14872	10428	22625	49851	22647	22816	5103	17440	22873	8305	31597	34420	28413	39204	52716	33515	17531	37440	22321	9095
14921	3015	3017	2949	3071	1436	717	410	1406	1390	1401	1995	3959	924	10837	4077	5233	4997	10836	2952
14961	6996	42056	40172	26552	59749	14982	48703	26248	6997	28242	14973	44205	25033	52114	44757	14975	58566	35980	12125
11933	924	1418	3235	100	459	18	3150	449	5634	1927	1419	410	7700	715	1346	8344	6754	5627	5233
15011	4005	4307	8072	1300	4010	49	14224	15018	16150	3948	1383	1676	1457	14375	1436	717	23416	3600	3787
9860	7721	6775	9426	3283	9833	20750	7929	9841	3686	6407	2467	9830	22950	2806	9866	38183	14593	14162	3305
14350	15103	20792	25631	15080	15104	13836	8868	16485	13838	13837	41452	13699	1880	15079	1881	3914	14323	20649	16478
4918	3600	18347	1763	4922	29	1390	2690	717	5055	1993	1764	4307	5003	924	2048	371	2170	24	5100
15172	688	39248	21000	12846	5117	46767	25806	61511	10522	7358	6628	9528	12805	2732	22813	33838	4734	44829	18419
15226	15225	58485	7988	60012	14982	54027	50156	44254	57850	57316	32880	14312	53454	34303	45016	28242	11162	57124	40785
15296	37724	50588	52948	27789	17875	4837	22813	12129	22658	29896	39300	40938	47531	10715	50586	44940	19421	15129	50572
26	28	235	266	13	227	55	1557	8	9	241	508	1333	8813	284	300	737	1	703	507
8675	8653	10276	4903	484	54	25010	346	2169	37	77	250	3307	236	581	587	18	1285	45	728
11	5602	595	686	590	697	7837	9352	750	1701	839	698	1	594	13	5634	624	740	5	699
15374	12104	7304	37878	48268	22358	50133	22258	56723	42344	36461	47291	36079	54816	10790	8669	58805	13633	13555	6257
34	1142	1590	636	2728	1831	891	587	615	250	1197	259	1678	457	584	7262	9622	12355	2161	2575
15462	54053	31873	59288	53888	51446	57016	21611	28450	18196	4824	21441	46418	48567	50883	28447	38926	32447	12160	20245
15540	1383	15498	970	3224	14224	4228	16999	721	2829	4005	552	12891	25464	4173	26918	15499	7788	11381	2096
3429	15623	3428	11314	3427	15624	3421	15617	3384	15627	57122	57482	3423	15626	54082	3558	11292	15616	11297	13390
29	4918	458	706	261	2170	25	3620	5100	3800	4922	705	4430	371	955	1027	281	5101	3600	2048
15693	21639	32831	21656	48089	47899	43886	15688	57108	41004	48101	49952	28774	40653	10219	51992	50852	48254	15674	19499
4263	985	775	341	252	253	5263	4247	3970	75	670	351	469	369	251	6575	5591	1211	303	1267
211	10070	3000	123	7599	7144	34545	3966	12868	10452	6021	3228	4118	3918	1970	7801	12221	15093	116	9731
9983	469	50894	775	252	985	341	514	9701	3970	1267	4176	670	6985	4184	351	1147	6963	5591	6827
154	1678	808	566	2728	3000	1142	7262	35486	12355	783	1831	828	7599	8715	891	3228	2126	615	609
2247	8095	2702	2588	9108	2612	13849	8668	618	14527	3124	1369	2309	2089	2573	376	367	9109	2329	9242
15901	22783	6788	50521	44972	473	15914	6795	470	57484	24175	576	437	6803	50522	9859	15911	3371	3465	6782
16098	17824	47611	36929	46912	30960	24136	47608	27471	2746	44604	47620	30931	56804	44595	6308	23422	53866	37829	34097
917	4903	1702	298	346	77	270	7715	100	457	11	581	6284	304	236	697	5	623	3354	296
252	775	1267	469	75	432	670	985	6985	18	302	25	253	5591	9033	1211	581	351	341	369
259	34	6123	2621	734	1831	1142	587	1590	2728	1644	636	783	856	145	5614	1197	250	233	828
16265	24640	31176	51360	11620	47576	16261	51218	19382	30656	15210	30559	22339	35012	61331	42638	21800	40603	43162	18202
16333	48274	12353	31185	52737	36556	8043	44852	49210	29715	43143	14674	34849	36569	23035	44847	12406	37005	55497	24308
590	13	266	55	740	26	1557	750	1340	235	1319	28	703	12	227	594	7837	47452	7405	3742
567	6726	3149	346	50672	17658	1528	5475	5526	1496	5588	602	16502	561	754	5704	9403	12058	728	5472
16446	16443	16431	14355	16445	16436	16434	16442	16428	16422	16444	16426	16419	16435	30559	49421	16427	14982	46053	16441
7732	14330	15093	4118	7780	1881	3883	13838	15094	1883	14184	12868	13699	24868	170	7144	16485	3886	14185	1880
302	75	1423	432	18	469	252	775	449	369	581	670	956	1267	1346	3235	100	5	25	458
6095	6085	40090	40655	724	40659	23599	3353	8053	3358	23593	3891	1827	6111	6105	23582	3903	23583	10086	2086
5903	5934	16579	45732	5941	16565	16575	5853	5870	5907	5902	16567	15187	5861	5872	5848	5849	28768	45735	16576
16666	17410	34129	46298	22615	40287	13518	13477	27482	27475	14275	58711	17445	52010	10867	1473	59572	47031	3858	32908
5566	574	6828	618	270	8667	785	3105	9700	9149	5206	298	578	1197	26686	5909	3608	2374	5627	10436
252	775	1267	469	75	432	670	985	6985	18	302	25	253	5591	9033	351	1211	581	341	369
783	2728	34	1142	1831	891	800	5614	636	734	1678	2435	5207	2126	856	12355	615	2153	2621	154
18	3235	75	581	432	100	302	5	25	457	45	469	555	3823	10	1346	458	252	703	54
101	847	930	1100	386	3126	660	246	1082	1067	564	4444	3114	350	1118	351	1390	426	194	1190
1661	2392	192	327	1067	3000	2444	1082	660	1575	800	4257	417	1945	3114	1115	1376	2427	930	194
246	101	250	690	56	3114	1190	1118	34	1082	3126	660	5077	847	1197	5542	584	1245	25	1142
101	250	690	56	3114	1118	34	1190	1082	3126	660	5077	847	1197	584	5542	25	1245	1142	1831
9880	16909	8680	560	5580	5472	602	320	5475	33	8653	2169	346	561	16937	314	1528	14959	568	606
252	775	1267	469	75	985	670	432	6985	18	302	5591	25	253	9033	351	1211	341	581	369
6217	6218	24918	7144	4118	1883	12868	1880	3914	7732	1881	15093	13699	170	13838	14330	1912	24868	3883	7801
3226	5	10	278	565	555	697	4781	457	839	43	3823	750	171	11	3742	512	703	1	924
17142	9983	5730	50894	4123	44802	24833	4176	5119	35311	1267	6985	24834	985	775	252	514	4277	9033	4184
46549	13835	15103	15080	20792	16462	3914	13699	1881	13838	8868	16478	15082	15104	7732	16485	15094	25631	14323	15093
9968	21608	50210	4026	4061	2924	17818	1026	37896	19770	5315	6	16790	3952	257	594	17384	9501	43	2746
442	12679	2660	441	440	3778	9503	1851	8702	14795	3449	2808	1204	3630	2183	5254	3432	9429	10431	1850
13013	6961	2855	8374	1555	511	554	24958	7415	10443	28	26	8798	508	3210	300	20479	1301	434	1340
17244	12793	51165	18153	24182	56770	59804	27072	43556	59803	52636	30739	45563	3469	14544	51167	14805	37463	5264	39052
1042	39426	29804	42364	35815	10918	10919	991	42352	42363	1224	18526	253	26351	78	547	19884	39428	16884	10925
246	101	250	56	690	3114	1118	34	1190	3126	1082	660	5077	847	1197	584	25	5542	1245	1142
17276	44802	35311	24958	24834	6006	50894	24829	8843	511	23507	1301	24898	16957	12301	3721	13723	507	5459	14534
7538	12808	17315	17292	17336	7374	22061	4533	17338	17023	14306	13629	24884	7779	56542	2765	41361	59324	21853	47326
8932	32917	57665	25042	42966	21221	21222	25593	40425	40517	11704	58160	8903	12197	21292	38030	50699	45408	11055	46989
3284	4353	3307	1314	3143	809	2728	1197	77	6121	7257	734	571	636	587	3354	783	250	1071	1061
17429	3715	23098	410	4009	2175	3977	552	1436	924	3600	1676	5233	19770	8072	648	4171	717	24061	4918
828	145	116	2661	12369	218	417	3353	1268	3966	6068	7035	195	7036	724	177	2728	1945	587	35409
252	775	1267	469	985	6985	670	5591	9033	432	302	351	1211	18	341	25	253	369	4176	847
432	449	75	18	302	252	775	459	4449	3235	469	45	1304	670	1346	581	25	5	5634	100
2150	783	800	636	2541	1831	2726	2126	1143	734	1276	5614	2728	1142	2153	5207	2528	2435	891	615
15864	49271	36325	24948	5176	8892	10202	37646	56014	40699	30545	31053	38672	24313	10092	30797	57980	49598	44687	24343
8548	5460	4190	372	386	18226	350	6311	370	2907	3315	4732	21469	3640	1094	3950	23869	15378	9912	18200
17739	17738	17718	17711	17713	17735	38	5030	44913	4112	958	12013	13724	8799	8840	17708	7975	2216	2221	2757
14691	3966	3000	9731	1661	7761	123	1078	15793	808	10254	19130	8069	417	2528	3001	192	1067	2392	800
1564	6294	2750	1570	38	683	7402	5	552	10	697	13724	703	1701	278	11	839	7858	719	964
233	457	587	584	1142	34	100	1575	1831	734	636	240	2728	77	250	386	891	4812	660	236
1866	3056	13211	939	24037	26687	8724	8826	20765	27287	20764	3915	1771	8824	20772	1011	20763	8817	20776	12785
270	2614	7715	9149	6284	4937	2581	8646	268	574	578	5627	2151	8665	4903	1589	618	290	917	2374
440	442	3630	1204	2660	8702	9503	547	1226	9429	3449	2098	253	1208	76	441	3778	3432	3390	526
8598	8597	3205	35486	3201	17947	12835	17622	579	12323	610	609	1827	17943	12857	30985	724	575	5221	12841
18006	58789	39755	43162	32332	16261	39862	18004	4372	16452	40903	32895	31176	51071	20661	22080	20674	43225	29993	39340
1	703	750	9	5	13	740	555	8	10	581	227	3742	3823	11	277	241	284	839	697
1314	3284	1071	7249	7699	1061	24113	600	1062	4353	611	10265	735	11964	7260	3307	3143	6121	875	7257
7721	9860	3283	6775	444	9833	9831	3686	20750	14593	20757	22950	7929	9841	2467	11841	3646	522	2806	725
18103	9898	7381	477	7393	21396	3371	471	3643	49957	3639	43236	3652	43250	21383	42908	33914	39158	6436	27119
18166	38822	38805	20149	61377	61558	24519	53284	51556	59094	49513	24586	24517	13001	60990	25956	27954	25941	60384	40441
346	304	2169	4903	1702	917	754	2151	2581	270	11	6284	4198	77	4937	581	2614	7715	9403	240
18240	18247	49649	4903	8476	19048	3156	11830	2574	47452	2648	8646	728	622	270	298	5455	3150	449	241
18305	13514	3685	389	9488	14336	9395	9820	8864	5918	3679	4190	27190	24283	1128	8339	2907	8018	40455	557
3205	8086	734	609	1361	5614	2726	5207	2320	4192	2153	781	891	724	233	4107	1831	584	816	33
440	442	3630	1204	2660	8702	9503	547	1226	9429	3449	253	2098	1208	441	76	3778	3432	3390	526
341	3970	775	252	253	670	6827	469	432	6806	25	985	75	1267	351	4263	1686	480	5280	2384
43	5	11	697	3823	555	3952	750	1	581	10	703	512	4234	18	38	552	9	3742	839
1061	7699	1071	611	4353	571	3307	1062	3308	24113	587	3354	6143	2621	145	828	809	1268	6121	2728
1197	2320	298	5909	2614	9149	9178	618	3608	5080	2649	2374	5627	268	77	690	578	246	9700	10436
18529	53275	15057	44825	40402	48841	18505	28427	51955	35847	42278	57674	23793	43101	60023	43167	33834	54042	3421	57126
18547	2994	2967	5872	18157	5907	929	16576	1661	2454	31655	1152	2868	51494	1087	17121	1686	5849	1094	1067
18570	31325	10621	21022	38303	31335	11032	4679	38304	4514	38302	38301	38306	38299	31341	5692	1346	12049	25001	4449
2564	5077	1082	2995	660	3685	10965	3119	1067	1686	194	351	1100	1245	101	426	246	1118	2392	3095
6	5	1	750	9	4781	11	703	555	278	839	3742	697	10	740	8	3823	227	13	284
270	298	2614	9149	6284	574	2581	268	7715	290	785	2374	2654	4903	1589	8646	4937	8665	618	2151
2826	1067	4893	1082	2427	4257	2444	194	1078	660	6070	2488	3693	311	327	1245	9887	3114	929	2464
2151	270	4903	298	346	1702	754	19	77	917	9126	2169	6284	11	30	457	250	703	236	1197
18777	46451	54711	35387	39270	60371	52566	32962	40294	25427	2340	60410	33448	24489	36705	55839	44737	23329	55712	5277
3354	584	250	1197	77	636	34	457	101	1142	1831	233	2728	734	2320	6123	100	4376	1361	246
3165	3354	145	233	828	734	1361	250	1142	2526	584	2621	1831	4107	7700	2728	636	856	457	2541
18974	18969	9891	5976	2817	1381	5591	14274	4176	27760	775	18962	985	4324	252	9701	342	4123	1752	4184
3090	1436	1416	1391	3959	1487	924	410	291	10151	717	3600	1993	3017	4043	5627	4757	7603	7507	10688
19087	39757	9940	1677	21087	35378	40170	40181	34937	12896	53784	42617	19094	9888	9932	40171	7887	39487	24781	20978
847	1188	101	246	1686	809	514	3126	386	250	469	426	25	1245	56	1082	1118	3114	930	660
437	2980	756	3280	2909	3393	2149	9429	576	76	6780	2469	473	440	3145	15389	50521	11002	2944	2941
14080	3119	426	6421	2774	6780	2564	427	3280	9423	2980	471	10965	1067	2967	11002	1686	1078	6806	2567
471	3280	2980	3119	426	3686	6780	3114	3646	76	2564	6421	1686	6806	6378	2774	6413	2994	1100	3126
14080	3119	426	6421	2774	6780	2564	427	3280	9423	2980	471	10965	1067	2967	11002	1686	1078	2567	6806
417	1945	192	2900	615	9800	3000	3333	1082	2392	783	660	2728	1831	891	2427	1142	636	5207	34
9304	19240	19231	19219	19244	9386	25122	19234	9297	9302	9333	56564	9312	9366	19230	56566	9323	1407	51643	9305
33934	29717	41569	13207	20693	33941	22024	20685	31910	4253	33945	8377	33860	33929	33865	35098	41571	5651	15059	33877
561	11	16350	307	754	1702	8344	1418	590	1701	740	13724	5	1534	13	683	1	703	38	697
8308	44802	341	469	1267	252	24833	35311	359	6985	458	435	5119	775	5459	17386	5080	514	5489	281
12751	2774	1686	1272	426	2967	23357	847	1376	1082	246	2427	1190	2994	1100	5077	5093	101	6806	1118
19345	958	10839	4112	22704	8799	1701	12013	6160	26867	1538	5948	597	10474	40379	44796	1296	594	12377	1301
19380	670	9701	1211	642	2941	2948	4285	48362	252	775	4123	5591	5263	1255	14551	20338	684	4184	19051
233	457	587	584	34	1142	100	1831	734	1575	54	636	240	77	250	2728	7700	386	891	236
327	1082	660	2427	1067	891	1115	2444	1831	246	194	636	584	643	2320	4812	1245	2728	1100	690
2427	1082	327	3114	660	1067	2426	246	194	1115	1245	56	1100	930	690	1190	101	1118	5217	1686
34	1142	2728	1590	587	1831	250	457	12355	6123	636	246	734	584	1197	1678	891	783	856	7262
703	9	750	13	5	740	555	8	10	227	581	277	3742	241	11	3823	284	507	266	839
3685	250	386	660	1118	101	1082	3126	246	5077	1831	1100	4812	584	2995	389	1245	77	1197	100
703	1	13	9	750	740	5	10	227	8	555	581	266	241	278	11	277	697	235	3952
6025	24	6574	4446	7587	9101	7576	23098	100	458	2690	18	1390	5	1418	955	3235	552	25	956
4112	2757	964	13724	749	11	5	1701	346	697	754	10	958	3109	278	683	602	552	963	3078
19689	8621	15130	45585	33146	31291	28255	31829	45595	45597	15129	53903	33143	15256	45504	32817	45588	5532	15580	53893
14274	775	252	5591	985	1267	9891	4324	4176	469	5976	1135	6963	4184	6575	1103	1423	302	5150	4123
19786	9256	2478	3980	3668	5667	19769	26013	2952	1390	1993	1302	5315	1272	3071	2306	29	715	45	19770
7529	717	1436	1401	1993	28325	1487	2732	10164	4043	3640	1406	924	715	459	12513	4010	3959	23029	1676
19938	58846	44918	51145	21914	54757	51072	9940	59354	9765	46713	30327	17216	32684	26539	47176	14234	29527	35150	51063
298	2614	9149	6284	574	7715	2581	268	290	2374	785	2654	4903	8646	1589	4937	2151	8665	5627	9700
562	19963	1666	54	7954	7443	2079	9264	273	7418	933	1980	30	77	934	236	5644	285	5683	6973
20020	440	10430	2660	1204	3778	3449	8702	1851	3630	9503	3432	3245	442	441	14795	3431	5243	1226	1338
20045	50005	23620	11791	50011	11275	13456	21976	32392	27479	49979	11786	27478	50019	50024	56160	37447	49980	49981	50012
593	18	5	750	9	703	3742	432	449	581	8344	10	3235	3952	3823	100	1346	13	740	288
929	36622	1089	3693	14754	56554	9541	311	8517	1078	22312	17531	2488	4833	5847	16860	22874	32299	16495	7003
235	28	227	266	55	12	1333	26	8813	1557	13	8	9	300	703	47	1319	241	683	7405
5847	425	929	59665	27960	5770	2488	5789	7382	40578	9528	8876	22874	19179	18000	4923	24001	6931	4852	8614
457	581	587	30	18	236	77	3823	703	34	555	1	233	10	240	100	556	512	506	5
20	16	3948	1133	4449	924	1304	2	2952	593	1346	5634	100	43	2746	8379	6754	3235	1302	12381
20271	5492	6673	29916	38621	49217	33838	51272	18419	19889	49503	5117	43011	18359	19825	8599	54504	48271	7412	58160
3001	7599	3228	3918	12221	10070	2871	12868	7801	34585	116	3000	15726	179	8019	15093	3883	23245	4118	7732
1588	2581	2337	6284	2374	270	2654	2614	290	2412	367	7715	268	5491	2686	5297	298	578	6474	1589
985	252	1211	670	5263	75	1267	432	469	253	251	302	4247	4263	9033	5591	547	341	9701	369
20384	27894	1661	8019	4218	3734	929	1945	2392	11181	1970	417	9800	8069	3000	3001	640	192	4217	23154
2161	1142	2728	1590	1171	12355	636	1831	6123	2900	1678	891	7262	783	8715	2384	2435	250	892	2153
20411	3334	20432	7712	2614	5491	5410	268	298	2581	6284	7715	290	2337	5283	3016	304	5465	7603	2412
18	3235	75	581	432	302	457	45	5	469	25	555	3823	1346	10	252	458	54	703	1304
581	1	5	703	457	555	10	3823	54	697	11	750	3952	512	9	3235	278	100	75	302
16206	250	636	34	6123	3273	259	781	1142	891	783	1831	2126	615	1590	2728	734	660	2726	584
20515	11844	5293	2995	7837	10276	484	56803	3361	37	772	30	512	4645	13638	10237	11932	24920	934	42
5455	9	703	241	8	277	13	507	750	6058	12	227	555	284	13723	288	3823	26	24920	5
1067	194	3095	1245	2488	1078	1082	4893	2444	4257	5217	929	2427	6070	660	3114	1115	2464	9887	89
20620	236	77	4073	5468	934	240	38108	7838	12037	2384	299	25339	267	7443	562	2995	37	54	2396
270	298	2614	9149	6284	574	7715	2581	268	290	2374	785	2654	8646	1589	4903	4937	8665	618	2151
20656	22320	43194	8877	61496	17843	51262	1453	36592	57009	25857	20834	20267	51217	49190	58569	28001	22314	9196	29993
4352	12381	2829	8379	5651	2746	1133	1300	1773	42	4005	15845	721	16999	1297	49	14224	33860	12026	12025
20717	5560	9926	12013	6012	25757	13247	2278	21214	8799	4112	6339	594	20726	20719	10847	2924	7402	958	30255
2148	3145	3884	10658	3541	7046	2469	165	33619	6021	756	6780	417	2900	1945	2980	615	9800	3280	3205
3283	20750	9426	6775	14593	7929	9831	20757	3646	9841	9866	21371	11841	20755	471	6407	1030	16199	20758	6378
939	3915	8817	8819	24037	978	27287	3018	8824	39096	759	510	26687	737	683	506	235	1011	1333	3060
16491	25631	13837	15108	15104	15103	20792	8868	13699	1880	15082	15080	14350	13836	15093	15079	1881	15702	3914	16486
660	1067	327	1831	194	101	386	1115	891	584	1245	2320	250	2427	5542	4812	3685	1575	1100	690
426	2774	6806	3114	847	1686	3119	56	930	480	1082	3126	1376	2814	725	850	427	351	246	76
20918	30591	30592	9548	30572	30565	30586	20843	9529	20836	30587	30814	5960	30808	14518	46250	18767	20879	9579	31318
20961	15366	17578	20959	44998	31318	25491	26299	39576	26333	25862	26298	26312	21472	60913	5900	31973	61463	7090	26316
20998	55215	30609	26548	24717	5144	23925	54974	54469	41430	4620	61423	61470	6910	47705	45025	50992	23071	53152	46941
8306	21013	21040	55055	10294	29814	21011	21042	1848	13750	3389	3431	1158	1849	25299	519	528	523	1850	3446
2948	13712	5263	670	1211	53554	985	34581	775	12025	4176	2098	252	9701	547	4123	2941	3895	75	369
571	3284	24113	611	679	1314	7699	733	1061	6121	5614	1071	3307	2621	12355	734	34	259	798	7262
21140	48402	23476	37317	21705	61088	58820	51354	49913	51992	56018	21644	53672	41505	23011	41528	56576	60733	38728	840
8419	27552	8405	8422	21174	8406	8407	8415	21158	21159	8410	21172	8413	21175	8418	21165	8423	8404	8412	8411
5148	23205	23203	23209	4926	23210	15060	20129	8611	6956	23211	23226	11010	13507	23206	1964	1378	87	56554	23227
956	75	18	715	1215	100	302	564	3235	1135	458	432	459	369	1346	457	261	5	449	924
16992	21246	21253	21247	21264	21271	21282	21249	21245	21284	36847	21530	21256	44751	35546	47873	13667	21889	38010	47752
683	5	9	278	227	13	740	55	266	8	7405	1	737	10	12	1557	1319	750	284	28
21356	22048	1671	1670	9691	22227	2273	3143	11983	40320	1443	24218	4407	946	8339	23701	4531	4180	817	2396
3970	775	252	253	6827	670	469	432	6806	25	985	75	1267	351	4263	1686	480	251	5280	2384
2422	327	3000	660	1653	2320	1678	891	1831	734	808	2728	1082	116	1575	2621	2541	233	816	2444
552	3952	7858	43	5	10	1550	697	18	1297	924	581	10681	721	75	11	750	100	1346	457
21523	2115	978	8796	37	7743	1038	2112	273	8817	7738	7454	3812	457	1140	18834	24414	4627	5644	1666
3235	75	581	432	100	302	469	45	457	5	25	1	555	3823	1346	10	252	458	703	54
1142	2728	1590	587	1831	250	615	457	12355	6123	636	246	584	734	1197	1678	891	783	7262	856
3858	3715	698	1473	171	924	697	623	3976	978	1140	686	3226	5584	5	717	4104	742	457	4700
1142	1590	1831	250	615	587	457	12355	6123	636	246	734	584	1197	1678	891	783	856	2161	7262
5491	6284	2374	290	2581	5283	2654	5297	268	2337	574	2614	2657	6134	7715	367	298	6133	785	9149
21625	16831	32510	20037	52469	32494	8871	23684	32470	18368	52430	36533	50116	8859	58242	13098	39215	50456	40745	45515
21638	25388	21633	21640	51517	60775	53626	21648	9876	37848	28749	18770	21611	29829	28709	6648	49541	24126	22576	21331
21677	21671	21692	21686	21704	21684	21711	21672	21674	21691	21710	21733	21708	21810	21707	21732	21718	21719	21774	21679
775	1211	985	253	432	75	302	469	341	1267	6985	3970	12049	642	18	4645	4449	34581	369	25
21868	4440	26735	32598	39066	39087	55680	52664	33833	35261	53969	22334	60580	47586	35450	1032	10488	61875	57705	43453
44332	44333	19890	15859	40397	32042	177	26449	35243	1894	2661	828	8972	4891	22825	15793	16877	195	5227	1971
22000	13334	57282	34355	7371	37218	6264	23539	17214	59164	15303	58173	61037	11942	30719	17380	11241	32238	973	18408
3682	3114	660	5217	246	1067	5077	1082	4257	930	1190	2320	2907	101	3685	1245	56	584	194	3267
