23030	1536	24920	24898	8	6058	5455	277	478	507
2115	37	1784	2079	273	562	717	7443	457	934
58385	39124	58384	23770	26327	26317	58389	33231	4254	1203
432	75	449	302	252	775	459	469	4449	3235
8	9	1	13	507	266	28	227	12	235
8268	576	76	3013	2944	58413	7158	8580	5441	3536
58426	6469	2365	1644	1877	1451	800	2541	6119	5974
23238	17524	8507	58451	1373	643	660	3681	13174	2464
11275	20521	9557	22393	2078	36069	28243	13459	562	13456
6125	3742	5	10	7405	9	278	750	1	740
2015	603	2520	3140	762	2028	9338	29726	5279	60938
2003	10339	2004	39202	4312	12446	5150	9997	10576	32367
3350	1436	7443	2396	2273	236	3195	283	77	924
100	18	924	3235	564	45	715	457	1346	581
56	250	3114	690	1082	1190	1118	660	5077	3126
6477	367	2412	1588	2686	2581	6284	2337	5465	7715
1729	603	1719	2028	29726	23458	2015	762	11103	2520
593	18	5	1	750	9	703	432	449	3742
3205	566	724	12323	3353	3918	828	5221	8597	3201
16990	35912	21522	25948	41000	10341	28461	39632	26973	8905
703	9	750	13	740	555	8	10	581	3742
34	1142	2728	1590	1831	250	587	615	457	12355
432	18	775	252	469	956	369	1267	100	2384
11995	59038	46488	41893	38157	27477	59069	12002	59030	31703
13723	24958	507	8	703	13	6058	12377	9	1536
6780	3280	437	12677	11002	3119	9859	3465	756	6421
58796	58795	45413	39278	61504	15503	24866	15131	53077	44228
9	13	507	266	28	227	235	12	703	55
10075	2444	24285	4895	327	194	1067	2461	2488	4893
5434	9422	7119	7056	7123	20169	3158	7106	725	9419
1152	1067	351	847	1245	660	272	101	194	1082
58856	61676	30421	25106	31908	21185	44918	49731	28116	54160
58876	34194	28787	30337	18726	52446	37397	55933	28117	25480
3000	3966	192	808	154	116	783	7599	170	417
52026	2247	400	9112	2697	390	2245	376	378	9108
58925	16769	50834	53649	30412	9068	50156	35702	35948	50831
4745	4744	4768	4746	4743	10697	1638	4748	4774	4779
7858	3952	43	5	10	1550	697	1297	18	924
12381	4352	4253	12025	2746	1133	4254	2963	20686	75
58963	33945	33934	29717	33911	33877	13207	33929	29184	31910
1407	686	9312	595	3733	9297	570	5588	5602	1528
101	250	3114	56	1118	690	1082	1190	3126	660
4580	18712	54050	3219	4175	75	52938	12531	3277	956
59019	59773	38744	19041	46925	5774	32505	36635	56457	43015
5500	59047	3715	5509	171	698	11	13918	54788	3140
808	592	1142	34	12355	172	114	3000	783	2435
545	303	271	4247	2187	717	29	2170	1361	5591
59109	28267	7272	5597	21412	17243	7296	22247	7230	7710
14473	259	2513	5207	2728	1142	817	2726	6123	891
1319	55	12	47	1557	227	266	235	737	1333
59174	60371	47154	1711	33448	51877	51882	50190	51504	32437
44713	44715	7939	44714	724	40104	40067	3891	8053	40090
19448	19453	45730	9269	19447	59199	22310	47639	18781	9656
59215	35356	59216	40861	57590	45843	15592	52093	53077	33185
2914	636	615	2726	1451	2729	891	783	2728	2384
246	77	3126	3685	54	45	250	37	1082	457
585	3354	587	145	1282	1361	816	828	1268	636
12643	946	1831	1575	1451	636	734	2188	6084	1877
59297	13240	40925	42589	55748	11632	16708	55229	47351	32407
59318	13875	40321	2363	24581	24048	32193	49580	3705	18803
44868	50847	16461	44869	50827	17291	50852	60558	61100	22760
703	9	750	13	5	740	555	8	581	227
5	1	10	703	750	555	9	697	278	3823
597	1538	1590	7186	1	703	257	34	3952	457
59395	48582	59393	35369	10979	11187	49755	1607	51586	11185
55213	59420	52639	14248	38680	55205	56479	52824	57237	49118
4231	459	924	717	6804	100	3235	7700	1302	410
2526	1197	856	250	587	1831	246	1142	2435	3354
459	924	956	432	1304	302	449	715	1215	1214
59465	59464	59460	59463	35792	55393	3359	59466	32527	1806
59523	2906	38833	16598	43063	29548	38818	37354	34576	22897
39921	2615	5450	8102	1796	39461	8095	15827	2702	2089
28050	11979	11978	17389	11946	3143	10387	11948	22211	22213
298	2614	9149	6284	574	2581	7715	268	290	2374
38428	7956	19	16679	17967	2228	762	1473	2520	13492
30472	5828	6344	3002	6335	7587	6025	6574	17273	3633
16130	7541	14134	10836	7576	1419	39488	2201	1390	3017
27145	21276	28145	22985	10244	59766	52104	22978	27116	5215
22297	5100	5924	52589	955	3620	4046	2170	371	58514
47668	59673	12881	3353	8299	59660	40669	724	59648	17945
2974	34367	4023	58358	4043	1436	4207	4024	1401	28325
252	775	1267	469	75	432	670	985	6985	18
19049	40332	41415	59711	9818	9819	36788	568	59712	559
59459	16163	59702	40761	4096	58362	19759	46106	35792	28737
59777	5960	42681	39226	42683	47596	49288	52654	51932	19946
5105	1	703	581	9	24920	3823	284	750	555
38183	522	3011	6775	7721	9831	725	9860	2467	3009
734	1831	1575	2728	636	891	250	5207	233	1142
6065	5207	636	2153	2541	2729	2726	783	615	2728
31100	3903	24038	3358	828	4192	3891	218	177	40655
703	9	750	13	5	555	8	10	227	277
568	606	599	574	578	367	618	2695	2720	2654
59850	40839	44518	6814	58413	59843	26381	58411	8559	59849
36221	18697	24603	36556	29715	16325	46822	36569	53398	40799
59913	57266	53805	35775	51364	29366	51198	28654	59587	45903
750	697	703	555	581	9233	9	3823	512	740
17892	11929	3749	15356	3971	3109	8841	2151	4908	5704
47	55	12	508	1319	266	1333	28	1557	737
8913	3219	18834	562	933	4073	19974	17967	4895	285
34	1142	2728	1590	250	1831	615	587	6123	734
24052	43486	60023	28447	39899	18196	17488	9656	59736	54607
11	697	5	1	10	750	703	740	1701	581
18	3235	75	581	432	100	302	25	5	469
60065	45497	58878	37017	49088	20679	40345	10307	24891	43268
3802	1140	1736	3075	1304	5280	45	1346	1927	18
1204	442	3630	8702	2660	3449	9503	1226	9429	3778
3235	581	432	100	302	469	45	25	3823	555
56229	53946	60097	59691	20610	18491	52496	33201	445	9831
307	11096	4522	2686	2614	2337	2730	2654	614	367
28153	28154	34872	7135	60122	34239	477	7488	42212	3509
56	246	3114	930	1082	1190	5077	5732	847	2427
36528	60233	60232	19624	60238	19626	27485	52920	36525	32895
8775	956	1215	75	369	1214	17641	3943	715	1135
34	1142	597	6123	12355	615	587	250	2728	2575
2995	77	54	3126	3685	45	37	457	250	3668
11356	11350	11054	24040	218	44647	1818	48592	11359	1811
5003	2690	24	458	5012	4922	3800	2752	25	291
11323	14224	5314	1300	4005	4333	1697	38985	18658	1699
34	1142	2728	1590	1831	250	615	587	6123	457
16247	9891	5976	5591	11192	775	1267	9033	985	4184
7976	37	54	236	562	1140	978	7402	512	457
14828	348	4176	5591	6963	9891	4123	775	5976	985
60454	34810	51912	18774	20876	19448	18741	52679	40798	14621
2440	417	2513	2439	327	643	800	192	2427	783
28044	28043	50749	15227	31546	25276	45153	20424	38032	51992
3038	5440	61886	53102	12407	20106	22813	53358	40164	46540
29504	31129	37807	17144	32464	43349	3219	28375	27498	54937
3929	808	2728	1142	34	891	1831	783	12355	584
561	346	1528	602	1702	754	11	17888	33	307
734	2728	34	1831	1142	1197	636	250	233	783
14024	60573	1089	929	16832	22312	1378	11793	58907	34474
5	697	4781	750	703	10	719	9	3742	449
45	18	1390	3823	25	100	3126	1304	715	564
28624	60605	60604	60611	60606	60612	33730	60614	60613	45453
10387	11946	10226	22213	3143	17389	11979	11948	22211	11964
42164	60642	11395	60636	37480	60643	3553	60637	60156	15178
60684	14886	10390	33893	60784	26407	52384	33961	9667	38531
457	250	34	1142	1831	584	236	1197	233	556
12369	7036	16877	35409	145	44647	2853	4192	15835	1818
1644	1831	636	856	9622	34	734	259	1142	233
35977	15781	12161	60745	58840	8045	46875	29623	5690	52712
4904	11830	9126	2151	49649	19048	47452	4198	290	25037
58195	59982	28079	13555	48463	58908	26137	27370	53624	58612
54	457	581	587	18	236	77	3823	703	34
2911	22087	15174	21529	56989	12336	20636	12227	20637	3908
16219	2183	8352	442	1849	440	8702	5246	2660	3434
284	9	8	278	5	241	740	13	26	227
4111	15049	2312	32251	41782	55632	481	10406	19111	33999
270	2614	7715	9149	6284	4937	2581	8646	268	574
5	1	10	750	703	740	1701	581	555	1702
5901	51711	7536	5873	42283	4833	5939	1453	419	1094
1785	60936	43197	36224	17427	2793	60937	60933	603	60935
23534	7603	20241	2412	2686	1588	4395	367	2337	18056
679	3284	3307	4353	1314	3143	809	1197	2728	77
2273	3195	3090	77	2396	946	562	1066	7443	10688
75	432	369	302	1211	775	985	449	1215	459
38132	721	624	3976	2972	17376	3226	1300	4005	839
1297	2001	2250	721	16999	552	2746	43	3823	1140
2296	3003	45201	376	9242	1369	2308	2247	8668	172
15082	15103	13838	13836	1881	15079	15093	13699	15104	3914
61100	61090	56094	25942	22760	45186	36556	37955	50827	1662
1831	34	1142	2728	250	891	660	1575	587	734
23309	38615	26130	20088	23310	55108	10504	24720	15784	42316
2384	3126	75	18	1100	4444	45	25	564	432
18	3235	75	581	432	100	302	5	457	25
2392	1082	327	660	1831	1661	417	3000	2728	192
61160	52235	52216	52244	52213	33267	52227	52226	52221	22837
60060	43206	60061	37203	46076	26281	45423	46777	61586	53026
11933	1418	924	3235	100	18	459	3150	449	5634
1307	154	592	892	17987	7015	2729	1678	7262	6069
3284	1061	7699	1314	3307	571	4353	611	24113	1071
5169	8823	18977	693	15929	6249	12280	14064	4215	13499
34	1142	2728	1590	587	1831	250	615	457	12355
2249	3641	469	514	6575	5485	351	272	435	1152
3280	2980	3119	426	3686	6780	3646	3114	76	2564
8497	43497	20146	50487	47685	5799	53397	5883	673	1619
298	2614	9149	574	7715	2581	268	290	785	4903
4966	9968	21608	2924	16790	7783	6	697	11	17384
38071	2488	4398	5485	1685	1188	1686	4771	29683	101
1	703	9	750	5	13	740	555	8	10
2525	240	457	734	1831	77	1038	54	2728	636
1215	369	432	486	956	2098	9131	302	449	252
615	2161	34	1142	2728	1590	12355	1171	636	1831
2995	77	3685	3126	54	45	250	37	457	1082
432	75	449	18	302	252	775	459	469	3235
3207	4360	4001	18977	5169	8823	14064	5158	12569	9291
14965	36470	21725	20720	36469	8722	36473	3247	18223	5108
911	783	2541	5207	800	734	2513	2621	856	2726
5591	252	775	1267	75	469	302	18	351	6985
61485	21783	49443	29507	51892	18927	54389	61428	60012	58485
61494	31926	33523	61496	33181	61185	22824	58916	49913	47516
61507	4422	15516	9888	50657	39760	39302	54884	24986	39751
61524	20660	1088	30802	30664	56338	43630	33312	24602	35893
6586	19193	49628	21000	21865	16222	6647	36635	48397	38035
61576	34312	61573	7388	3687	49630	61571	49617	22985	17785
61586	58173	34672	36537	21611	11048	19382	36641	22353	43440
2306	45	18	1390	3823	100	25	1304	715	3126
775	670	252	3390	341	985	432	1208	469	75
191	21584	1960	48522	4398	311	2320	313	6026	1067
21544	32322	3633	4207	3959	717	1436	36423	3364	50174
18	3235	75	581	432	100	302	457	25	5
2247	9108	9112	2308	366	400	2584	9107	9119	618
24658	21442	37201	29457	39627	60264	43155	21833	8916	30110
20301	25894	26242	3640	28002	2554	61704	23345	20582	6491
4449	5634	432	18	1214	1346	6754	12049	5224	4645
61757	61760	61761	52975	33770	38229	2187	4379	26253	13451
3168	5656	9983	469	514	2769	18510	9891	3970	33771
41412	59713	61785	60445	41414	18582	61778	17678	55948	36784
19888	924	5233	3947	16	1927	1304	6758	717	100
2308	2584	2615	2247	2702	2309	558	400	9108	2089
61845	36442	51744	61513	29823	17282	55883	45763	5791	46981
12529	12449	2147	13180	3262	13306	369	717	11135	386
