2173	296	5820	3627	974	568	34	975	5595	6645
35200	12531	6595	989	1022	1850	7483	711	9158	1436
42361	3704	8819	1828	679	30	4804	1278	3194	5738
1001	324	4250	4268	770	538	12024	5595	4198	1141
20413	586	7328	401	28994	8055	4364	3281	3344	18059
739	713	1	569	30	728	752	8364	43	31
10777	4116	954	635	1359	7691	1685	4364	1500	9554
3218	4454	91	6757	911	1306	620	41	5651	5174
11112	23639	37433	47704	57574	5746	11753	36006	37456	11823
6114	1277	5459	2748	1685	20015	804	9	894	5185
58301	54581	41717	28928	12003	53319	41404	45472	45448	24206
1948	29097	3838	60376	40340	35572	44672	15620	29083	9702
58329	52834	50031	13473	45375	42788	5062	10806	11151	29010
2441	649	2479	153	354	1088	1082	4899	3080	289
104	12880	3226	3196	15113	105	1819	7789	7735	3078
9764	9671	5650	1388	3260	7586	10864	1419	39464	5641
2031	2094	2030	4172	3070	3849	13484	998	3704	1822
58387	58388	48448	1154	58385	58400	58384	58386	38249	3005
753	3826	1342	1343	1299	734	4007	595	544	4225
5461	361	2979	4298	4191	1867	3262	4883	1091	3804
479	50526	3393	15959	44976	612	450	3522	15410	6780
35350	58436	58430	58434	15853	58440	44667	1838	54938	20504
58451	58450	58453	11787	58454	24329	12302	38349	9481	44848
58463	1993	50412	58467	58469	58464	4144	17267	56604	58461
58497	48135	48166	58496	21511	52942	41707	30322	42332	30348
15322	45505	11682	45499	4003	740	3727	28473	21192	944
58521	10320	5143	10328	44678	14482	5908	1236	22550	47519
1161	274	342	427	923	5595	770	1266	3965	5908
2043	28279	47008	10044	17274	4012	6350	4087	667	8075
649	5032	3122	5557	583	1088	153	253	730	3649
34505	578	582	2720	2651	2657	580	19482	7701	389
3826	595	3024	451	975	1138	734	1306	71	1132
11302	923	289	649	342	13736	583	92	296	153
727	15	300	277	53	225	288	732	244	772
12935	27145	19549	19817	34894	6419	27126	27132	3611	43796
3614	2587	2182	5249	1254	3477	9474	8701	476	1246
41935	18630	33837	14427	8515	100	44073	60573	12110	22887
443	8701	1246	476	9474	1254	3625	3396	549	1249
27974	58742	58738	58745	58736	58740	58747	3041	28981	33661
750	732	43	615	555	30	225	574	39	6
23506	23503	37526	53996	23508	19123	17282	43882	17280	23504
58796	41253	12119	34247	34253	28458	55585	57372	25876	38540
509	44	35	245	1316	1283	15	38	7413	300
5376	5375	13809	8208	43518	3779	538	3625	3622	4250
289	649	5032	3122	5557	583	253	1088	92	153
25299	58843	32476	57488	21089	25300	28674	59736	58782	12386
3125	2897	689	12514	194	3340	2150	2149	438	3960
6	280	1	615	4454	3218	91	41	6757	71
39	35	43	225	30	732	1	38	53	277
11610	12600	1357	1117	3281	56000	6685	600	24118	17470
18382	486	1388	297	3106	711	18239	8377	451	2980
361	3649	3080	289	2889	649	5032	92	583	253
7836	3933	71	3826	30	4170	282	750	37	912
750	732	43	615	555	30	225	574	39	250
4355	12379	20692	12030	15081	20687	2020	4007	7764	4306
564	566	10482	449	2674	563	591	792	389	36801
649	5032	3122	5557	583	253	3649	1088	92	153
58989	58987	26936	58988	58981	58984	58986	61548	4535	54062
289	649	5032	3122	5557	583	253	1088	3649	92
7	11092	697	1890	10795	16382	769	3041	5456	737
818	3906	3078	12880	35482	2747	7277	104	7592	720
92	289	583	253	3080	1231	361	649	3649	5160
28254	59105	7729	22246	7250	59110	11969	9703	1586	19168
55485	10341	59127	59132	41538	18838	59131	3844	16029	59126
2744	22	235	37	3826	7408	3933	5515	574	17821
2336	389	582	2651	7701	2246	2716	2657	2326	2568
37775	43187	2936	43186	23	31652	24126	1042	17821	26674
2497	289	5031	3122	60	3610	1088	5032	28850	1082
510	973	24371	972	24452	1551	29755	1283	1282	12363
253	583	1152	587	289	1231	240	635	3649	92
2379	289	9	3649	253	649	1152	635	240	583
869	586	585	40489	3344	5596	1293	1286	587	11354
378	711	1850	3952	451	1297	975	2198	486	91
38658	21465	44007	14454	22510	4445	15181	2472	4415	13302
13086	284	2657	5462	3144	5307	580	292	2651	303
76	2956	546	2960	3271	466	443	612	3389	9449
289	649	5032	3122	5557	583	3649	1088	92	153
28793	14835	20207	49405	38140	42005	18366	46687	26167	23691
734	1	775	30	732	590	615	43	451	225
59391	31223	59390	16599	213	59384	59389	59388	37936	49397
59414	52674	49630	48182	12577	52673	47310	48019	30146	40849
59429	58142	45428	56871	59326	7840	38796	33296	26411	8227
45340	38020	2556	43695	18020	26893	805	45342	7533	1267
14506	7420	448	2950	7416	3262	22	5633	565	1081
11877	11882	11883	11844	11852	59459	11851	10863	5594	11884
7904	44865	44863	12243	44866	44864	48401	48411	59499	44857
2586	32904	17697	30993	5475	2336	16876	6454	16875	582
3273	3278	575	4341	7256	3113	1117	1357	17470	1063
954	1543	1685	635	1500	797	293	5603	894	9
12501	48439	17560	19	5671	3068	240	462	7702	931
17274	3034	19151	8075	4276	1299	341	2306	10044	41
1419	8377	486	16353	1298	451	4171	432	5651	3218
2169	6024	7568	14822	4462	2178	10109	6644	11425	11128
57955	19974	59628	43561	11145	11155	28921	50660	59630	59629
47663	59662	59661	47662	17950	13320	14579	22089	40128	12856
59699	59688	4103	8440	22180	22454	37373	37372	47008	37378
1867	1103	467	3122	4298	5032	153	289	2794	1071
59723	9805	26108	23726	26116	26120	56974	26132	36786	41771
467	1103	3965	34	2284	3122	3271	289	2567	3050
3659	1071	19450	6058	9886	1094	11276	69	1082	354
585	586	3344	869	1293	2100	1286	1267	5596	1340
38186	517	3046	6238	6774	2814	9830	2921	13298	760
59800	2064	4725	13296	476	59802	1254	14825	3438	2062
59816	3050	3271	444	3279	11007	6403	438	12514	6366
31100	24039	3352	31091	3947	42234	6085	40661	40079	3201
12373	47	17	288	6179	5749	28	32	38	3826
563	558	567	8555	30772	10681	566	597	8738	23741
59867	13407	3496	13306	51960	27112	30755	49140	57195	40041
30970	5631	13797	16956	1406	3010	3070	37665	2235	7912
2744	23	1342	1299	753	5515	37	376	5393	3826
660	3273	3278	575	4341	7256	3113	1117	1357	17470
59927	48013	4934	25325	59949	59951	27863	59937	1897	59932
1553	508	6343	679	1316	245	1555	15	7413	12306
14572	31452	37212	10290	13333	8062	7731	16548	7945	32220
6262	11094	3043	11091	11108	11097	32382	7908	44415	31562
60023	472	38354	27139	12825	42425	42936	42939	43019	30219
22	709	7408	3068	19	6	583	236	462	41
10867	12363	973	22935	972	435	9099	8320	2829	29755
17616	56743	24479	43639	57574	60465	2721	6718	50582	6688
9886	1071	649	153	1088	2441	354	2479	289	6058
8701	2587	1246	476	9474	1254	3625	3396	549	3446
289	649	5032	3122	5557	583	253	3649	1088	92
56954	54459	24004	56709	56946	478	28935	54438	56950	8224
23202	52136	34696	7135	25265	10584	21432	1729	20452	30119
3396	1246	14825	3446	1254	3615	2587	2062	476	2063
2898	1205	1221	152	354	3122	1366	17394	1071	649
15597	10844	4003	8840	6129	3147	13247	4187	2212	10795
565	20	7416	931	236	233	615	462	22	94
8996	1798	9799	37269	37274	37268	34549	10456	37267	412
28606	649	1071	4298	1221	3122	153	2441	17394	4523
94	20	236	462	19	240	615	284	504	91
591	792	9166	370	284	580	303	2674	582	9716
60399	60392	44917	60391	60390	60393	60397	60389	60395	60394
60410	2679	55192	20809	41238	36323	49358	52549	55136	26957
432	451	71	4454	486	5651	280	1150	620	3218
3949	294	974	382	3028	5927	3	2173	5149	1850
60440	23802	8342	23811	51772	13504	14826	18130	4577	7654
3106	10292	451	1388	486	432	14793	2666	4077	3218
3219	973	972	1144	1315	24898	29755	1551	435	12363
6062	23709	4784	5805	46536	32999	12075	61319	47035	17218
60499	11423	37929	45478	44327	24633	14434	24625	23239	13165
55925	37817	652	3005	9632	468	466	60502	2794	10988
9100	6343	44	508	46	38	772	1555	569	7414
6	280	1	615	4454	3218	91	41	6757	71
23080	2140	54846	2550	126	54844	1710	842	28778	2588
29416	44505	24465	23440	23715	31333	9488	5169	4779	1705
258	770	7027	427	653	280	6	71	342	4176
41	568	6	1424	3068	555	1	14793	3826	3036
2672	25384	10157	25981	28650	50702	60612	16726	12880	37280
467	1867	2808	3005	60	6835	5090	10988	3122	5032
52635	3562	59848	33348	52634	38990	2061	3557	9839	30744
60685	60674	60684	4329	60677	494	60675	60680	29803	60672
44885	105	47235	10739	12220	21369	42462	42519	42479	7592
2832	4194	10999	1668	6999	44653	3947	759	12377	11352
60738	12699	23677	60873	61013	2679	16818	51568	16631	49245
60759	28709	60754	23316	60756	60755	60750	60760	8186	5379
4876	4914	2158	1834	6772	9136	851	6067	240	272
31633	60858	19872	19851	36968	16147	31631	32160	29537	50230
698	34	3	463	296	699	3860	6	5420	1266
60846	48029	51152	21937	35189	37942	34795	27177	28802	29537
5249	443	2587	8701	14790	1246	476	2062	9474	549
34	3	296	6	280	258	463	427	6645	1266
60895	7840	60889	60782	58142	10132	36741	57963	31782	60781
7781	3894	2468	7795	60900	6016	104	2113	3906	85
1071	1088	649	153	289	4298	3080	5032	1082	354
2748	1685	9	635	720	7277	1277	2747	1152	1231
2520	1921	7	3142	16382	2212	603	1935	1905	38429
1	750	732	43	615	555	225	574	39	6
1	750	732	43	615	555	30	225	574	39
668	4104	10823	10074	12705	60971	49744	40228	28659	22871
1944	376	1850	5908	280	975	711	71	5595	1081
22535	22525	16085	22526	22529	22536	13115	22537	8770	22101
32801	10480	36347	10482	16698	58113	39924	38176	58115	61056
3649	361	289	253	5032	1091	583	649	557	1103
14335	15084	15087	14333	13829	15088	16465	15100	14356	13831
2092	7754	7745	1701	1822	7731	33000	2094	169	12303
296	34	3	342	3131	289	2173	2284	923	4442
57571	6503	43029	30941	13553	5655	30734	37839	14490	29192
3717	6616	734	737	3142	595	9301	3847	3973	3043
6024	6644	18	7560	32385	4462	5641	5004	1419	2666
289	583	253	3080	1231	361	649	3649	5160	1172
2813	61156	50936	13290	11385	8721	43661	48345	13287	11503
61170	61169	9034	61172	1705	3199	272	1543	1500	6047
29425	33333	33332	33334	1720	5188	3920	25003	6778	19917
3218	6	1	615	750	280	43	91	555	1150
1308	8320	973	972	2099	12363	435	1144	1282	42523
5351	476	443	8701	2062	461	2587	1254	1246	3446
5447	568	480	1850	1424	711	3923	709	486	989
514	15757	32246	327	427	5690	5015	11302	9875	3190
2814	2822	6774	7724	9829	9438	9840	3275	14598	9837
2588	152	35412	842	3895	6999	191	160	44650	126
750	732	615	555	574	39	6	250	282	38
288	53	277	30	35	225	750	775	44	244
1959	1387	481	15936	280	14982	318	3952	339	376
2832	4194	10999	1668	6999	3947	44653	12377	11352	35412
104	3906	15728	34605	3196	2113	10089	12880	4128	3893
1138	975	481	280	1140	5905	376	1720	1632	6
61387	16780	35871	23903	9563	58240	47650	6726	26051	40805
8825	1721	8819	947	539	8827	3936	553	20771	231
6	280	1	615	3218	91	41	6757	71	432
8904	36839	53630	61426	30628	30568	58580	16796	34237	7897
61437	6716	40242	47495	61433	56735	29190	52561	357	56743
3151	911	91	3155	6	4454	568	6757	1297	1632
9717	4176	770	653	256	258	50888	6790	1266	9033
61489	61488	19719	48234	33180	61807	33193	43384	33146	61482
9684	61498	6377	6378	6393	9795	33553	6414	33167	37800
61511	32049	36427	4978	25823	58351	26748	25801	11531	9909
71	280	6	258	432	4454	1140	975	1150	1266
44727	57395	48420	57230	22947	43580	57392	20668	26025	57401
2505	3650	3652	20765	3275	21376	7724	3640	7381	9829
35231	35232	38182	61585	7529	53988	52723	20597	38262	56322
3036	3630	41	3803	1299	2306	1297	486	6	1298
6244	46	6343	44	7414	508	282	35	300	679
61625	41278	57985	30361	57141	51179	57236	25512	5694	20116
13922	58366	61633	36884	29398	25762	44391	55225	37305	55226
8648	2252	370	2651	2681	591	582	303	389	9113
451	71	6	4454	486	5651	280	1150	620	3218
5179	799	1685	2432	635	2747	797	894	9	7277
2284	3131	4442	1103	5090	1140	41	3649	1091	2989
12053	7702	3923	1306	1299	17728	91	911	2980	3218
10065	4413	565	931	5657	1003	2301	569	22	2018
1251	770	258	1266	653	4250	4176	71	4656	1141
33732	39918	5574	35808	54204	13311	298	4635	240	15388
280	1	615	4454	3218	91	41	6757	432	911
578	580	582	404	2729	7701	9166	2720	2244	2651
1388	3106	486	451	1402	10292	3070	711	432	1419
271	281	4250	2185	536	8687	71	3	5595	1115
