3396	1246	3446	3615	2587	1254	476	14825	2062	3536	3438	461	443	2150	3161	2063	10432	3625	8417	8204
4331	3625	3779	44975	23960	5375	3062	14790	3615	2587	13809	3391	538	2062	3438	1246	14825	476	2836	3446
14849	4173	4171	1138	10292	6011	486	451	11136	6195	8692	1275	975	19395	8778	5651	5650	432	1140	11127
14889	46068	14875	14879	27088	13774	20790	55196	27078	50260	10363	39434	14881	8721	42274	47367	53518	37541	2026	48789
4131	21071	32702	35191	40467	7498	12988	1454	4169	57038	44091	39271	19411	28877	34091	28341	36933	41269	5084	46019
1850	10258	1140	3220	711	91	2284	22	709	376	71	1299	1306	565	568	3258	1298	486	361	3131
14989	13102	54577	24455	48089	34717	22552	25405	3246	15000	13119	3969	51706	3968	13103	4365	4179	2540	845	5602
4442	2284	1140	3131	41	289	1103	22	583	5032	342	3068	568	296	3649	6	240	709	5595	376
15045	58830	55310	7115	9851	3046	6238	6774	54421	15050	3650	7127	3169	3652	7062	7724	10253	3454	9829	2960
3906	15728	34605	3196	10089	2113	12880	4128	3904	3893	3078	3226	7055	7789	6016	24869	2903	48962	3079	105
4870	1992	3600	2198	4405	3028	5004	378	2929	7560	3	711	18356	3860	2666	1462	3070	1450	1436	975
15155	58326	6429	15410	58328	15949	6408	14888	7397	7155	38595	3393	39811	1766	15168	7631	38693	15939	59729	35511
6533	799	2432	293	1543	720	635	5603	894	2510	9	797	2545	2747	6141	5179	1152	922	954	4116
1409	9295	724	593	561	9340	3702	573	602	9301	9304	1423	5609	5614	9298	8669	596	32725	357	9312
6121	570	561	16531	41192	17859	8738	17875	56	17880	9399	55573	17865	17855	12055	1409	357	2167	39176	1890
15341	34672	15203	18333	47201	41717	34728	51568	48500	15217	18598	59999	61767	14305	42089	40184	19969	29558	49945	29295
14	734	750	1	775	30	590	732	615	43	451	288	225	3137	616	912	282	37	39	3933
92	289	583	253	3080	1231	361	649	3649	5160	1172	635	923	3131	1091	730	5557	41	342	280
15407	2101	56997	15215	52810	37765	44261	39022	52302	21827	18937	7327	45814	29157	51534	31915	29017	57359	57321	12627
9705	752	28	3922	7413	1595	1555	8884	24898	30	12087	574	264	1144	1315	244	15	4226	9179	1316
15560	6155	16622	16618	16620	16621	8961	16623	16271	13522	16649	325	16626	15559	37178	16628	31143	5513	47058	26229
15620	18927	33329	15913	25583	15167	25596	60978	6908	11140	1436	25802	8499	4580	43015	43030	29184	28330	7893	4685
15658	12603	30582	51885	30583	61353	42621	56407	58168	55741	57062	5500	14395	53681	37177	28750	34669	15300	16796	52131
2588	126	842	16880	1710	7021	2832	35412	5561	6999	12377	2550	156	33065	4194	125	6191	11352	8932	191
1719	16538	37796	39096	38874	2901	47223	61352	47561	48277	53858	47553	51125	46848	41674	18427	19989	41467	41663	15111
10089	3078	182	15728	7592	10456	34605	3904	3900	7055	4128	3893	2903	48962	6016	3895	3906	12220	15082	34549
15776	27079	4271	2755	1879	47255	47254	41825	20578	58537	10020	41802	10018	20601	8178	9989	38245	8255	41790	1236
1	732	615	555	30	225	574	39	6	250	38	282	775	35	3735	32	14	912	3933	3826
15875	8138	45193	39945	15883	764	37037	32848	45824	38952	26083	40363	31954	10348	16190	2684	58016	8166	39513	39969
612	50526	3522	438	450	2956	76	2960	3271	1246	3536	3050	6828	689	3396	9449	3537	479	466	2150
16095	16038	16018	16046	16086	16020	16032	48715	16072	16071	16069	16107	16074	16031	16070	16097	15996	4517	16050	58498
575	719	660	3273	1357	571	1687	3281	1063	1117	7693	3278	4341	7256	17470	845	799	293	1064	720
3	34	463	296	6	280	91	71	975	6645	22	41	568	3131	427	258	709	911	2284	1150
289	649	5032	3122	5557	583	253	1088	3649	92	9	153	2379	730	1071	5031	3131	3080	1103	1205
3348	6533	4530	2084	1153	5259	2160	2151	5205	1199	2871	922	799	3335	954	904	804	4116	2724	635
22	709	7408	3068	19	6	583	236	41	462	4442	568	1	91	3	3131	615	8364	240	289
6	1	615	750	280	43	91	555	1150	451	732	14	4454	432	30	6757	5651	225	39	620
570	12066	3154	2167	851	1528	5468	9399	7	703	11092	769	5614	29733	561	6703	5705	17677	339	602
18	7560	9103	5004	27182	2666	10700	2193	23102	3	6024	463	2198	6644	3860	4276	667	34	3106	709
14336	16468	14333	15084	14328	2109	2110	14356	13831	15100	15088	15091	15705	13829	25633	15104	7794	8855	14321	20634
9880	602	8479	5463	357	8670	577	16912	599	5614	56	561	1528	5468	2167	1890	339	9399	596	303
1152	2747	635	253	1231	1685	240	587	6141	2432	233	797	289	7277	2748	13331	583	799	720	894
256	257	19100	81	770	258	1001	427	1266	653	9033	5754	9895	432	71	436	3389	1141	324	4176
10	4007	4333	14180	2352	753	20749	1857	5392	20690	8360	2931	940	1343	3043	4225	35126	2828	16932	15721
1	750	732	43	30	555	615	225	574	39	250	6	38	282	775	35	32	912	14	3933
16742	25121	10108	33226	22311	28968	32106	19546	41417	11546	47524	14862	14868	32107	43754	35737	31260	10536	11545	33090
16772	16771	41368	55868	2078	50835	18309	53624	52524	46419	17130	41427	7525	35595	61330	18082	19159	23513	25524	41428
16798	91	6	280	1140	71	5174	3	1138	6195	911	19	709	94	975	92	233	41	3218	615
3245	635	2724	904	1685	1543	5179	954	293	1071	361	797	649	804	894	1277	2747	1500	253	5603
3826	30	282	750	1	43	732	35	225	713	734	288	912	38	574	555	3735	775	37	14
152	2588	354	3078	17656	2441	4547	649	1071	1221	1205	2442	2479	24282	818	73	2747	289	3122	4899
289	649	5032	3122	5557	583	253	1088	3649	92	153	9	2379	730	1071	5031	3080	3131	1205	1103
16965	17340	9068	40686	39628	48608	20095	49869	43897	38974	32958	24300	21365	873	49683	40687	1706	47848	35604	18868
427	258	1266	770	280	342	653	6	6645	34	7027	71	4454	1150	41	3	583	257	432	5595
16902	40997	26466	40617	24352	3948	40619	5421	20181	18851	14762	3947	28774	26232	40998	4194	16880	59878	8141	5239
15716	32382	14180	1379	753	25039	4007	2352	4084	1857	10797	20012	8360	4225	17358	17597	16869	52188	10	50269
15749	3189	274	514	18540	5691	18541	1195	18332	1161	50888	342	6909	7027	24831	1201	10003	9033	1266	492
904	635	9	894	1685	2747	1543	799	9460	5179	1152	720	2432	5603	797	253	293	6141	2557	2748
9963	16792	734	14	10682	912	592	116	5515	775	30	13786	1889	37	750	3826	737	282	1	3933
16140	17202	12715	2031	19859	49087	28993	4084	40783	42372	2744	5393	22462	3704	47636	44583	2553	44580	41922	23
2160	1152	9	2747	2432	1546	253	635	1685	5185	583	12371	804	797	7277	13331	1153	1231	609	240
5249	8701	1246	9694	4588	3396	2851	2182	3780	5245	14824	1254	476	14790	40738	12686	3391	3477	3625	461
4588	14790	3396	1246	3615	3438	3446	3625	2587	3391	4331	443	2062	1254	32060	476	461	10432	14825	2834
6334	3631	21545	7568	3034	6350	4400	6318	4726	35373	38036	2031	27276	2725	5484	4462	6333	3923	30464	4119
5523	1320	282	912	5384	9179	32	574	732	225	3803	615	750	507	1315	53	11630	235	6059	13174
17314	4500	1732	17294	3312	27694	5142	17028	17309	17296	12243	17310	17311	17312	17317	17316	7821	17305	26979	36125
2966	544	1573	7832	3933	3826	7836	30	750	4210	282	236	91	1	1297	451	734	574	14	713
17401	2811	7250	3273	6134	4341	3278	3281	7256	575	10309	1117	24403	17470	6139	7263	1357	24442	2736	721
6999	842	35412	191	2832	160	44650	2588	12377	5227	51042	4194	126	48442	15879	1267	1668	14761	1340	16880
4114	3851	5999	3076	5620	3824	4665	544	4225	4170	1547	3022	16117	11537	17518	14202	7836	1342	1857	3075
9	1152	2747	635	1685	1231	6141	253	2432	13331	797	720	2748	799	7277	5180	894	1546	5459	293
4110	3717	9301	737	3847	6616	9310	9340	724	3142	9345	5609	734	14	596	573	593	3703	13017	3702
4116	635	9	1152	1685	4364	817	1231	1543	233	2747	2432	6141	253	5179	2724	799	720	587	797
17674	24274	24275	10068	17673	1710	18820	1799	12844	7021	2550	5219	18825	31126	1797	35812	5233	1711	18843	15701
3365	4817	8279	2945	44133	33315	58413	153	6058	8585	7162	1071	1359	16527	4298	2442	4901	2463	3347	641
49676	49677	17742	17737	3652	2505	3650	17741	17713	49679	7724	3275	3640	19542	6774	9829	9438	14598	21376	15050
3895	1794	3078	169	7592	14668	6992	3079	39777	818	8071	12220	1812	9292	207	25384	2081	1614	105	12880
1266	427	653	280	71	7027	6	1001	342	34	4454	4176	5595	257	11453	6645	1150	4314	432	4184
17843	18405	37738	22082	23986	37740	40230	52157	18274	19509	9162	61779	42157	61173	1083	23989	21153	49263	43643	23976
30	288	750	43	53	3735	225	282	39	14	277	35	555	574	912	32	38	44	17	250
17916	11241	49524	31567	4930	49448	28349	14770	40981	23623	2525	54710	16612	36703	36388	2638	32199	6303	53656	21560
4168	25	711	4252	3028	4059	1436	5393	989	2980	1850	1388	3939	15559	4084	297	2749	975	378	1299
608	581	3226	3894	606	1690	3906	2468	2469	35482	6016	1742	104	7046	12514	610	3050	1819	12880	3340
1152	2747	635	1231	253	1685	6141	240	587	2432	797	13331	7277	233	2748	894	799	720	289	583
1760	21387	8146	5311	467	2567	3005	2379	3120	153	649	4298	1071	354	41658	1366	9886	6835	1103	1867
8687	1387	281	1115	271	4250	470	451	7602	280	2185	775	7723	14	5667	536	590	734	4656	463
6774	7724	9829	14598	3275	9832	9830	20758	9840	2822	2505	9837	2814	3652	477	20756	3650	9847	9854	993
3652	2505	993	3640	444	7724	7381	6774	6403	3271	6408	21382	9829	14598	3120	3275	6372	3638	6828	760
18124	5848	7382	18143	20143	9566	21791	8587	18153	44013	32700	4709	22307	22706	18158	17087	45458	23162	43043	32603
94	236	20	462	19	240	615	284	504	6	91	3068	931	732	5641	1231	253	587	233	583
6	280	1	615	4454	3218	91	41	6757	71	432	732	911	258	34	555	1150	1266	462	19
2740	5459	556	804	9	3630	233	583	557	908	1231	253	5185	7408	1790	2284	6060	22	240	236
9	1152	2747	635	253	1231	1685	240	587	6141	2432	233	289	797	7277	13331	2748	583	799	720
7115	2960	760	54421	76	3271	55310	466	3050	612	467	3393	6828	2794	3005	2956	3120	546	6372	3073
13462	9086	1278	3194	3717	6343	4804	30	679	569	912	5552	592	775	15269	6616	3735	7723	2031	43611
2725	2744	1850	711	3007	16043	5515	22	1299	2198	3070	116	3979	7408	376	23	4000	709	4084	48
3273	3278	575	4341	7256	1117	17470	1063	24403	6134	7693	817	1685	635	799	293	4364	5179	1687	1231
580	303	578	8647	2657	2651	9166	4864	404	8477	9716	32839	5307	591	582	2581	6289	2568	13865	26673
18521	10232	5633	10236	10228	3216	15328	8902	45383	10627	565	10294	7423	36388	4119	7709	94	31201	2275	22493
18551	45937	45566	4249	27441	33212	45161	16265	20498	49470	8262	28925	24731	2203	44925	2349	10623	43614	37922	33257
3070	711	1432	486	1850	1388	3155	911	91	709	5641	1299	378	3028	1297	2749	5188	451	25	1298
5004	2666	463	18	486	3860	2751	451	975	3	91	911	14793	2198	297	3218	14	734	3106	1298
743	2520	1921	3142	16382	2212	603	1926	1935	38429	1905	1137	37050	9334	14	769	595	13786	1712	5383
18641	18639	18640	436	925	18649	342	1220	514	3959	427	53506	923	7027	3965	14786	24831	5031	1215	11302
18210	361	3649	2479	4298	649	2889	4523	289	3122	5032	1103	2441	7101	4442	1366	1071	153	1088	3131
698	34	3	463	296	699	3860	6	1266	5420	258	280	18	6645	770	5174	41	71	427	568
18776	18167	29356	43585	45308	51747	36570	47890	40280	18707	32598	61332	19634	32313	37689	18861	27035	44820	171	39610
5595	1266	4184	770	71	342	376	5908	6645	427	1140	2284	4314	3	4442	923	568	280	1103	10258
3389	1249	770	258	256	653	81	427	1266	546	11453	443	71	324	4176	1001	8701	538	466	3965
29608	25584	18949	18967	18957	18980	9895	5595	33309	29629	770	8021	5908	4291	14918	258	16292	1001	14496	9597
19004	1408	18987	18985	16956	32177	4093	1432	5188	23011	2235	4059	711	3070	32386	3036	1462	2031	3155	4084
792	284	303	8647	578	2657	2651	4864	404	8477	9716	32839	5307	591	582	6289	13865	2581	2568	26673
923	1266	258	427	770	296	289	514	2284	1152	4314	5595	817	4442	280	6	34	7027	376	1140
19144	54036	54038	56539	1372	31422	35390	14632	45455	37785	41024	14060	6415	12209	8906	29587	45619	40055	45000	23408
41	6	280	2306	568	34	2284	615	3131	91	1150	4442	1	3068	4454	6757	22	1140	6645	71
3119	6366	3965	6367	6790	6372	6828	3271	6835	2956	6374	76	6375	467	3120	3122	926	2794	1103	6403
2794	1867	2808	3005	60	5090	6835	3122	10988	5032	6828	3120	6372	1103	923	1366	466	153	760	1071
5484	92	4413	649	6058	4895	3080	2889	1071	153	1500	641	1172	4399	5557	2441	289	4899	6276	344
8687	281	1115	271	4250	7602	1387	2185	5667	470	5835	3203	4136	451	36349	3198	6322	2771	3624	280
19297	19296	25453	19290	29537	47629	15609	45041	53327	41612	46725	55270	48795	20712	19295	17618	56324	27177	19095	33813
6533	799	1685	2432	293	1543	720	635	5603	894	2545	2510	797	2747	6141	5179	1152	922	4116	954
5523	43	555	38	250	574	732	32	282	750	30	225	53	912	15	39	35	24898	244	3735
12727	1270	1867	2794	5857	23362	2979	5032	1366	27697	5031	1088	5090	413	5461	1082	4883	4298	1071	1103
724	593	9298	9340	5609	573	8669	3702	14	9304	616	734	9301	3137	590	1409	9310	451	596	7854
27990	18556	52949	23831	50490	20846	53478	24652	21078	31376	2891	44084	36589	36773	55839	12963	10985	7015	41270	21423
875	894	2545	635	1685	293	868	1231	2557	9	797	5603	1543	1500	2747	3264	2748	720	253	954
19457	19456	56650	36069	19464	41178	16677	15292	56646	8679	55272	36491	56652	19327	15311	38906	40962	36506	56647	15304
19474	19809	4902	5055	2666	5059	47007	40917	3600	2751	50334	4023	24432	19337	991	19862	5057	39398	1388	3106
9	1152	2747	635	1231	1685	240	587	6141	2432	233	289	797	7277	13331	583	2748	799	894	720
462	732	615	43	750	19	7854	555	39	250	35	236	30	38	225	6	14	3826	24930	574
271	2185	536	4250	8687	3	1115	770	258	280	1150	91	5595	1387	427	6645	10258	911	257	5835
1285	1293	25716	29161	7324	56998	586	7325	3344	3193	56996	15230	585	15408	1286	19390	18853	2100	11354	5153
9438	7724	9829	14598	3275	9832	9830	20758	9840	2814	2822	9837	2505	3652	18092	477	20756	3650	9847	9854
912	30	750	35	225	53	3735	32	282	43	288	732	574	775	772	38	39	3826	277	15
19692	26129	19586	19602	43637	19732	43391	21990	43384	43403	21951	46960	2375	2376	43649	43387	43390	45213	19632	2362
9785	2912	1103	2321	7886	609	289	3122	5032	1152	568	1221	2284	153	9016	2889	583	3131	1366	2379
6727	635	253	293	1231	1685	9	875	6141	1543	894	5180	720	2747	1152	954	6056	2748	5978	797
1266	770	427	653	280	7027	6	1001	342	34	4176	4454	257	4314	11453	6645	1150	432	4184	7806
19926	17231	2555	6967	19923	38656	12052	17970	11254	9951	19919	26341	8073	565	1834	7416	6243	20	569	931
10267	5835	281	2185	8687	7602	271	4250	2771	40606	33257	1115	3198	4136	536	14657	41692	6322	3939	36349
9	804	1152	1546	1153	5185	609	2747	253	2432	12371	8015	1685	635	1231	2510	6060	13331	2148	1199
544	7836	3933	71	3826	30	4170	282	1	750	37	912	734	1306	1342	91	620	1150	1547	280
1	750	732	43	615	555	30	225	574	39	6	250	38	282	775	35	3735	32	912	14
20070	32452	6068	23653	47536	36337	6481	6496	27170	32451	6470	13182	2586	34459	30231	19109	23030	36703	49721	13048
919	19827	1094	21490	2488	6492	45458	20081	19189	69	39252	13176	20073	22637	10190	38804	2308	22325	22113	4413
9	1152	2747	635	253	1231	1685	240	587	6141	2432	289	797	7277	13331	583	2748	799	894	720
5895	4191	341	3931	5984	1097	919	12142	2488	6249	344	23874	4343	4083	12398	5765	361	7503	2889	1094
5561	16880	126	12377	156	842	160	5227	24030	6999	2832	2588	191	48596	35412	4194	15879	1710	44752	3947
240	9	462	233	253	587	583	1152	635	19	1231	289	13331	2747	94	1685	3649	236	557	22
432	451	71	6	4454	486	5651	280	1150	620	3218	91	12084	1	1298	911	975	258	1306	1297
2109	7798	8855	3893	13831	3905	14328	15088	2110	7794	48962	15100	1999	14321	15105	20641	16468	14356	25633	2113
3273	1063	7693	660	1357	3278	4341	575	1117	3281	17470	3113	11945	24403	571	1687	24107	6134	6139	7256
20341	32	507	750	53	250	277	574	225	24898	288	38	300	15	912	43	30	244	590	772
9449	3443	443	689	1246	476	11453	1249	3389	8701	450	438	1254	2587	3396	549	2960	9474	2897	546
2148	1152	1199	2747	2912	2432	253	635	2321	894	3340	799	6141	13331	720	9622	251	1103	1221	1205
20404	20406	20412	20403	3331	20420	20410	20436	20428	20438	10691	6355	22257	7022	25760	20425	32863	47893	7821	20419
3258	91	911	569	92	486	583	709	6757	8364	6	4793	280	3	240	94	615	462	41	236
3273	3278	4341	3113	1117	1357	17470	1063	6134	24403	817	7693	1685	635	799	293	4364	5179	1687	1231
6	280	1	615	4454	3218	91	41	6757	71	432	911	732	258	1150	555	34	1266	462	19
3	34	463	296	6	280	91	71	975	6645	22	568	41	3131	427	258	709	911	2284	1150
732	504	750	250	39	7854	1288	38	615	12345	24930	288	574	28	244	462	5456	24898	555	32
20590	43350	42295	25209	45381	27750	32262	60931	20585	14129	57409	23337	20572	29942	25210	49882	61411	23311	60992	53353
236	38111	94	1298	240	732	22667	8807	12039	264	508	6343	3068	912	43	30	38	7404	967	775
4128	7798	1999	3893	2113	24869	15082	104	8855	48962	15728	7055	3904	34605	7794	3905	15105	15099	14328	13831
20677	20684	51540	24867	51539	29014	19733	53624	52837	46419	54487	45883	57141	47309	13517	20923	41278	28329	60311	46454
583	253	289	1152	587	9	240	92	19	462	3649	635	236	233	584	22	3131	557	3080	342
13862	13247	20715	20726	9938	21216	20717	6000	25775	2286	2236	3803	2216	4138	8796	10844	4003	21217	30260	2514
5459	9	1152	797	7277	2602	2747	1231	2748	1790	6141	635	799	233	894	587	253	1546	5185	8710
20756	20758	20757	40573	30522	14598	9847	9837	10257	30507	9831	9830	9835	40574	9438	9833	2822	20755	9852	9854
20769	19685	20780	20768	20774	8827	3936	20771	3954	1721	5117	8709	20778	20783	20777	12046	5949	2047	5206	13946
15106	16478	13829	25633	16468	20634	24870	14333	2109	15084	15091	2110	15088	16466	15104	16465	13831	15727	14338	16476
5459	9	1152	797	7277	2602	1685	2747	1231	2748	1790	6141	635	799	233	894	587	253	1546	5185
20825	2069	12562	71	1138	22102	4998	4174	975	5905	28695	432	6572	4019	7806	3913	486	6203	1140	17251
20915	3679	51552	45457	30607	13405	20849	37852	6592	3887	43148	39767	50623	20848	41281	54987	39735	39755	12102	20932
15120	20951	20958	20961	19883	14563	31596	24844	50906	9598	7503	20948	31312	20955	36457	14564	20340	49545	1135	45087
20993	13510	15436	1602	60450	52740	53144	32580	3679	25847	25886	24245	52823	40108	27869	47245	17125	41037	53613	33278
1179	81	501	18498	26353	13814	257	6846	261	516	538	1145	495	519	1149	498	1184	49660	1249	491
5858	30803	23374	38677	30654	5237	30659	8907	45565	19432	5939	46084	24610	50512	60994	15249	21089	54801	21452	23674
3150	3130	7749	8710	720	1790	6141	2510	293	2432	2748	799	12371	7277	9	2736	2602	5459	2148	2747
20805	1462	4084	3285	5188	3070	1432	989	5403	711	2783	8337	5085	3155	1828	1299	9170	911	9250	2553
19141	29589	21168	21163	52636	21171	23229	44136	39802	8412	21160	48277	8041	21184	60650	35934	34445	2114	55172	21165
1685	635	9	797	799	2747	1543	1231	894	2748	720	1152	2432	5179	5603	954	7277	293	2696	253
3820	5552	4986	5505	12051	54792	59045	5551	59055	27758	734	59031	59036	737	59068	6616	3717	10844	3704	5515
16969	21250	21247	21246	21263	13656	18020	21287	21289	21276	21253	15225	21245	43706	34902	21777	21275	43698	54124	57277
1	750	732	43	615	555	30	225	574	39	6	250	38	282	775	35	3735	32	14	912
21358	27061	27992	17087	57115	52251	37653	22809	53950	58534	50260	57582	16265	42119	24073	54103	40829	49147	16591	9985
3050	3271	6828	438	444	6403	2149	3120	12514	467	12682	76	689	6372	6366	1103	9441	6835	6408	3119
21456	3678	1097	7503	20873	3931	4191	6380	14346	34260	9158	3332	8857	12398	23874	413	9591	20158	2979	20853
2196	711	3028	4793	3258	989	486	709	1850	5188	3070	91	2198	3155	3220	975	378	911	1298	1436
1705	1500	1543	2545	954	1685	2696	797	6533	5603	635	799	932	5179	272	293	933	919	3335	2081
3631	21545	3630	3036	1432	6321	6350	6601	10491	1299	486	8075	39977	4276	1297	3034	1850	5515	3803	2198
753	3826	1342	1343	1299	734	4007	595	544	4225	30	975	37	24	71	14	5515	750	2744	282
5392	2352	940	753	4007	1857	1342	10	4225	740	1343	14180	2828	2931	3717	3043	3973	4226	37	595
12514	3050	6403	7046	3530	3894	3340	2912	444	194	3271	3125	1103	689	813	467	3960	412	609	3021
3860	463	3	432	6	280	376	258	34	974	4454	1140	17652	3218	1138	750	1720	296	481	5651
21619	23915	19695	19620	47977	40538	55008	57095	29162	12749	21157	53122	34048	56413	38281	56417	40511	57014	9027	30722
21655	21654	30175	55908	19203	48520	28578	48537	19676	48536	61791	13138	1336	32448	53019	35687	18735	15067	34356	51006
21744	21743	21693	21726	21670	21756	21683	21697	21701	21714	21715	21782	21716	21805	21776	21747	21741	21672	5964	21691
760	7115	3169	467	2794	2960	7062	76	517	2950	1867	466	10244	3271	3652	6372	993	3120	3005	58830
