14394	37149	28058	2031	14158	7941	2270	35887	19964	10065	17462	37182	7970	60001	55713	28082	4080	37148	2788	3216
3196	12880	104	8089	32219	52636	4128	3894	15113	1999	41993	3906	2113	7055	34605	7735	2468	35496	12534	46856
14403	36811	49692	105	2903	25384	18724	39091	18726	54972	7516	12880	7033	33385	1742	2550	6069	2588	18752	12243
14502	14210	60506	28435	49978	8260	61890	44831	28691	49975	51952	46742	50475	33721	58314	40588	21352	55539	35752	10176
14549	21457	36799	566	10463	36809	40414	61049	48659	564	31015	2011	7919	10482	31017	31255	36797	9821	2675	36823
2790	480	3072	3952	711	995	1251	5595	382	4255	4184	5908	8021	1850	376	1097	1436	13302	3028	280
3380	43517	43099	8304	3431	536	2182	39399	549	50488	271	2185	8247	34456	7654	3504	25594	57880	5340	10623
2889	1097	4083	3199	4191	361	5484	480	1071	1091	649	3314	8372	344	3220	2979	4895	3637	711	6058
14712	59447	4182	14714	14717	14715	26579	14706	14725	14719	14498	14731	38103	1932	41226	38101	4208	8059	58661	14729
14776	16646	2031	23438	57544	48380	29419	32543	2529	28058	26461	14311	26428	41563	43160	26271	6966	41239	28482	18230
476	443	1254	2064	4725	2587	2062	1246	3396	2182	461	8701	3446	4669	2063	549	9474	5264	3438	3625
476	3625	2062	14790	2587	1254	3391	461	3438	1246	2064	5264	3446	4331	2834	2063	4725	12686	4669	3615
14849	17619	4174	1141	729	1138	975	1140	5905	2757	9158	12562	1402	27200	1850	1406	16798	711	31888	42060
14889	50485	23186	5706	27088	41489	24982	38227	46068	25260	50488	38212	38231	42544	27081	30689	38200	24827	32721	35564
4131	44165	4267	51802	44003	36938	32702	17412	5102	21086	35191	15546	23019	6893	60730	43745	29952	21071	51255	40401
3641	3220	711	4706	1097	1436	2235	1850	3258	1704	3131	4726	6973	1462	4119	6923	1022	4793	480	10258
34717	4179	54577	15000	34205	9554	3246	21651	3213	35320	16831	896	5602	13102	28737	13098	27993	29138	24455	13488
4442	2031	40	5494	3131	22	3220	711	3262	3258	1850	1081	2235	233	1097	3641	2284	1704	4119	1104
15045	2984	3169	9851	38304	7128	7115	36658	6238	3004	12981	3046	36671	3083	7062	10244	38186	2935	5430	2813
12880	4128	8089	3196	2113	46856	34605	2000	15728	32219	15113	34652	1719	47212	7055	3904	22077	17173	3195	7794
4870	3600	23003	14524	5053	2198	1436	4987	5004	5055	22463	1450	40160	43447	711	5149	2666	20977	5068	4059
15155	58326	15410	15168	15949	15970	43682	35519	59192	3393	6801	15956	35511	37688	15932	15943	35512	50538	7631	30933
6533	1500	954	1543	1705	1619	933	3335	13511	5603	5179	635	880	293	804	2724	4116	2084	1231	8335
1409	9295	9312	1423	561	25156	15290	56	9308	19239	14047	26499	12201	32725	602	570	41387	19822	9316	34296
561	570	6121	17859	16531	17855	12055	17880	1409	17865	56	17875	16497	8738	30763	602	9312	9295	16498	56571
15341	34672	1727	61136	41717	8908	61416	5318	45384	13487	18333	49945	23548	47194	50830	25171	12154	36545	23855	14779
13017	14	3847	3206	3717	5515	4110	116	734	737	726	724	2031	9345	3366	596	745	616	8364	8360
5484	1869	92	4413	4415	2640	1094	1071	919	1172	649	1215	4901	1097	6058	4399	153	3080	4298	19317
15407	13732	56997	57005	13147	39906	29016	15215	29828	41143	57359	7331	51922	22281	7327	51920	29142	44390	24496	44199
8364	4762	37	4226	3194	569	30	978	17545	5456	5522	23	6102	4513	771	5515	235	9705	506	963
15560	10517	5606	41655	33961	40493	11923	43620	11521	16825	36820	16643	24206	55879	52250	5504	27484	30577	32650	3357
15620	15913	7911	10710	31472	1436	29117	25188	50626	729	9158	28330	15529	33339	58487	56738	36037	11654	29184	23270
15658	19368	16756	19969	51568	15441	51549	52703	26438	37168	61119	34554	6503	7972	45894	44210	42621	28750	16313	17901
842	2588	126	61300	6999	2550	10723	5561	18848	34702	1710	24388	33460	2832	16880	25675	26466	5227	10090	15879
1719	15006	2901	40278	46848	2114	35496	61352	34844	57090	60364	23105	1799	47563	18698	18743	35486	6236	28265	19989
25384	3895	34381	3078	1742	169	7033	7592	4213	45317	412	7355	1794	818	20359	26200	813	9734	4908	25463
15776	37520	16265	43317	30948	27079	28274	58534	4271	18926	21358	17811	41811	25594	47255	25194	2755	4186	24067	37653
569	3194	2031	1150	1	30	8364	978	555	6343	713	22	1003	1828	39	3735	10839	711	1462	225
15875	15883	40027	28265	8166	19594	15893	26557	27016	19609	44434	2691	41564	40358	56765	38958	45194	61833	42900	37042
450	50526	3454	3271	3073	2960	15932	438	546	6828	35514	6408	3005	6780	3120	3050	612	76	466	48784
16095	16038	16018	4517	48715	3812	16072	16453	3855	16039	16050	59901	16086	16074	48745	16051	15995	58480	16015	57542
575	1705	1500	2084	2278	1070	5603	8335	954	4116	1543	293	1231	16739	6533	635	5179	933	23004	3335
3	5149	4405	3838	463	711	382	974	1986	34	2173	1850	3028	1436	698	14524	296	294	3627	2235
1071	4298	649	153	4901	3080	4343	641	4877	9886	6058	5160	19317	289	1088	1082	5032	4908	5557	2441
20068	3348	12639	2084	3335	9554	1619	954	10777	50218	30487	51623	45874	1684	13511	23977	44739	4116	15030	1074
2031	22	1003	1462	5657	711	28058	2094	13629	40	1850	2235	4090	1150	2783	1436	1828	1432	7959	91
711	91	3070	3155	1306	1432	1850	911	1462	6	1406	3227	5188	378	5641	486	2783	1299	2031	1436
5616	5614	16503	6703	5468	16216	6736	25007	52561	50585	40570	9399	56737	5536	1528	50581	5463	602	19727	2723
18	9103	3632	4987	7560	3359	5149	2193	13314	3	23102	14524	711	2198	16451	27182	1436	4405	1850	2666
1999	4128	7794	7798	17173	8855	46848	12880	47212	14328	15101	14246	3929	3901	2113	3905	3930	2000	3196	19333
9880	16216	16912	599	602	16703	5583	8660	16914	16919	5463	1528	56	8670	2031	2586	5584	2674	2720	34365
1500	1543	954	635	1705	1231	1152	2696	3335	293	2724	804	5179	933	5180	1619	4116	2278	5603	6056
256	50488	4324	1235	24797	4306	16272	8190	436	756	4263	38249	5740	24818	5908	1236	257	4186	536	4184
10	14180	753	8360	4007	1343	2352	12895	22612	6583	1857	3043	1462	19502	1379	1861	4225	4056	17358	1875
569	3194	2031	1150	1	30	8364	978	555	6343	713	750	22	1828	1003	43	39	10839	1462	711
16742	33226	25120	32230	33090	27820	14817	11159	14821	43564	25121	32231	43558	32106	50660	15659	22654	14868	28968	29742
61757	16432	32771	46414	16772	33452	16239	15447	33461	51272	44860	23548	16445	18214	29434	14310	53449	41718	33439	38920
16798	711	1850	480	3258	9158	1436	2235	71	3220	1081	4793	1097	3262	709	5692	5905	2196	1140	1022
3245	1500	1705	9554	954	1543	3199	1619	2724	4116	4901	904	8335	2143	344	635	933	4895	2696	1071
3826	8364	5515	978	2031	116	13085	555	728	3194	1003	734	22	1828	6343	30	569	713	282	1462
1071	9886	4901	4908	4343	649	4877	3080	2441	4899	641	4298	2488	153	19317	6058	2479	9486	354	2442
1071	4298	649	153	4901	3080	4343	641	4877	9886	6058	5160	19317	289	1088	1082	5032	4908	5557	2441
16965	40686	18868	7372	57983	59657	17486	28265	20095	59490	49578	17673	59252	5226	38958	28769	31126	38974	25944	54939
427	8021	5595	4184	1161	1172	2774	8690	274	342	5015	5722	492	3189	5691	9895	514	770	6972	3066
16902	35562	40619	56823	17058	35533	6133	52130	24270	39622	32825	4194	40641	24252	34907	36297	36298	3948	38027	32837
15716	5911	38847	1861	55495	35253	38893	56211	19286	2351	45519	24512	38888	31406	33793	20995	48577	33894	19502	21992
15749	32257	2774	17159	39926	8690	15732	53342	5691	4778	33521	39929	3189	514	18539	12548	492	5690	274	15743
904	3245	1619	1500	9554	1543	1705	954	3199	13511	5179	2724	4116	635	3335	12639	6056	933	2510	2143
5515	116	13017	8364	734	3206	16792	3717	4110	1278	17358	8360	3847	10790	3194	737	2031	1003	13085	2931
16140	24206	50480	48706	12690	47615	31655	27282	44593	11213	58362	54697	8337	6392	5524	46479	42540	51075	44582	33992
1543	954	1500	635	9	1619	2724	1152	1231	804	3335	13511	2160	293	1705	2696	5179	2278	2084	5180
17247	2182	476	5264	2834	8701	9694	12687	4638	23802	3625	5245	1246	1254	2063	4669	3431	3780	8319	22975
4588	2834	5264	476	2587	2062	443	4725	4669	1254	8701	11288	3438	2064	14790	2182	9474	1246	3625	12974
6334	30464	52906	28658	39989	53823	35374	7568	6359	16034	11159	3631	5818	38749	59591	53844	3035	55606	6350	21545
1150	8364	15639	1462	1828	3194	569	23	2783	235	713	6343	22	574	5393	1595	2744	912	750	2031
12243	17028	17296	17294	17299	26979	17314	17309	42460	161	12231	4500	53002	40995	21895	17317	48412	11430	50289	105
2966	4210	38152	4225	42085	12895	2352	1462	711	3043	16094	2725	2760	29214	692	1379	18599	5999	42070	753
11970	4341	6134	17401	857	24047	3273	7275	3278	7256	2811	10309	31093	7250	24403	13128	6139	2278	4116	7285
842	2588	6999	2550	2832	35412	126	5227	1710	4947	15879	51042	16193	1797	16880	18848	5561	12377	191	10090
4114	3851	5999	3824	3076	26846	31634	3812	6537	46679	16447	30047	1861	16840	52344	31576	14552	27285	7825	3853
1500	954	1543	635	9	1705	1231	1152	2696	2724	293	3335	804	5179	5180	933	5603	1619	1685	6056
4110	3847	3717	13017	737	2031	3206	12052	1695	10790	13484	12715	9301	1003	17358	9345	35551	13085	17426	40206
4116	1705	1500	954	2278	1543	2084	1619	3199	13511	817	3245	28582	10777	1086	12639	8335	2724	9554	1231
17674	17673	24311	1799	18828	34702	31126	51805	55320	40686	12652	28778	24388	8935	57905	60304	55276	51625	5219	39901
3365	4817	4877	2945	14656	27207	4901	4908	8524	4831	9486	5161	2441	14427	4899	19827	11276	6058	4994	9886
49676	49677	17742	17741	3652	7389	33202	3650	16203	19542	444	2505	20765	49679	7390	7381	57201	38775	7724	6403
3895	3078	25466	35656	18940	7355	36726	25465	40811	169	7737	22265	15953	7739	7759	51950	25384	25463	25460	1791
5595	5908	8021	4184	9895	4314	1266	6972	1172	11201	2790	1001	711	5143	382	4176	1377	480	14280	5149
17843	24635	1727	42075	41733	31744	1502	46432	1083	53442	53449	26517	43640	23975	16452	45767	50355	32780	24643	36331
3194	8364	569	30	2031	555	978	1150	713	39	1828	6343	225	1003	912	282	728	35	5515	3826
17916	2340	9247	28328	47543	34467	51089	28349	27679	61240	32872	32793	41628	9457	30187	15339	52538	57685	19102	54712
4168	1436	711	1850	25	12531	28993	3028	729	4059	989	3939	2235	2232	1406	8385	10131	8337	4904	378
608	581	3226	8603	606	1690	52196	6216	58029	7046	610	6231	52532	17626	8604	7778	1716	3343	5168	3316
1500	1543	954	635	1231	1705	1152	2696	293	3335	2724	804	5179	933	5180	4116	1619	2278	5603	6056
1760	8146	21387	5311	9886	3005	16866	7011	14054	919	6408	1766	2567	2794	25594	53282	4298	1071	52659	467
281	2185	5835	271	8687	4250	1115	14657	536	10623	7602	3198	2771	4136	6322	3074	5667	711	5471	3209
6774	2814	477	7724	2822	44023	3650	21293	9829	3652	9840	9439	21381	9837	2505	14598	444	10259	22988	16203
7381	444	3652	3640	6403	2505	3648	21382	3271	16203	60168	5069	6408	3005	3651	34313	19537	3120	6366	2567
18124	21490	20097	54509	37566	22982	31849	55430	50982	20143	17528	22706	44012	38399	919	29773	59755	57598	12395	27853
94	2031	7959	2301	8902	28058	22	236	4080	931	1003	40	3239	565	2275	6772	13629	1462	3216	711
91	711	3155	1306	1432	911	3070	1850	6	1462	1436	5641	5188	2031	2783	1299	3218	486	709	378
1543	13511	1500	1231	954	1705	2740	2278	933	1086	3199	635	880	804	894	272	2724	1685	1091	1071
1500	1543	954	635	9	1231	1705	1152	2696	3335	293	2724	804	5179	933	2278	5180	4116	1619	5603
7115	2960	760	546	3005	3073	76	3454	450	3169	466	612	9449	7128	11453	2794	3066	15410	3271	549
13462	3194	15639	2031	26546	569	1462	5753	1278	1406	1003	40607	10699	48852	30	978	35868	4334	1828	42536
2725	5999	1681	24163	1097	51194	29598	711	27285	2235	2031	5149	9158	1436	53237	1462	29597	4170	31712	4225
4341	6134	3273	24047	3278	7256	2278	4116	31093	7275	2336	857	24403	7701	10309	1500	6139	1705	582	1543
2720	582	7701	2336	389	3127	303	2579	9166	580	1585	7604	2246	16186	285	2651	6839	316	2716	5295
34654	3216	13629	23855	61577	54025	94	28058	2280	4080	8004	25090	8902	2301	7970	35677	56266	5633	886	2018
18551	61104	49101	19498	17220	10314	2203	8262	42888	61117	28925	10284	50103	37922	19517	51249	45501	54678	41693	14372
3070	1436	711	1406	1432	1462	1850	8337	2235	378	1400	989	4172	91	2031	486	12531	1402	3155	2980
5004	2666	3600	711	2198	2751	3028	5149	1436	19337	1850	1406	3333	14524	5055	8502	2031	3	4902	382
2212	743	596	2520	25215	6129	3147	3847	116	11092	8840	3717	16382	3142	5515	694	3043	3206	14	1890
18641	1220	436	53506	18639	25594	17101	17116	18648	440	20492	274	8690	12852	57762	6375	1161	427	3965	342
18210	1097	361	341	6380	4191	3220	4883	2889	5461	2979	3931	1091	1071	23874	12398	3641	1270	3649	5895
3	5149	698	4405	463	3838	34	1986	974	382	3860	2173	296	711	3627	6792	1850	3028	294	1436
18776	48537	44044	51744	36570	48536	60452	21647	29516	41150	52038	18700	35302	34257	29831	51758	32306	48520	36726	29939
5595	8021	5908	4184	9895	4314	5149	711	1172	382	770	5484	1436	327	2790	2616	6972	1097	1266	480
519	81	26353	6846	538	8304	1179	18498	536	1145	2185	50488	1181	271	549	498	3389	281	3066	501
5908	9895	8021	5595	15032	29608	4184	9894	10489	50905	4314	5890	18957	1377	35312	770	29620	29621	56703	258
19004	20064	2235	2031	1462	19019	1436	16957	10699	24206	16956	6595	33411	18987	4156	33330	24012	8337	1432	464
2720	582	7701	2336	389	3127	284	303	2579	1585	7604	2246	285	2651	316	2716	5295	2586	578	2568
274	1161	1172	2774	5595	8690	8021	5908	5484	5722	15758	427	4184	923	1097	3066	27765	33776	1869	1094
19144	6415	38670	56541	1372	49105	15460	15464	7471	27922	33159	57406	49562	36757	50689	32332	22817	41024	54035	49313
2031	91	711	1432	22	41	1462	3070	1150	1850	1299	1297	911	2783	3155	1306	5641	5188	709	1436
3965	3119	1236	1879	4263	6790	4186	4271	436	5595	4184	8021	2774	1172	18644	5908	9895	427	1161	3066
2794	3005	3066	6372	10988	1760	9632	2567	4298	9886	466	1172	1867	1071	6835	6408	78	3120	153	4520
5484	4413	919	1094	2640	1869	1097	4415	4877	4901	9486	4908	19317	3347	1071	9886	4831	19450	92	4343
281	2185	8687	5835	271	4250	1115	14657	10623	7602	3198	2771	4136	6322	3074	5667	3209	8262	5471	43618
19286	19297	29189	17779	59196	61596	45305	39867	30868	60834	5750	59362	28829	43825	60873	48095	6503	19943	61018	29018
6533	1500	954	1543	1705	1619	933	3335	5179	13511	5603	635	293	804	880	2724	4116	2084	1231	2696
3194	8364	30	569	1595	3735	912	1150	1828	750	978	555	43	10839	752	6343	4804	592	39	15639
1867	12727	8517	9886	4298	919	1869	1071	153	1094	3080	1172	5160	19317	1097	649	3066	2979	3032	1088
13017	724	3206	4110	3847	3717	14	726	9345	9301	596	116	737	734	5515	745	12052	9340	573	8669
36425	52301	1502	8950	29100	1458	11045	36037	42075	55839	9920	14647	9052	18221	52949	7911	25619	15913	42035	14305
875	1500	1543	1705	933	1086	954	894	6727	2545	13511	2724	635	3199	10702	880	1231	293	21134	3335
19457	14971	56646	36963	30399	56655	40962	56657	8679	25591	33493	56625	36497	30400	55233	50613	37984	61753	56638	13454
19474	2666	4902	5055	8502	19809	36813	50339	47007	3600	19337	5057	2751	40917	3333	1438	5068	4023	54545	4143
1500	1543	954	635	9	1705	1231	1152	2696	3335	293	2724	804	5179	933	4116	2278	5180	1619	5603
2031	1003	1828	22	978	998	4090	1150	462	7408	2094	3007	8364	6343	7959	5522	1462	569	3194	711
2185	5835	271	536	4250	10623	14657	8687	1115	3198	2771	7602	711	5149	1436	4136	3209	6322	43618	50488
1285	1293	586	3344	869	25716	29161	3193	600	644	15215	5046	2100	5153	1705	11354	8055	1286	885	18853
9438	2814	477	2822	7724	44023	3650	21293	9829	9840	9439	3652	9837	21381	14598	10259	2505	22988	444	21379
3194	30	569	8364	1150	912	2031	6343	555	978	1003	1278	3735	1595	10839	39	750	713	1828	4804
19692	43384	17437	21457	36265	43391	21952	2515	43403	17436	2375	21966	43436	37964	45229	31255	21951	43431	39037	2370
9785	2912	4895	649	4877	9486	12104	4816	6058	1071	4908	6276	4901	4343	2441	3080	2472	4831	22265	344
6727	1500	875	16211	1543	3199	1231	933	1705	635	13488	954	894	1086	253	2278	16739	3245	2696	293
5908	8021	4184	9895	4314	770	1266	1172	6972	11201	2790	1001	711	5143	382	4176	480	1377	14280	5149
19926	17231	22493	2555	22501	11254	6243	2156	17214	36169	8073	6967	51499	6966	2031	38656	43539	1834	13017	5640
10267	14657	281	2185	271	10623	5835	19517	2771	4250	43622	50187	8687	24889	51249	536	42888	1115	33212	2203
954	635	13511	1543	2724	1500	9	804	1619	1152	1231	3335	5179	5259	293	933	6533	5180	2747	2509
544	11536	11405	12895	2352	7836	711	1462	4225	1547	11537	753	5999	1857	3022	1342	2031	1436	11541	1850
569	3194	2031	1150	1	30	8364	978	555	6343	713	22	750	1003	43	1828	39	3735	10839	1462
20070	17655	9247	25717	32659	33057	2263	2336	1374	46485	37507	32379	32447	33469	44272	36313	56848	2654	36754	24580
919	36436	6937	9560	50982	11435	9580	4994	44475	9886	35911	60573	13176	1094	18124	3660	16837	2640	38488	21490
1500	1543	954	635	9	1705	1231	1152	3335	2696	293	2724	804	5179	933	5180	2278	4116	1619	5603
5895	1097	7505	3931	12397	3641	341	4191	5761	4878	4192	36425	23346	37951	36415	3637	5930	6380	9591	4831
842	2588	5561	6999	2550	4947	126	2832	1710	15879	16880	26466	5227	10723	52818	12377	35412	18848	16193	1797
7832	233	240	2301	2031	12888	3239	17168	22	3199	1543	1500	1097	2278	954	94	3220	272	4119	4442
711	1850	486	1406	1436	378	1402	989	709	432	9359	568	3028	451	91	2235	25	3070	6203	2749
3893	34605	2113	48962	13831	2110	3905	4128	15087	15728	16465	1999	15088	2109	16476	7798	15084	15100	15104	12880
660	11970	4341	3273	6134	3278	24047	857	7256	7275	2278	24403	7701	6139	4116	31093	10309	2336	582	1231
3194	569	8364	30	713	555	6343	225	15639	912	35	16	282	752	978	43	3735	1828	3708	679
9449	11453	549	476	3443	443	4725	2182	1254	3389	546	3161	2064	2587	8701	2960	257	3073	450	11457
635	1543	2724	1500	954	1152	1619	1231	1705	5179	293	804	5180	4116	3335	3245	2747	933	6056	2696
20404	20406	20412	20438	20436	6069	47854	9220	20403	46957	20428	21513	22257	34710	47730	25760	20420	17772	47836	21542
3258	711	2235	4793	5692	1436	1850	9158	2196	1406	9165	3262	709	1097	568	480	989	4119	3028	486
11970	4341	6134	3273	24047	3278	2278	4116	31093	7275	2336	857	24403	7701	1500	10309	6139	1705	582	1543
91	711	3155	1306	911	1432	3070	1850	6	1462	5641	1436	5188	2783	2031	1299	3218	486	709	378
3	5149	4405	3838	463	711	382	974	1986	34	2173	1850	3028	1436	698	14524	296	294	3627	2235
8364	3708	555	6343	225	569	5522	713	1288	282	3194	30	3826	728	288	39	6059	6102	1003	47
20590	33526	43599	4884	31537	8636	29926	36734	42305	19428	54609	59006	15783	20573	34242	56283	58841	43350	50923	57115
3239	40	2788	7832	16457	2031	17168	4078	2787	2301	13629	2275	32772	18228	3238	233	24652	4080	240	236
4128	104	12880	1999	47212	1719	2113	7798	2000	34652	8089	3196	57090	7794	8855	15728	34605	32219	3904	46848
1463	1727	20677	20658	10137	51278	20685	53449	26517	51217	55697	51440	22332	52137	34217	22083	1728	36331	32771	57000
4895	344	583	649	584	6058	4877	12491	4901	6257	1071	3199	4816	1359	2321	3732	9486	5484	4343	4298
13247	13862	4635	41	2031	9942	9938	1003	20724	5631	22	1432	3070	20343	3155	10839	5641	1297	91	3830
954	1500	1231	1543	1705	2278	635	933	804	5459	293	797	2696	9	5603	13511	23004	3335	1152	875
20758	20756	14598	20757	2814	9837	40577	40573	2822	3650	40574	3652	9438	30522	9857	9838	30507	444	7398	16203
20769	8709	20783	3552	14799	53722	8304	8204	3582	1181	5395	10127	20537	7654	23819	3431	39035	42715	3370	11379
13831	2110	3893	15100	3905	15084	15091	2113	16465	13829	15088	14319	2109	20641	7798	13701	15087	34605	14342	48962
954	1500	1231	1543	1705	2278	635	933	804	1685	5459	293	797	9	5603	13511	23004	3335	1152	875
20825	43015	1406	15913	989	729	11239	9359	711	1436	1022	38280	1850	2235	12562	8337	71	12156	2068	28330
20915	20904	3679	20671	49815	45457	20848	54609	30574	18755	30536	22809	25203	34483	49542	20872	39071	24281	30589	21472
20958	20961	15120	31304	59003	55480	61402	44409	36457	25866	35891	48374	25265	21471	9894	25032	27253	52433	32326	31305
20993	30584	52190	201	24250	55024	55136	14133	48422	24703	45388	38004	35687	60627	60921	38011	17544	11586	18807	21654
1179	257	81	26353	519	18498	8304	57881	501	6846	1181	538	261	13814	495	23952	30743	1145	498	33391
5858	34484	51718	20671	34483	58688	27929	30437	5776	27930	12473	30209	5856	9040	10786	21472	3680	5919	40218	30651
