7701	2720	582	2336	3127	389	316	303	1585	9166
271	2185	10623	281	536	4250	5835	14657	7602	1115
389	7701	2336	3127	582	2720	2246	285	5295	1586
21387	21493	5311	8500	14054	21306	3066	21400	3005	2794
14180	10	753	2352	1379	1857	6583	1343	12895	8360
569	1278	43611	3194	3723	713	6244	3708	8364	728
3271	438	3050	3464	6828	3462	11007	6408	3120	15410
560	563	23741	56973	30878	30879	449	30080	27792	48652
52497	478	52856	59241	54420	37749	59703	10238	54433	8224
2336	582	3127	389	2720	7701	2586	316	2246	285
2113	12880	8089	4128	1999	15113	3905	32219	13828	3196
56999	42075	23271	11045	28857	15203	52136	24643	40248	3637
17955	4908	3080	6058	4343	9486	649	641	1071	4901
3	5149	4405	3838	463	711	382	974	1986	2173
12880	4128	1999	8089	3196	2113	46856	34605	2000	15728
324	3965	4263	1236	6790	4184	49527	427	6645	436
1267	1340	3344	10057	586	12654	11354	8055	587	4116
1500	954	4116	1705	1543	1619	635	2724	293	1231
3147	8840	10795	6129	11092	15597	596	2031	22130	5515
5770	5776	4718	35606	5696	5763	10537	5768	21425	29312
57092	47563	15006	36811	30573	15008	29671	46848	39103	18698
1500	1543	954	635	1705	1231	1152	2696	3335	293
57136	49105	36757	20671	38638	36041	34483	46054	3679	45619
10895	11328	10907	57150	10902	57153	57151	8222	57177	8700
233	11619	7832	3220	2284	240	3131	4442	272	1104
2100	586	3344	664	1293	15215	869	60481	11354	16894
1981	5089	1944	1436	15498	974	8385	711	1850	1954
842	2588	18848	1710	1797	4947	52130	6191	6999	34702
12293	34247	60357	18880	34262	55288	34253	34257	41253	28458
76	2960	546	3073	612	14206	3372	450	3005	3454
3194	2031	569	8364	1150	1278	1003	978	1	555
285	5472	2336	389	7701	8743	582	2720	3127	2246
1500	1543	954	635	9	1705	1231	1152	2696	3335
22265	9734	663	1071	649	4908	919	16866	9886	4877
1905	29732	2760	4960	3041	18599	4225	3028	2762	4355
16720	46177	27614	2011	46191	36258	46200	38173	46243	16216
91	711	1306	3155	911	1432	3070	6	1406	1850
3708	35	47	225	28	6343	728	555	288	32
10435	10442	2674	10482	16216	564	21457	566	401	2586
1071	4298	649	153	4901	3080	4343	641	4877	9886
7416	2031	931	565	1003	2018	22	7959	25308	23958
569	3194	2031	1150	1	30	8364	978	555	6343
8086	54961	41559	38035	40086	24036	39199	56755	32496	56764
1071	9886	4901	4908	4343	649	4877	3080	4899	2441
5484	1869	2640	4415	4413	919	1094	1172	1071	1268
8021	4263	5595	5908	5149	4184	382	5966	5143	974
728	8364	555	6343	3826	225	282	3708	35	569
47962	5817	6334	53844	52906	28653	32648	30464	5818	47015
9395	51651	19822	57447	41985	9373	51653	51657	16509	9396
570	1409	17859	17880	602	17855	12055	16531	9295	17875
3454	48784	3393	15410	3451	30222	6807	3073	2960	6822
1340	38669	3344	51793	13656	1267	35625	12654	6001	8055
46027	32454	48799	39857	31589	4143	29504	19473	22636	29371
3952	711	280	480	376	1850	1387	1436	9158	398
23	2936	2744	1462	5393	1150	37	2031	2783	1003
711	2235	4793	5692	1436	1850	9158	2196	1406	9165
1070	1500	1705	2084	4116	33855	5603	954	8335	3335
38708	52603	36934	57612	57617	48706	27282	40759	52947	58362
26460	30561	2031	1003	3828	7945	5318	7969	5674	7989
4901	4877	9486	4994	6058	3347	20568	4831	2441	24508
1500	1543	954	635	1705	1231	1152	2696	3335	293
30756	3062	4725	476	2587	2182	5249	1254	2064	443
24	942	8796	8841	2760	13786	2216	11996	3236	4225
3895	3078	25384	412	1742	9734	1071	649	4908	7033
41230	57686	44284	57685	13594	54603	23901	30305	14770	19102
1543	1500	894	954	1705	875	933	2545	635	1231
57718	19157	13938	40562	13885	57726	28866	45092	28865	47746
257	519	81	26353	6846	538	8304	1179	18498	536
19575	2295	29107	9446	2618	19592	2652	40026	61793	46144
1850	711	1436	989	2235	1462	4059	709	3028	1406
8089	3906	15113	7735	104	12880	35496	3196	32219	4128
57851	46198	37129	44949	24498	25064	46191	48776	56355	38452
57887	36757	35670	49105	20961	38638	39579	50367	15356	13178
1543	1500	954	1705	4116	2526	13511	933	1231	12639
450	6780	48784	3454	15410	546	2960	3451	3393	3073
57940	6695	36963	44278	16712	39791	57938	48358	50582	49762
26617	4143	29504	3600	39857	29391	40920	19805	26616	26607
57963	7840	26411	12348	45423	31430	14826	60781	48045	30131
3641	3292	41275	1479	7330	3637	30656	1097	3931	4191
91	711	3155	1306	1432	911	3070	1850	6	1462
55004	28060	28110	28059	5553	48518	41228	53901	38453	41223
3194	30	2031	569	8364	1150	1278	1003	978	555
91	711	1306	3155	911	1432	3070	1850	1462	5641
6408	6429	2567	3271	9441	3272	3005	1766	6828	14087
281	2185	5835	271	536	4250	10623	14657	8687	1115
53200	56355	47831	53439	59488	39791	36258	19723	19724	56868
257	519	81	26353	6846	8304	538	1179	18498	536
3271	438	3050	3464	3462	6828	11007	6408	3120	15410
11571	4117	4116	50513	17718	20244	47445	15434	28582	1619
2173	5149	3627	974	1273	382	5820	5535	296	4060
35200	1436	4925	15913	28330	43015	4059	1406	14620	2553
42361	1462	3194	13085	569	8364	40607	1003	30	1278
5719	5908	10575	9895	8021	382	324	4184	5595	5966
20413	37765	15215	11251	40489	57696	51920	56041	26778	44724
3194	739	30	569	8364	978	6343	15639	1595	1462
10777	4116	1086	1619	2084	9554	2278	28582	1500	1705
91	3070	1306	911	3155	711	1432	5641	5188	3218
11112	11109	11823	57574	37904	22932	23682	40200	18217	35913
954	1500	1543	1705	1231	933	13511	1685	23004	2278
58301	21398	53319	54581	41404	46310	46484	27477	12759	29606
1948	40340	60376	5030	14647	22879	25045	37575	50573	30523
58329	10806	50031	24743	26184	39865	4002	24076	55277	31434
2441	4901	4877	6058	4908	649	4343	9886	919	4298
35496	15113	8296	55327	12880	7735	54839	104	46856	38651
1436	9764	711	1424	3028	1462	3070	1850	2980	1406
2031	7731	5675	2094	45419	26461	13867	17967	7945	3831
58387	58388	58400	58397	58401	11312	33315	10133	36626	42707
753	12895	2352	1343	14180	8360	10	4225	1379	1857
1097	4191	3931	2979	7505	361	6380	3220	3641	4883
3393	50526	15410	479	450	15959	3454	35514	6780	7631
35350	58430	44667	24235	43014	43067	33820	13488	7664	15434
18176	28580	11422	25874	4919	32455	44108	54988	20145	23562
58463	1993	43724	58469	13932	29268	58461	52898	39852	28671
58497	31576	15043	54735	59909	56872	11189	58483	52325	26843
15322	3727	17354	740	944	12820	5616	45485	10873	2208
10320	44678	49932	14494	5143	58538	5908	5722	10328	49144
1161	274	2774	8690	342	1172	15758	5722	4184	5908
2043	667	35928	4037	4014	1462	4012	8075	4033	3028
4298	649	153	3080	4901	641	4343	9886	5160	4877
34505	2720	4893	2579	582	3127	2336	7701	16186	17694
3258	711	9158	1850	6923	3262	2196	3220	1097	5692
11302	1172	5484	4415	1869	4413	923	1867	92	1094
569	2031	8364	3194	978	39	1828	6343	713	30
7389	57201	30435	49623	11841	2505	28154	3650	3652	3661
3614	2587	2182	5264	476	5249	12974	549	7654	2062
41935	40972	44177	8579	52460	20145	11276	919	9886	44108
443	476	2182	4725	1254	2064	8701	549	1246	2062
27974	58742	58745	33661	58740	58736	58738	58761	45328	44078
569	3194	2031	1150	30	8364	978	555	6343	713
3005	9420	5936	23504	19115	23503	467	1220	3066	37526
58796	12137	51358	41253	28458	5777	43492	18601	34257	41258
3708	569	978	3194	6343	35	555	8364	1828	225
5376	3380	39547	14451	5375	8208	5264	43518	43515	13809
1071	4298	649	153	3080	4901	4343	4877	641	6058
25299	60730	39226	31369	34554	51990	50723	18169	6282	11160
3125	689	2150	2897	12514	2915	10638	10454	8353	35659
91	711	3155	1306	1432	911	3070	1850	6	1462
569	2031	3194	8364	978	39	555	30	713	1150
11610	56000	12600	11726	401	15215	27397	6685	8382	56039
18382	1406	378	1400	9359	3070	8337	5814	486	711
1097	361	2979	6380	12398	4191	4883	3220	3314	341
11536	11405	12895	2352	7836	711	1462	4225	11537	1547
569	3194	2031	1150	30	8364	978	555	6343	713
14180	12895	8360	4007	7764	1343	2352	19981	16932	6583
564	10482	566	21457	36806	32801	9821	16698	2674	10435
1071	4298	649	153	3080	4901	4343	641	4877	9886
58989	61549	16168	58352	52953	26837	19007	61548	35322	22582
1071	4298	649	153	3080	4901	4343	4877	641	9886
6129	15597	10795	7	11092	22130	2212	17381	1890	10844
581	8603	35482	6231	608	8384	5168	17626	31729	12835
5484	1869	92	4413	4415	2640	1094	1071	919	1172
47009	19168	14021	6481	44183	316	37256	33609	25687	51650
59126	18838	59140	55485	9962	55492	55491	25286	24611	36989
2744	1462	5393	2031	711	1150	2783	1003	1850	22
2336	582	3127	389	2720	7701	2586	316	2246	285
23	2936	2744	37775	5393	17545	37	20058	1462	17821
1071	4298	649	153	1082	5032	1088	5160	5557	4901
3708	225	555	6343	35	282	32	3826	728	28
1543	253	16211	1500	875	954	1086	635	894	2724
2379	7011	8514	10457	5311	1819	16866	649	3066	5484
869	15215	3344	586	664	12747	1293	1705	5046	18059
378	1436	711	1406	8337	1850	4059	989	1462	9158
38658	22208	34260	61598	20204	13329	4445	28224	2640	23309
13086	7701	582	3127	1585	389	2336	285	6303	292
76	2960	546	3073	612	14206	3005	450	466	3372
1071	4298	649	153	3080	4901	4343	4877	641	9886
28793	12086	13668	15549	9401	17425	3254	35551	36820	12715
13017	3847	3206	3717	5515	116	4110	734	737	726
59391	10993	1753	51578	59390	59386	49773	59389	16324	59387
58094	35723	47313	51168	9959	59413	29962	49123	59414	25914
59429	31430	60781	31782	36733	7843	26411	11278	8219	11265
45340	28765	2556	21777	12654	7172	43602	53856	54136	54135
14506	2031	7416	1462	931	565	28058	22	448	2235
35790	35771	15984	46106	46077	19831	59459	44588	10864	8602
7904	48404	48401	48397	24707	48402	26999	44866	48408	47369
14897	17697	19394	2586	9247	6470	2679	28328	54712	30998
11970	4341	6134	3273	24047	3278	7256	2278	31093	4116
954	1500	1705	1543	933	12639	13511	1231	2696	2084
13629	3677	22	12501	3068	11208	7959	2031	5657	23383
3034	17274	30464	21545	711	3035	35373	19149	1850	1436
711	1406	378	3070	486	1850	3155	91	1402	1436
2169	4462	11128	6024	10109	7568	11159	14822	14821	2178
57955	43557	22209	59628	50660	11145	11159	33226	43558	43563
47663	59662	56765	56238	54922	51964	48150	59649	1641	9871
59688	59699	37403	4103	37373	8440	22471	37369	30301	37370
1867	919	9886	1094	1071	4298	1869	8517	5484	1172
59723	26108	60515	30624	59718	36791	23726	40718	41397	59719
3120	3271	2567	3272	3005	6429	9758	3066	3050	12682
3659	17671	9886	6921	20145	4901	14656	3663	8515	1071
585	586	3344	1293	664	869	11354	15234	8055	5153
56367	517	478	760	6429	3271	2814	6408	444	3120
59800	4725	59254	32098	34600	2064	8700	476	14837	1254
59816	5069	57809	3279	6366	14888	444	11051	6403	43036
42251	61132	40079	41079	42253	45958	59649	31117	35542	20459
978	3826	5515	6343	12373	1288	13085	728	2031	569
563	56973	30879	562	48652	23741	566	30878	61525	27792
59867	14826	27087	45715	8703	9473	48977	47998	23269	23819
30970	8337	3070	47453	2235	1462	2200	7362	1436	3242
2744	1462	711	23	5393	2031	1850	3028	1003	1436
660	11970	4341	6134	3273	24047	3278	7256	2278	4116
59927	25325	48013	27863	59951	44474	42380	4934	59938	59932
6343	3708	1553	569	978	35	8364	225	506	6244
37212	57544	28699	402	2155	16492	24406	32307	17703	41239
6262	11097	3043	1861	4056	17426	6061	47946	46704	32382
60023	42937	55702	472	459	15180	42810	27121	3589	35512
2031	22	1003	1462	5657	711	28058	2094	13629	40
16	6343	6059	43	225	15	17	39	507	713
17616	39314	2721	52561	17575	44606	6706	5616	43728	31368
9886	4908	919	4343	1071	19317	4877	2488	4901	1097
476	4725	1254	2182	2587	8701	2064	549	1246	9474
1071	4298	649	153	4901	3080	4343	641	4877	9886
56954	478	52856	59241	54420	37749	54459	54433	8224	54439
23202	6929	36392	48423	19930	2168	50490	20823	57913	54086
476	2064	1254	2062	4725	1246	2587	3396	461	3446
9886	4343	2898	1071	4298	153	4877	19317	4908	2488
15597	10844	4187	9030	47946	11643	46169	57664	51609	22130
565	2031	931	22	28058	7416	1003	7959	94	2235
412	22265	25702	9734	663	9799	813	8996	14370	16866
19450	28606	1071	12409	4877	19317	4343	25890	4908	649
94	2031	7959	2301	8902	22	28058	236	4080	1003
591	1354	2586	9246	2336	11726	26037	7701	582	2720
60399	33796	6306	28829	60911	50477	16678	47755	27918	48095
60410	44039	28328	32651	3761	55647	44284	58902	30110	16636
711	1850	486	1406	1436	378	1402	989	709	432
3949	5149	382	974	294	2173	3627	5151	5927	5535
60440	14826	3488	23835	23690	44509	23819	52849	59801	8703
711	486	1406	1850	709	1436	378	1402	2235	6203
3194	30	1595	592	8364	4804	963	569	912	12306
6062	32308	32974	40199	35551	53013	50375	9617	61034	49814
60499	44882	33534	59267	15006	24615	44332	56111	33528	59142
60508	18504	60506	18494	29349	60509	20866	23786	60504	9634
9100	1003	13085	569	1828	2031	978	3708	6102	8819
91	711	3155	1306	1432	911	3070	1850	6	1462
23080	54846	31126	38666	51625	34702	17673	18828	49578	15550
29416	48423	6047	1705	10147	53989	4846	37766	2743	37128
5908	8021	5595	4184	770	9895	258	4314	11201	1001
1462	1299	711	2783	10864	91	1850	1424	5393	1436
47563	15006	34844	60364	37796	2901	24630	57087	57088	30573
3005	467	3066	6372	5311	10988	1760	9632	2567	4298
52635	59806	52849	31898	23802	25828	23805	4725	23799	59805
60685	8304	57881	60672	1181	14879	60684	28259	42371	10133
105	10739	44885	12243	16663	10748	47235	12231	40265	42462
2550	4194	11352	52130	1668	15853	11355	44653	2588	14761
60738	60873	56738	17425	42543	6503	58805	4544	25563	3223
60759	28709	32269	26562	26563	53934	40681	60760	53950	35967
4876	44953	2158	4914	6772	6770	22923	6763	9136	2301
31611	49103	19792	19791	31601	39999	31633	47285	28656	59690
3	5149	698	4405	463	3838	34	1986	974	382
60846	19994	37983	53013	6605	17467	61597	29189	60873	6503
5249	476	2182	2587	443	549	1254	8701	2064	2062
3	5149	34	4405	463	3838	3860	382	711	974
60895	59429	11278	8304	31782	59326	60781	21571	27892	38796
7781	8089	32219	104	12880	15113	3906	34605	2113	4128
1071	4901	649	9886	4298	153	4877	919	641	4343
1500	1543	954	2724	635	1705	6056	1231	933	5179
7	2212	596	2520	25215	6129	3147	3847	116	11092
569	3194	2031	1150	1	8364	978	555	6343	22
569	3194	2031	1150	1	30	8364	978	555	6343
668	40240	29952	29504	28657	21658	5048	40228	30363	24133
1944	711	1436	13302	9158	1850	2235	3028	5484	1022
22535	22529	7865	22531	22101	31634	22526	45164	22525	6537
32801	10480	36806	58115	36353	44983	58122	58123	10482	36347
3649	1097	1091	367	3220	13490	3199	3637	4191	361
14335	3905	4128	1999	13831	8855	46848	47212	1719	16465
2092	7754	2031	1023	2094	1003	1822	7731	7745	15388
5149	296	2173	974	3627	382	5820	6792	294	4060
22555	41563	34554	60730	49876	61136	58379	43029	6503	26543
3717	13017	4110	737	3847	116	10790	3206	13085	5515
6024	7568	4462	11128	6644	18	711	3	1850	5149
5484	1869	4413	4415	2640	1094	1071	919	1172	649
2813	27815	61156	8721	52231	13287	11385	3083	28180	3778
61170	61169	9034	1705	12639	31005	43640	246	56742	272
5188	1462	91	3155	1436	911	4013	6778	2783	19917
711	91	3070	3155	1306	1432	1850	911	1462	6
43	752	16	13174	3735	7414	15	732	30	6343
476	5351	443	2064	8701	4725	2182	5264	1254	2587
5447	711	1850	378	2235	1436	989	486	1406	709
39926	427	5015	15732	10324	274	27190	5722	8021	514
2814	6774	2822	9837	9438	9840	9437	26810	3650	7724
2588	842	2550	6999	1710	4947	1797	18848	126	35412
569	3194	2031	1150	8364	978	555	22	6343	713
8364	555	978	569	225	3194	2031	3708	1828	35
1959	398	3952	376	12531	711	1436	9158	2235	280
2550	4194	11352	52130	1668	15853	11355	2588	44653	14761
104	12880	4128	1999	8089	3196	2113	46856	34605	2000
9158	711	989	1436	1850	5905	975	4174	25	1140
61387	41224	7092	52190	55024	39022	50513	18693	52562	35691
8819	1003	978	1828	7408	2031	6103	569	13085	6343
91	711	3155	1306	1432	3070	1850	6	1462	1436
8904	61136	49945	49423	15210	19969	23548	12154	45384	1499
61437	44606	17575	6716	52561	6706	5616	39314	2735	40940
3151	4059	2783	711	91	1436	1850	1462	1406	16956
8021	4184	9895	5908	6972	770	9717	1377	11201	258
61489	46076	45173	33176	33146	37964	8132	3282	24473	61815
9684	14787	34406	43070	20195	19891	9795	48423	57250	33553
61511	60730	15546	46054	26748	36943	36940	2739	42590	16818
711	9158	1850	1436	71	1140	4174	729	989	3028
44727	26748	26526	52143	57230	47041	7480	36427	56738	41024
3650	2505	3652	7381	20765	21382	444	3275	3640	3648
21394	26184	10806	24096	35231	60530	15654	17291	56787	42356
1462	1432	711	91	3070	2783	1850	5188	1436	1297
6244	13085	1828	978	2031	8364	1003	569	3708	728
21241	20671	18165	25203	27458	42626	7232	45619	57588	15459
13922	55225	37305	17365	25762	19361	37292	36884	46487	11663
26037	11726	8648	591	56869	9246	2586	2681	370	16705
711	1850	486	1406	1436	378	1402	989	709	9359
5179	1500	954	4116	1705	1543	1619	635	6533	293
2284	3220	5090	3131	3641	1081	3262	1097	4726	25140
12053	6392	57478	1406	4013	18992	21204	3151	911	91
10065	2031	8922	28058	19964	565	57544	7969	61417	1003
5908	4184	5595	770	9895	258	6972	1266	11201	19100
52136	24635	15868	23936	40179	37738	7832	233	35697	46415
91	711	3155	1306	1432	911	3070	1850	1462	5641
2720	7701	582	2336	389	3127	284	578	9166	2586
1406	711	1436	1402	486	1850	3070	1388	709	1400
271	2185	10623	281	4250	536	5835	14657	7602	1115
