669	35	121	38645	591	117	132	1156	956	23916	12304	586	18063	53098	259	2161	641	36775	4711	55871
3265	1433	71	21	298	481	73	5	8	11	435	121	35	25	254	483	262	652	286	465
479	693	459	60168	60157	43220	447	6388	43253	2151	35945	41320	6428	451	77	254	43216	3655	25933	3295
40870	1006	429	766	262	652	337	315	15525	3127	261	23116	1257	10548	298	1262	254	1242	58607	19894
702	8	5	21	44664	652	71	262	481	14	11	298	766	273	15651	1071	27335	600	921	254
19026	71	48493	298	21	2181	23056	50	435	4550	3602	40610	58388	5	465	8518	45442	732	12306	60495
40946	2154	286	592	3130	728	381	8662	376	613	11	33706	73	641	1	21562	50	56926	35	38442
5	11	21	481	8	35	47	71	254	298	603	641	59	121	1	352	600	262	592	652
40962	19509	32086	3477	263	34887	32096	41834	32124	337	8277	517	14253	28483	14281	6817	33234	8684	27361	15723
15376	2294	71	298	40461	254	435	21	2292	3079	602	35	232	5	652	262	59	36332	1085	542
8	5	481	21	11	600	35	286	71	47	702	254	262	3911	234	298	904	59	1	352
212	40612	877	3352	37601	56880	22132	24972	103	60957	747	4204	11350	5490	39614	401	10353	40995	45936	6125
41014	2152	103	693	46435	29677	77	426	20744	261	212	39097	7056	24621	121	7745	3216	9731	2903	26961
9728	103	50560	41011	12508	49733	693	46261	50240	41037	48269	12538	3057	57907	61222	9779	14317	9759	3172	3295
35	5	352	21	11	381	71	603	254	592	641	481	298	28	262	1	1006	1156	652	429
6146	5	8	600	300	481	25	21	234	50565	11	15493	46	702	3852	7453	706	11629	904	50797
2151	103	1258	35	1114	3090	843	337	121	21	254	3216	262	652	481	100	921	71	5	286
24325	877	212	603	48959	35411	50846	7013	103	32501	36845	35	3090	1258	12682	254	55328	30551	44717	2598
2154	11	28	706	8	352	35	5	52006	28107	48681	73	21	481	1	641	3852	8658	685	254
3736	8	5	702	25	481	21	3852	11	904	600	300	71	3110	2292	47	3911	554	234	229
41168	352	33566	1	16992	28	14947	56623	286	1527	376	27400	14979	25556	44537	16960	36451	33846	8477	11
315	921	3127	254	57652	50946	1022	45641	429	1775	1006	1223	35709	293	1071	1057	12966	100	52458	426
2896	35	254	121	843	298	401	1156	3090	591	1114	603	59	71	652	21	262	286	429	602
286	592	35	381	5	11	641	21	352	254	481	8	71	298	288	603	28	262	1006	1156
73	5	21	685	481	47	59543	4344	11	35	465	298	24948	58338	8	7559	242	286	254	3079
50	21	5	481	8	71	11	298	73	35	600	47	254	1114	59	286	3852	652	121	232
2327	254	843	100	766	298	262	429	652	35	59	1775	1006	603	21	315	602	71	77	641
1558	121	591	1156	603	286	254	21	8	59	1114	298	5	71	641	481	30379	11	1236	262
744	8	13738	685	5	25	3702	49444	28	481	16609	41130	1353	12666	14212	59644	54390	21	20004	3852
41300	748	77	451	544	263	60322	426	254	3623	9449	34831	40403	262	766	11242	41329	3295	337	652
23958	517	263	451	14282	86	56513	261	58132	17162	57164	14271	41491	46598	41480	77	18890	47351	27713	262
28	1	73	11	288	8	5	563	56581	592	35	641	15569	100	481	603	21	6701	51302	328
41377	1420	29808	51637	54641	9296	55	9326	19845	51652	14044	19223	563	19261	19240	15279	54015	17872	9379	9397
26087	46149	463	26104	212	56939	39931	572	19668	46142	18496	22678	39918	57331	563	43389	59713	60003	56960	59707
744	11	8	41130	5	4044	3702	481	28	685	25	13738	16609	3852	1417	12666	32787	41106	21	20
286	877	352	603	35	254	591	21	103	652	212	28	481	429	5	8	298	1	11	71
41443	426	77	766	30524	33722	921	263	254	58307	16566	262	429	22884	261	2785	603	39115	2338	51016
20634	103	15007	14344	16486	15704	13711	61345	47232	7736	1927	12338	15114	17013	212	3949	1606	12327	14207	2108
766	262	652	429	254	298	71	315	481	11	337	286	603	921	59	77	1156	352	100	451
38281	121	35	638	117	232	1156	586	51676	591	641	254	1114	3298	1236	26227	1071	59	2020	3174
5	8	11	21	481	71	35	298	25	286	254	262	600	702	352	1	542	652	47	429
352	5	21	11	254	8	381	481	71	298	603	592	641	429	28	262	1	600	1006	652
4258	11	8	234	2339	21	481	47	3852	3911	600	904	16655	50	71	54350	1433	28	35	46
8820	5	8	481	11	904	21	25	608	3852	524	435	600	52	3911	71	614	237	19	28
41636	11	8	706	5	481	702	904	21	3717	28	9140	3852	614	25	61306	1	600	234	298
5	481	21	71	35	298	286	600	429	254	262	603	352	1	28	47	652	904	542	702
1906	103	35412	36190	16494	22075	3947	15114	12317	15726	20792	8417	31785	41660	12570	15394	47206	2151	31778	15115
15024	34636	11	1425	25	5	24557	44992	28382	8	21	24545	59157	44781	15980	28351	28	16103	3911	4258
41772	613	36796	352	641	5473	43432	46252	37857	603	57861	54220	46258	10438	16730	45557	40930	46237	35	3090
41797	298	262	766	71	254	1006	600	429	21	59	73	100	5	35	11	234	1114	337	8
2213	28	714	11	3110	8	1799	481	1	542	21	600	608	698	73	15414	7420	25	3911	71
5	8	28	21	286	481	71	35	352	603	298	262	254	652	600	429	73	641	261	1006
1799	38464	28	3110	36368	11	743	8	47	481	623	40547	542	5	641	11709	1	702	286	41136
429	1006	3127	262	337	261	315	766	921	77	254	263	1022	57121	59	27831	426	652	71	5595
337	262	1006	429	71	652	315	261	254	766	298	21	35	5	8	451	59	603	3127	481
41968	9846	44023	56343	41948	748	19530	26798	34314	9847	49619	77	9842	26800	38991	2812	31045	10277	26806	103
352	328	57464	1	71	11	877	31252	56573	603	35	28	34018	8	481	9296	9327	1527	254	9377
22075	34587	15081	7736	877	3949	15095	34117	212	592	45995	15083	3130	47232	14317	3947	24595	15631	16465	2151
286	35	592	5	11	21	381	71	254	8	352	481	298	641	603	1	262	28	652	1006
1006	262	766	429	21	254	652	35	298	71	5	11	315	8	286	451	481	352	261	77
7156	435	71	21	298	73	481	121	232	2292	5	35	2294	522	600	254	262	8	652	11
33852	35	1156	121	603	844	2150	641	1558	2730	254	315	286	298	602	702	259	1204	921	73
42051	652	298	71	766	998	262	1006	21	337	435	254	429	11	315	35	481	5	600	3852
42058	71	298	21	652	966	59005	3266	600	5	262	766	10631	232	465	4176	435	8	24613	2292
5	8	11	481	21	600	71	286	35	25	904	3852	298	652	262	254	1	28	352	702
42104	13	54023	71	299	53242	21	11	15	8	59	14	7570	600	5	261	254	262	298	1
42114	5	8	21	600	11	234	481	71	542	904	702	1324	435	44592	37721	300	3911	6243	3852
2322	381	376	641	603	1156	877	35	21	212	71	121	254	33146	8	103	5	1258	11	77
286	381	592	52018	596	3101	641	3130	35	54242	11	15887	47	8739	481	1799	15785	121	18039	8
59	35	21	71	652	262	298	1156	5	11	1006	121	429	8	603	1071	481	171	3090	766
3206	592	381	641	35	288	8	11	352	1114	21	603	766	5	254	28	9195	47	71	685
2254	1316	11	8	5	21	481	542	71	26208	28	600	35	1006	435	254	262	3852	298	286
2967	77	544	451	263	429	254	59	766	103	261	262	1006	3090	35	748	21	315	652	71
121	254	1156	286	21	71	5	591	8	11	603	481	429	262	298	1006	352	652	59	592
42212	3295	447	11009	3057	42804	13304	42052	12474	12678	13389	41965	42760	59744	3125	42765	41321	27147	35925	43115
212	877	103	603	2151	1258	843	1114	121	481	262	3216	298	21	652	254	3090	71	337	11
21	5	600	8	71	11	481	47	435	298	25	35	286	28	59	73	262	1006	1	603
3694	71	298	21	652	254	1006	35	337	47	262	121	360	8	1114	100	481	232	59	117
8721	451	3623	30209	32360	27069	50643	3478	17186	3477	3406	748	27070	54886	57644	9445	2597	28369	14788	8331
254	5	11	1156	121	262	71	8	298	603	352	59	652	591	641	1006	602	766	451	103
42284	1114	59	11301	254	602	401	59905	19877	1156	1097	298	1262	3272	35	51000	9111	36996	1071	59987
315	429	262	766	1006	401	254	337	921	1257	652	33873	59	21	171	100	298	26240	71	293
8	36934	24230	25	600	5	21	614	465	47	11	71	706	481	7922	35352	29274	33	3911	73
4420	100	921	1071	12824	254	652	36573	262	29221	315	1114	1006	766	1257	602	54894	429	59	10686
39672	328	352	10221	1527	14969	45365	286	56737	56128	25245	1410	41763	52779	35632	30856	288	44373	1236	381
17786	2746	35	259	2896	641	59	381	121	602	1558	1156	2020	254	3298	3079	232	21	41548	16749
42417	9421	77	9436	51996	451	544	9449	34828	7133	426	34093	263	34825	261	7897	1006	12089	7140	7173
4399	35	121	1156	591	3298	843	641	254	6059	2512	12259	1114	259	117	16847	2020	638	2294	286
42502	102	14050	9747	3348	103	254	3090	214	17042	877	52998	401	603	7745	641	2896	35	26691	591
10158	21	5	465	71	8	600	11	298	706	1433	47	435	53075	73	3628	481	1324	25000	35
8353	8	5	481	11	904	600	21	31724	71	3852	25	47	1433	298	702	50	20	652	685
26	25	481	11	21	614	702	3852	52	542	71	600	262	73	298	286	35	47	1	254
42553	426	447	59	1656	3057	43939	2570	12474	12510	3295	28428	254	77	261	2703	100	55493	103	55162
14	71	254	262	652	21	315	298	1006	11	5	35	766	286	8	59	273	481	435	1
6251	11	5	8	36140	481	3852	73	3079	600	50	47	22267	4258	3130	286	641	1799	35	237
257	121	2020	1156	117	21109	591	1114	641	43705	3174	18455	1694	1204	34733	8206	13639	1236	10160	14382
35	254	286	1156	121	71	21	11	603	8	5	262	591	652	298	59	1006	429	481	352
42634	71	3628	435	7569	298	5646	1326	56479	484	40037	465	25	392	17036	5	8	702	734	9608
10224	641	121	35	3298	286	586	3090	117	21717	15887	3119	28260	20487	21	481	8	2020	591	1071
262	766	71	429	652	21	254	35	298	8	5	11	481	315	451	286	263	603	59	337
121	35	602	59	638	71	117	262	8	298	232	1114	481	603	1258	286	652	766	641	259
2500	103	2151	693	9778	12467	451	77	263	33864	7736	3090	877	212	14325	1258	35	3216	602	254
77	451	103	254	71	35	262	21	11	603	641	2152	286	5	1006	261	8	212	263	1156
42235	25623	212	46270	3352	25612	46280	49037	46267	38048	45213	747	45256	2567	17051	25617	23356	877	2305	31096
8	11	21	600	35	71	286	298	254	262	25	47	352	652	1	1006	3852	702	28	59
42937	3295	77	748	426	42914	447	544	55307	42727	254	42836	1006	843	103	41309	2570	34371	59	58318
5	8	11	21	71	600	286	262	254	25	298	59	352	652	429	28	73	1	702	1006
6133	35	1156	121	1236	117	591	232	254	286	59	641	2292	242	5	603	1557	21	8	25630
42980	1114	254	2896	11932	602	51793	1723	59	35	1156	71	37419	1006	298	50287	23792	11301	27443	61603
42985	1	11	25085	28	1846	1799	8	36878	17352	1841	5686	30961	38135	17909	48520	45878	5	26339	481
14396	5	3852	25	481	614	702	11	21	706	24054	26	19	47	71	554	4258	28	25747	16560
435	21	71	5	481	8	298	11	262	35	652	600	286	254	1006	47	1	28	766	429
6379	1262	360	100	71	59	652	254	403	21	121	262	298	35	602	8	481	921	47	3852
20449	171	59	1071	1114	602	3115	85	843	35	19851	100	11932	121	31448	54893	262	71	1094	1156
1264	451	3623	748	3406	263	22784	3462	52627	57169	2039	4638	337	77	3651	36982	360	517	315	261
55984	77	7084	451	27757	537	40403	51397	14089	12968	5248	544	263	52928	9436	9424	22834	44570	2967	14104
3516	3295	3508	447	6784	6419	3515	42052	52834	748	261	77	18323	59721	25935	8007	1629	57804	2151	59
5973	3125	77	426	2570	254	40673	3090	59	103	121	6799	35	3057	315	263	27844	8006	100	10222
8993	2195	53621	8687	8964	516	18546	8432	290	517	43607	4249	58864	61111	22680	44921	9128	51245	49464	59421
242	35	298	21	5	47	71	254	481	8	11	286	652	1006	73	641	381	600	121	352
299	451	262	298	766	1006	261	21	517	77	254	337	290	71	8	652	429	11	481	1156
3655	537	18093	2151	30430	19545	56343	77	1156	56372	748	34314	38990	9432	38991	429	591	42908	3057	44023
43212	21	8	71	481	5	11	50	52	435	591	35	652	254	2294	1799	13219	286	3852	28
30430	3655	49638	77	2151	21400	38991	3653	43269	43268	103	766	3300	40845	34278	451	3090	748	22951	55361
14533	2294	8862	71	33344	1085	22401	232	21	25020	23387	53452	242	52191	31378	11055	2292	298	59	61718
603	286	381	352	35	1258	877	55	641	121	59	254	100	11	73	71	1	843	435	212
21	71	8	5	11	481	254	298	286	600	652	1006	435	1	603	352	28	73	451	429
121	35	1156	254	591	286	603	21	71	641	3090	5	8	103	262	11	298	843	59	481
9581	59	254	100	1775	602	35	298	315	429	1177	262	171	1071	71	652	9269	34804	9279	73
451	261	32091	263	517	77	337	429	262	121	57159	290	254	8277	21	1006	35	100	921	1071
43527	29156	286	641	26063	59316	603	288	58897	121	592	662	613	3307	2625	11733	36291	35	57042	117
30	8	5	481	600	7413	11	706	25	614	46	3852	42222	21	721	702	1433	73	19	47
13	60531	4448	3852	14797	6016	47504	15	39984	43570	11538	59	21	73	298	766	71	11	11161	31
22	47	21	3079	481	8	5	71	435	73	904	600	11	35	25	286	298	100	603	542
254	1071	71	21	171	652	262	602	8	286	429	5	298	1006	603	3115	481	1114	766	100
35	121	254	1156	286	591	71	5	8	11	603	481	652	59	262	1006	641	298	352	429
608	25	600	234	481	21	11	1382	614	904	702	5686	706	3814	14144	47	71	26	50	5373
21939	26125	592	435	2321	45210	60796	49819	2301	286	877	22029	2320	35	37128	641	19688	352	603	55
43653	447	77	35724	42779	3090	254	42786	103	426	766	1006	9917	262	451	3305	17015	49179	11066	693
43707	1258	603	254	401	286	121	3090	53850	1156	843	18887	59	641	591	381	21	50092	71	73
13984	21	71	337	35	254	262	11	5	1006	8	261	6589	298	13	426	28277	14	600	542
43739	381	288	592	3130	2154	35	6093	641	603	6453	3773	481	36051	39838	21	5	6273	8	3737
2434	254	59	1071	121	171	35	117	3115	315	1156	71	3090	242	843	100	1775	21	298	603
25228	35	121	586	15459	16632	591	15012	1156	117	24149	2161	909	30165	12652	23649	792	44182	48141	14399
59	262	21	71	286	1006	5	652	766	429	8	11	100	298	171	1071	451	603	103	641
2491	254	1114	59	171	100	591	43449	35	1071	921	37134	20539	298	652	71	262	3115	10285	481
24499	254	1071	59	100	1262	1114	40588	35	71	1223	591	298	652	121	3115	262	429	1775	117
4176	71	21	298	652	465	481	766	435	8	1156	254	28	5	262	35	1006	966	54382	11
517	1006	263	261	451	262	298	254	35	3623	21	71	337	766	86	286	429	652	77	8
5218	61392	121	117	591	1156	638	38112	2020	30702	586	30844	3298	40972	6269	804	1236	254	603	286
43957	426	53534	77	28613	54422	1006	59	5335	3295	766	401	3125	254	748	921	9963	20359	10291	544
10837	11	28	481	1799	600	5	2154	234	8	1	286	73	3110	21	35	41128	603	71	298
1257	262	766	1006	429	652	315	298	254	21	100	261	35	8	5	337	921	59	481	451
44020	19549	9451	22967	9430	693	2151	9846	2807	42408	56954	77	544	103	14602	451	18092	22945	56369	41948
35	121	1156	591	59	254	1558	602	586	843	73	641	2730	401	12359	921	117	2020	603	1258
59	254	171	100	1071	1114	35	262	921	360	21	602	1210	1156	429	17480	71	659	11823	652
517	263	1006	451	262	35	298	3623	429	261	254	21	71	86	766	337	286	1	3090	77
14279	1006	262	766	429	315	298	71	652	921	337	100	38577	21	254	28	9034	59	6996	4297
44113	1071	602	59	35	121	652	71	100	298	171	21	1262	315	24494	262	232	2439	1258	766
12942	451	263	3623	315	77	51773	50563	60637	3459	3406	766	453	8331	13801	3402	254	23263	261	52627
8422	426	27562	103	693	37619	9769	8405	1071	748	18099	42780	100	77	9761	877	254	55242	59	2152
103	298	254	35	71	451	603	429	262	286	21	11	212	5	747	877	8	77	652	352
11	8	286	21	352	35	28	71	481	262	254	603	429	652	298	59	542	1799	73	600
44172	35	1156	121	591	61119	804	41074	4927	59	6997	34581	603	1204	2020	1557	45159	27854	117	13359
614	8	5	481	21	11	25	600	3852	1	71	702	47	73	904	298	286	35	52	724
19473	59	254	1114	35	602	1071	1156	298	232	71	121	73	591	603	1260	100	21	47	843
6282	254	602	3115	2896	35	1071	121	259	1156	1094	171	298	30787	1114	652	39706	603	435	286
285	286	381	592	35	121	481	5	603	600	11	47	641	21	8	352	288	73	254	2154
77	429	262	35	451	1006	59	71	103	263	652	921	337	261	21	73	766	11	5	298
4340	586	35	286	121	1156	1071	592	603	3628	1799	21	381	3304	254	600	3130	591	45317	32498
592	11748	381	36381	51877	378	288	18568	641	1799	42177	5313	21202	2400	21570	2654	15848	25031	43977	5331
766	429	337	315	262	1006	261	921	10608	298	652	36006	71	254	21	15	435	263	20615	3963
35	121	591	1156	2896	603	1114	878	7835	2020	254	641	59	117	71	1556	21	286	298	3298
7425	298	71	652	21	262	481	766	1006	435	5	337	11	15	8	14	602	429	254	35
32786	5	8	481	904	234	11	3852	21	22303	6352	702	47	733	24450	46	42413	11629	5686	600
44387	121	35	1156	1558	1236	591	60914	18802	132	117	59915	5175	18075	51003	2730	50444	18455	27428	588
1567	5	481	11	26	3852	21	702	300	16209	73	3911	47	600	298	20	16	904	685	542
44442	71	298	5839	21	360	54878	1140	652	21230	47737	2294	766	5307	7525	1085	254	121	41865	3265
429	315	262	766	337	921	1006	261	298	254	5	71	59	44807	50919	3127	21	8	641	100
21	481	8	5	465	904	435	71	11	234	18	3852	298	73	732	47	25	18974	3911	5686
8504	3115	254	59	602	3353	1114	52706	4880	32959	1071	14364	171	59183	35	29959	19443	100	58815	918
3713	8	5	481	904	11	3852	25	237	238	229	608	702	47	21	19	73	234	50	3079
71	21	298	435	652	600	5	254	481	11	262	1006	8	35	465	28	50	286	641	3079
44519	261	337	32089	299	86	921	517	3127	429	263	262	4275	121	451	652	315	19227	10370	32091
41088	77	748	2967	451	426	254	1006	544	263	261	262	429	337	3436	59	401	103	21	35
26752	3090	401	3941	603	35	59	254	1114	315	1258	25413	212	591	337	843	1071	121	921	602
16216	592	352	572	286	36266	3130	4190	50944	16717	40737	35	1527	603	966	28	381	641	37856	16527
4259	652	1006	998	298	71	262	254	766	315	21	435	429	2975	600	5	59	8	35	73
747	603	103	254	286	21	298	11	71	352	481	262	2151	652	8	3090	1258	1	766	1006
10684	747	3216	2151	103	3352	7762	224	877	40090	212	37560	32036	12882	593	29105	52348	40106	3079	40390
3127	337	429	261	1006	315	262	921	298	254	652	766	71	77	21	100	451	35	263	1156
51	8	5	50	600	21	11	481	702	71	904	73	298	234	5686	614	3911	3852	47	1799
38073	263	261	86	77	451	517	539	748	262	39426	10422	429	1006	47351	30752	544	33262	254	47349
5	8	21	71	481	35	286	254	28	1	352	262	1006	298	652	429	603	600	47	435
8070	21	298	13231	45018	25	71	11	706	8449	55941	8	43524	13	5	45572	54009	1433	99	26019
3973	5	11	8	600	738	18352	481	28	47	21	702	3911	706	1319	19777	49120	5686	542	12949
2730	591	1156	254	121	603	641	21	602	286	71	11	262	5	381	8	298	59	259	766
2175	273	652	15	14	429	262	1006	254	71	766	13	298	21	600	315	59	11	5	35
4532	5	8	904	481	21	600	702	11	234	25	3852	3911	28	71	47	3079	298	35	237
10961	46504	426	8357	2641	59	10949	100	55509	401	254	8514	58444	2703	3090	262	35724	35	34398	429
36373	1156	603	103	40302	59	77	121	146	254	35	877	51479	2200	40272	1629	426	15	3057	60686
6800	337	3127	261	3690	23949	1242	1006	10551	315	766	41789	6527	262	429	23418	41783	58545	921	444
3174	35	121	602	1156	59	254	50	232	117	1114	21	638	71	591	262	286	8	298	5
11	5	8	21	481	35	28	286	71	1	254	262	298	352	600	47	25	603	652	1799
603	35	685	286	1258	591	315	254	844	242	54832	641	381	6005	121	843	1156	11	352	3192
451	77	44023	537	2151	38986	3655	693	30517	3303	38988	254	56337	14593	591	26806	41946	40579	49608	56351
2040	451	3406	3623	261	57644	45721	3463	4572	43513	52627	51168	263	43521	42351	27809	3614	77	3401	56528
27961	1838	1	29045	1832	38713	20215	29729	4360	28	29043	54353	697	43801	13	44090	14	614	38456	29046
16094	21	481	5	8	2339	3852	600	71	614	435	11	2488	465	39870	298	26148	542	10536	30339
45066	603	47170	402	286	35	1258	71	61247	481	1006	47147	877	254	178	21	57374	600	8	429
50	600	262	1006	254	337	435	614	8	1114	35	429	465	73	5	3852	2975	15	171	59
298	21	262	652	5	35	8	254	481	11	286	1006	429	603	766	600	261	352	59	435
233	5	8	702	481	234	25	600	21	300	5686	11	3852	73	3814	71	59	232	21537	6352
285	592	481	381	600	47	121	603	5	11	8	641	21	288	2154	73	352	254	1156	59
8	21	481	28	600	35	286	71	1	262	254	352	47	298	429	652	1006	25	603	73
2636	8106	2562	27014	41862	56812	9240	103	877	20731	2151	26554	254	15833	212	747	42896	1983	42142	2576
1006	766	652	429	254	315	71	1258	337	298	35	21	1114	100	50128	261	59	435	34583	263
34288	103	212	2598	21885	60793	121	17668	48439	37695	17044	9025	37602	603	2874	254	35	48107	57097	48452
25351	4204	15694	212	877	103	603	2154	40612	121	693	58426	747	1258	254	591	35	641	286	2151
41	5	8	3852	481	614	600	3735	702	11	21	904	237	703	47	234	608	18	300	52
214	254	843	35	603	103	401	877	1006	286	298	641	21	261	71	3090	5	262	315	2151
36215	1071	877	1236	35659	59476	121	254	146	3090	7029	103	1258	59467	35	22324	603	7019	20414	26205
16209	8	5	481	1567	3852	11	20	21	300	73	11709	702	25	52	1411	600	32946	3911	6404
1258	603	35	121	286	381	3090	254	1156	592	843	298	641	21	71	8	234	481	602	3130
48715	315	766	1006	27278	3089	17812	6300	44449	21	17181	542	1595	59592	47	8	41594	11	3814	11618
13454	352	481	8	11	5	286	56189	1156	1	21	47	1799	603	35	697	877	212	904	71
45384	766	1006	429	315	262	1200	652	254	59	426	921	602	298	100	35	337	71	73	261
352	286	11	603	71	1420	35	5	641	254	21	298	28	481	55	8	1	877	262	212
7473	360	1114	35	254	121	641	602	586	100	21	558	59	652	47444	2294	55005	71	429	171
29439	21	600	1433	71	5	2339	8	481	298	435	11	47	614	1324	542	35	652	15025	121
5308	21	600	8	481	5	465	234	11	904	18	435	71	5686	73	732	25	298	3852	19841
14001	1	47186	711	52009	41611	11	352	286	608	12729	32052	73	21	8	234	1071	32413	20489	56196
35	1156	5956	8	5	954	21	591	47	641	11	121	481	73	259	298	59	3298	2292	309
259	35	121	254	591	71	21	602	286	1156	5	11	652	298	481	603	429	262	8	59
21375	748	43269	52108	30435	34315	43112	877	27122	451	44023	103	29805	77	43258	544	2151	3653	1071	52122
337	429	262	1006	315	254	652	21	35	71	766	261	11	298	5	8	3127	59	263	286
19743	290	299	261	337	51245	42282	10502	13340	2776	1006	315	5322	451	263	43607	5831	18114	429	19268
5006	697	542	8	11	298	5	21	600	702	481	1	71	28	39570	261	46669	13927	904	381
3086	50141	25575	6551	15335	33213	261	299	8687	44249	4249	290	10502	429	1072	263	57164	262	51993	29759
22581	71	21	465	26029	435	35208	298	61670	36442	732	58556	360	24740	1433	6852	2339	1411	1392	600
318	352	563	286	3852	1527	28	1799	41763	5473	381	55	16981	641	1529	309	592	16364	481	16941
45662	591	35	1156	121	32580	30609	2019	117	1236	1558	44124	823	2730	24350	259	13559	844	638	2150
7562	13	21	8	5	262	11	71	47	652	542	254	298	766	1006	429	1	73	337	35
19454	254	59	171	121	35	2434	1114	1071	1034	1156	602	71	232	843	100	262	21	603	4818
19838	254	1071	59	1039	121	1114	766	3320	4891	49257	100	53259	35	3821	2493	21847	49431	3090	429
1322	21	435	71	481	5	8	50	600	3852	47	11	298	614	3043	26	73	262	61505	3897
28765	35	1156	51797	3090	15389	54829	254	20453	286	56009	121	38969	843	39024	641	52288	54166	45803	591
37608	542	3089	1316	11	8	5	25	52443	71	73	600	481	21	58507	1	614	60593	46935	1799
2730	35	1156	591	254	603	21	121	71	286	11	641	262	5	429	766	8	212	602	298
33158	1006	13	766	652	71	21	298	31345	542	481	262	11	8	5	299	429	600	254	1156
13155	35	121	1156	59	254	117	1236	3298	603	232	641	11557	286	602	843	37798	591	6368	24134
25346	21	481	8	5	71	435	2538	11	26	1433	600	3814	465	51714	614	1324	73	20	45903
171	254	59	1071	100	21	652	121	71	1156	1114	262	8	286	641	1006	429	11	5	298
45930	435	71	42657	21	11165	298	41286	465	483	481	15877	652	8	2339	5	9929	44158	23858	1006
40090	45953	55407	103	3352	56758	3216	41962	24041	48501	33028	212	877	2151	23604	20491	32204	23607	39190	56241
2152	2151	451	77	254	71	35	262	3134	603	21	11	591	212	1006	286	641	352	5	426
5	8	11	3852	904	47	702	481	706	3911	58209	3151	21	28	25	16	50	608	49446	743
35879	35	1156	121	591	117	254	286	481	603	71	21	652	262	1236	766	8	5	360	59
46036	25285	542	16050	2488	2339	8070	28279	21	1489	3795	58866	51091	71	19999	298	54172	5	8	22418
254	35	59	21	262	71	100	652	11	286	5	1006	121	429	8	298	766	603	352	843
77	262	21	71	254	35	263	652	5	11	1006	8	286	429	3623	298	748	103	59	766
46105	21	5	71	8	99	465	25	298	600	11	20575	732	3911	481	3628	254	23	2339	5675
46122	641	22241	3304	23117	35	3298	286	381	35556	21708	23896	1799	35317	795	592	844	6455	14786	73
37034	40016	212	19676	877	19694	48518	1299	19625	19574	19581	2640	46145	40366	29105	4933	843	55271	42174	286
3389	77	544	3388	453	451	12449	594	748	4526	3623	22628	426	261	517	44501	7133	35566	3411	60160
27645	376	286	352	613	35	603	121	288	2154	592	29341	641	1156	2020	51452	21	381	11	799
5788	693	2151	50243	61217	103	163	42738	42796	41042	50560	3125	8421	12517	42854	41140	3172	46775	10649	42800
100	254	429	426	3057	262	3090	35	59	315	8	77	447	21	481	766	3295	843	103	11
17266	8	5	481	25	11	21	16	608	600	3852	73	702	71	706	234	614	904	1	298
429	766	21	71	652	298	254	35	5	11	8	286	451	352	315	603	481	263	100	261
352	563	562	39956	286	23739	29580	877	28	35	77	5	32819	603	728	262	30081	23732	21	11
1393	71	21	234	652	8	5	298	600	481	254	11	262	435	904	59	429	465	25	73
71	21	8	234	600	481	652	11	3911	254	542	35	15	262	766	702	14	706	286	904
8	71	481	11	35	254	286	262	652	298	435	1006	352	600	1	451	261	766	47	603
3115	59	254	35	1114	652	71	1071	602	171	21	429	1006	262	603	286	1094	100	298	8
2784	3852	5	8	481	14144	11	702	234	608	3911	300	21	229	29213	47	685	554	28	25
40949	1	26012	28	1771	11	47401	47408	36459	61640	697	5	8	1433	11986	8844	286	950	53313	465
46514	18850	261	262	429	263	652	766	1006	298	9982	46498	13725	73	100	921	21	14877	254	14
18796	35	121	1156	591	117	586	35250	13582	638	2150	8715	6138	232	1236	254	7377	7835	11618	2730
15083	103	8089	212	34587	2105	877	47232	41451	47560	16465	747	3955	3352	2151	2108	20288	693	15007	37703
27507	2151	693	12553	35664	27506	103	27513	3125	426	3090	12506	163	50243	37619	747	254	2703	35	2152
387	71	298	21	435	652	262	254	8	100	35	2292	600	59	73	5	1006	11	232	766
3091	3090	843	254	103	35	429	603	401	59	1258	25399	212	877	2294	641	171	286	652	61851
19454	59	121	171	1156	35	1114	71	602	1034	232	262	2434	843	298	21	100	603	34049	117
103	35	254	766	2151	11	652	481	21	286	262	5	71	352	298	8	429	1006	3090	77
46630	315	921	1006	766	429	262	1223	254	59	100	1071	652	121	298	21	71	43991	35	602
13820	8	5	481	600	11	25	39866	3852	614	21	234	724	702	47	608	300	9287	20	242
13	21	11	5	254	8	71	298	14	652	262	286	1006	429	352	15	59	73	481	1
27615	352	1258	8657	8	286	50353	2602	35	33283	46172	16527	592	21	11	5	20	571	572	1156
30458	71	465	6890	45340	26062	55906	47051	1025	1085	21	22891	298	21491	39858	732	600	10382	39570	49107
1393	71	21	652	234	8	5	254	600	481	298	11	262	429	59	435	904	1006	641	15
12594	19989	298	71	652	254	2294	1114	23333	262	23844	372	35	1006	435	766	998	21	100	33538
711	352	11	286	8	5	71	35	21	254	652	28	481	1799	641	298	603	262	429	3852
23	21	5	298	8	481	71	600	11	435	35	286	73	254	591	465	1006	5686	47	28
35	121	21349	1156	602	603	2730	54908	40213	6594	254	2101	15808	3304	804	33467	58433	117	13646	843
3602	298	71	21	5	8	262	59	3911	11	14	652	542	254	13	481	35	337	1	766
46856	103	7736	46840	26927	214	3090	747	877	24873	22075	212	2105	2874	20296	12338	8863	843	603	254
