2121	3862	1029	2003	978	15403	16	3703	7402	271
1222	8605	35824	15445	25621	37766	5173	35627	20678	13646
3703	6119	6095	13917	13082	11079	555	978	958	8347
2497	347	1073	170	4537	1076	226	931	643	2281
3703	564	8347	555	958	17	3215	684	31	8884
1918	1917	1919	3897	34613	1916	13845	3942	14437	15096
11428	438	14790	469	1893	4699	1260	9490	2631	12685
1436	699	389	2017	1021	1396	701	3208	23	4015
17441	5166	18820	11426	31058	1924	30819	36897	34702	10068
4045	954	8800	12004	2759	8838	2226	2214	15840	596
27837	15596	35071	10148	13677	6902	44	37284	11140	12158
25389	9767	34389	157	37016	9729	179	19135	147	3907
946	306	1088	16740	22069	8280	1905	5988	3326	21646
24617	18158	15518	12409	30666	24623	5904	6412	27457	6404
3125	3640	4090	2325	4700	1092	22427	1072	24582	3036
27926	1282	577	1314	579	2979	3345	5142	1912	15412
20072	15308	4663	10855	18422	20528	9914	8797	1018	4628
25853	10807	15129	21394	5139	6154	28400	6025	26197	18974
1066	2497	347	1073	170	4537	1076	226	931	643
1066	2497	347	4537	1073	2281	931	1076	170	226
17548	27098	24834	24089	5723	38215	14883	38273	23186	30225
5899	5904	3313	24623	25263	30663	34489	25951	30799	23381
3703	564	8347	555	958	3215	684	31	8884	5740
946	16740	6056	1494	795	634	1564	291	1612	1666
9729	1998	14698	22259	659	27341	8005	931	9801	14632
30084	1818	2759	2046	2038	1826	23472	616	3067	43
16214	23460	11722	6712	946	5518	29362	9407	2506	5465
2497	226	2281	1066	172	4537	347	4852	931	4886
684	564	3703	6333	5740	958	8884	555	255	31
19336	5808	2945	1660	15037	663	3365	8075	18350	3851
1066	2497	347	1073	170	1076	226	2281	643	931
917	1494	946	2541	1564	2507	16740	795	634	876
1969	9729	8013	1998	24603	4204	931	8033	29705	2976
8086	18753	31056	6191	15113	7733	7754	9729	7735	18697
9729	1998	14698	8005	27341	18854	14622	931	27338	18747
5488	1270	1781	92	931	4407	1066	4408	347	3786
2724	16740	6056	946	634	2507	795	1494	9460	1564
4116	8899	16300	7952	7950	3238	2121	9220	18231	15403
32371	15663	14866	33234	22653	28973	7583	14860	11160	21043
9406	9346	9318	33966	9345	9303	26262	26506	14037	34297
3208	7700	3076	9911	2	5207	91	1452	699	1426
6783	457	22791	6782	6790	6786	24180	6787	30229	30233
38087	2179	28108	17620	25895	25597	11140	25602	8506	4426
9062	7233	27956	7102	9483	6648	16743	11753	651	14775
258	2180	284	3080	545	4247	5837	2763	8681	5472
699	474	1436	563	2017	389	4790	1021	3076	1396
573	383	2347	2657	2694	2303	287	296	304	2720
13677	5902	12404	11140	2179	25602	28108	7896	7883	6850
37396	7473	34094	32951	12732	6181	25812	32190	19810	36941
1032	30564	7505	3827	2121	3848	6643	7952	7730	18231
760	10878	959	14552	3736	17362	43	2759	32674	12815
3208	7700	3076	9911	2	5207	91	1452	699	1625
986	21335	30810	36040	17979	9820	36432	25263	12103	24623
2543	4184	8074	4954	596	1524	4942	22132	17428	7950
6820	10139	10161	3386	3373	26962	25595	11307	36748	1189
2397	19092	19328	4913	32667	34922	34813	23347	25673	11713
6244	340	19471	574	4864	1066	2290	347	3676	6055
1789	1791	23693	17892	13188	1792	4273	19949	36113	14222
1398	12209	9299	34031	12203	26506	9308	12218	9318	26262
8350	16245	2659	19651	22442	21119	19649	19596	8090	9454
32131	30216	3392	3391	11409	12878	3442	13393	27853	10175
9483	20065	13578	27956	651	22083	1096	34998	19521	15907
24486	36273	37138	13566	27614	38454	37893	13559	7147	36336
3208	2	3154	9911	5207	699	1452	7700	91	1436
10	450	690	3599	2168	39	5137	973	3622	4392
2145	18307	7087	3550	7046	12566	3549	11689	12495	7085
727	18258	29502	33799	32459	11460	36162	15326	32864	33707
15663	33234	21043	28912	19967	25451	35808	33106	14866	21147
12561	12583	5791	1221	4382	24696	22998	5787	35670	31226
35071	11026	31390	18474	25602	35866	14623	31578	5902	38289
18263	24493	6087	7186	15689	16882	36316	3349	32160	1636
10106	16878	29676	26634	8668	4508	36228	5125	28081	2167
958	555	684	564	5740	3703	8884	8347	6333	31
9138	1209	1436	699	68	2017	23	974	1133	7800
36849	8951	35606	35537	34720	2116	9781	2132	21258	21666
6181	14850	17214	17476	7473	18584	32971	35866	30282	18392
9646	37296	1498	27419	7113	31923	7102	35046	2526	37792
347	1066	2497	6244	931	2281	340	6005	643	226
946	16740	6056	1494	795	634	1564	291	1612	1666
3147	8839	596	6122	2219	4	10802	22132	3703	149
36938	35866	15554	15774	9065	35071	18351	25602	36426	18287
9138	1209	1436	699	2017	1021	23	4790	8506	7800
19336	4281	15037	5808	1660	663	19795	8075	3851	5806
4253	25595	5926	6638	3970	5711	5956	20568	4277	973
28021	4186	5871	10326	12396	5768	2881	7508	3954	1085
13758	14080	6437	6406	3112	6205	1727	2562	931	9438
15459	11567	9062	32312	18835	18400	14010	1123	32955	11753
28452	4160	13494	16767	12301	12158	23064	1436	8449	44
469	4699	1260	1896	1893	2631	448	8695	9490	3418
2497	226	2281	1066	172	4537	347	4852	931	20573
19306	31050	32315	35483	32316	36849	37359	12611	35547	34055
6056	20516	9491	777	1612	17622	6391	30818	36321	35647
3599	1660	1436	9911	2196	25611	10131	8765	4885	4153
3891	24639	7792	147	14438	12320	14404	6191	7765	18732
4699	469	1896	9490	1260	8695	1893	2177	448	3630
1436	4169	1021	2017	699	28338	23	1299	4009	1466
28502	28510	30564	10123	11006	16263	20071	21148	6181	5645
633	36772	8390	31319	12409	31325	685	36766	26322	14336
1766	2121	15403	2101	3703	7437	7952	561	16	2323
5871	4186	3315	10700	7508	5459	3954	12396	10326	374
4991	1120	7067	96	2497	2454	38353	30514	10059	683
2744	10233	12058	749	27767	10276	3165	35912	7105	36677
8434	20153	10213	4964	13191	9463	35487	20553	29776	20979
6737	28854	34377	18898	6696	26985	30869	2506	5617	6734
15015	23953	26588	19998	3015	34867	4240	33381	15014	28797
10	450	3599	2168	5137	39	973	3622	365	4392
10332	5926	10340	5153	20231	23118	32335	10565	10159	14457
10141	21828	36976	21946	16300	26504	38186	18274	33719	37083
24143	30968	24137	31664	16016	19816	36941	27391	31802	31677
3786	7508	5488	4186	1066	931	1085	12396	3315	1270
2657	5277	19086	16878	2694	573	17691	304	383	5313
1826	2759	11994	2051	43	1814	965	30084	13778	2027
43	4045	954	13778	8800	12004	2759	8838	2226	2214
3207	12837	37552	1946	8384	15795	12855	3198	1667	592
34892	10307	33354	19537	19549	9504	22934	28164	8620	10239
3703	564	8347	555	958	3215	684	31	8884	5740
1426	3076	9911	1436	1452	3208	699	389	4628	7542
23071	1452	663	2196	1422	3208	3988	5386	5207	699
26147	26144	28875	28882	2773	26158	25264	28881	28894	28947
3703	564	8347	555	958	3215	8884	684	31	1596
19125	1187	6837	23513	19115	1046	25595	466	897	10279
5987	4407	3786	3315	7508	1085	4186	5871	10326	3322
3703	564	8347	555	17	958	3215	684	31	8884
3315	4186	374	10326	12396	1085	7508	5871	7485	2881
10233	9431	14074	7104	7195	36677	14070	14079	3165	7089
28233	34003	32274	28238	1047	25060	8240	32279	29275	8179
23104	3599	1660	8075	2196	4281	18350	13	1436	4077
2180	284	3080	5837	258	2763	8681	4247	545	3200
3703	741	564	8797	1596	8347	684	11079	8884	555
3703	564	3215	8347	11079	13917	1596	555	758	684
35866	9065	15554	15774	18351	15486	6631	14040	26030	6902
3315	4186	374	10326	12396	1085	7508	5871	7485	356
4652	11391	7841	1660	4489	2350	1452	15840	1436	2027
4184	1524	9032	4954	14375	5556	22625	22132	15441	34951
14213	3987	8379	1331	31416	6580	15840	3986	1383	2350
454	25595	5926	3683	18950	29177	1153	508	357	395
2632	155	2550	5238	5560	35822	1710	5236	7016	6190
7879	4236	25081	7850	7848	31409	18447	26919	7816	2049
27837	6902	25602	13677	37333	22338	7332	12158	35071	4426
3147	6122	596	2219	4	10802	22132	3703	149	9032
12837	6228	37552	15795	8384	12855	3198	1667	592	8578
5488	1270	92	1781	4407	1066	1185	4408	3786	2497
11959	25466	2347	573	17438	17691	5274	36398	13628	6455
8926	27215	6209	8912	10208	8885	30441	33080	11439	6215
8086	3898	18753	35495	31056	18697	7733	15113	15716	7754
13561	32667	19328	23987	2397	33458	32796	14532	37141	27743
6056	16740	946	795	2507	9460	634	2724	1494	1564
1067	1083	37173	15450	17486	34261	28548	16869	27412	20719
310	18974	35091	10159	22354	38244	37436	15025	23120	35341
23142	37367	29707	29706	1968	18841	18824	23793	25862	29462
1765	3732	2408	6994	2442	1764	9729	931	1998	12263
8327	5061	23019	13474	1421	26791	3599	14061	10	12409
17318	17317	199	215	11580	24950	17319	36897	5166	35598
18584	11006	29417	3769	28184	25309	13542	25174	22523	34140
11704	2506	573	287	383	2552	2347	7712	304	7703
19500	17159	14262	2180	10288	23679	19509	24895	35385	17226
18424	18635	13900	35648	10855	37839	22798	11940	8797	6556
6445	27197	6148	22096	20323	27997	17476	25276	23701	3703
17603	14284	17476	31746	30282	29183	16794	27197	11006	20004
34243	22765	31193	18843	3732	8518	25862	34242	2441	26724
23347	36975	29357	2397	32667	13590	19328	2309	19092	24585
12823	18916	8292	12352	1218	27717	13704	10132	21031	12405
16740	634	795	1494	946	6056	9460	1564	2724	291
15599	15611	35331	14220	37703	9500	34821	15564	31154	17112
25786	38118	32951	18963	25812	19810	11853	11216	32523	18717
33547	25268	34403	29462	34391	34631	17303	29421	25395	9775
441	585	562	23756	559	32794	29590	32810	587	27422
11960	6128	7259	4350	3269	946	4137	3280	1494	25793
2576	2662	2640	2634	37047	9240	15833	15857	2575	31320
1066	2497	347	1073	170	4537	1076	226	931	643
4684	3640	1436	4700	1500	4118	6973	12409	1072	7504
389	1436	699	474	1408	1452	2	1021	3076	1397
4835	36893	27836	28262	10095	14810	4836	31795	4834	27833
5050	1299	1436	28338	16767	4015	7493	9157	7356	21858
7754	8086	18753	35387	35495	18697	14437	35490	18758	17784
15829	1519	1021	3076	2238	3183	699	474	9128	9121
5926	9977	9892	4782	4328	14276	984	776	5590	1268
573	2347	304	2506	7712	285	383	9141	287	11704
3112	6437	6205	27853	16600	3266	1727	2562	2975	14882
1066	2497	931	4537	2281	347	1073	340	6244	226
6244	340	19471	574	4864	1066	2290	347	3676	6055
33749	10239	17737	512	9504	18097	38196	8620	16788	2926
4699	2631	469	438	1896	1893	1260	9490	8695	1895
946	1494	16740	6056	634	795	1564	291	1666	1612
27926	1282	579	577	3345	5142	14044	2977	3193	8058
3703	8347	758	564	555	958	3215	13917	684	31
30784	31821	585	559	5585	33150	589	9293	42	26484
3439	2939	25595	69	22206	8569	484	6680	3371	14190
5416	8952	9703	15675	8903	15677	9695	3921	3965	11444
3881	3817	14550	34144	16021	3826	35325	3822	20626	14499
3703	596	149	735	732	3364	5505	13027	10801	710
32667	2397	5349	26583	24278	19328	32798	30805	24087	22064
4232	35776	2992	4172	3815	3825	16290	29576	29247	5999
28502	18584	6181	25309	11006	17476	5358	7783	6445	26436
3898	18753	35495	31056	18697	7733	15113	146	15716	7754
3703	564	8347	555	17	958	3215	31	684	5740
14680	36703	12899	34708	10827	33833	19204	31003	20719	36439
146	3893	4144	1921	1939	3895	12864	7767	3942	34659
2180	258	2763	4247	545	3200	8746	3199	6347	5472
15888	31058	5166	25948	27912	1496	30550	24318	5233	21516
4699	469	1896	9490	1260	8695	2631	448	2177	3630
946	1494	16740	6056	634	795	1564	291	1666	1612
37630	1734	33724	18500	38331	30320	33745	10980	16600	14080
6748	2506	573	2347	25673	31572	2278	6455	6443	6457
6405	29814	483	6375	7187	3669	12495	3642	9899	8620
27074	9638	4899	10992	4967	6923	37577	34273	14758	22702
27480	20809	11670	26448	10856	11635	17420	27484	12084	16691
15410	30590	7491	29680	26941	14437	18699	26286	33532	13013
1066	2497	347	1073	170	4537	1076	226	931	643
13635	13634	15403	2121	16	11199	3655	7952	12539	7950
946	1494	16740	6056	634	795	1564	1666	1612	1142
32724	27507	18296	13578	9509	22893	1742	19885	36703	18391
17790	15611	6310	19946	37703	10493	24494	7473	31053	6181
5557	5556	5500	978	3703	7952	3794	10801	1864	5505
946	16740	6056	1494	795	634	1564	291	1612	1666
14664	10199	3641	1084	17026	35223	10827	3662	9896	33829
1436	474	699	389	1021	1466	3076	2017	1452	4015
3599	5003	2696	2196	2753	4885	1436	5025	699	4077
9450	19125	23513	23512	6837	9433	19115	5889	22171	19121
28861	31211	31207	36536	21792	30004	28785	22947	6573	32986
16034	33362	25611	4392	6954	23064	37099	35071	18584	12409
654	2789	12409	1085	3750	7508	5926	9138	3315	487
5607	4177	9460	24456	6056	2507	634	1275	6093	795
7510	2168	5830	5857	5885	3622	1257	973	4016	5138
31058	34213	22943	8889	36897	37783	17073	5166	11424	8162
586	10477	10437	36272	22646	38189	407	566	38177	2530
5926	11195	1268	4328	5590	9892	984	14276	776	9034
10865	1452	9911	3988	3208	1422	699	1436	5207	2196
17237	14879	973	12420	6016	8402	2168	5137	3622	26429
466	2791	6392	10976	28456	33732	9627	33738	25595	1727
11260	3556	32207	5392	13001	20383	11403	3469	22971	11275
8358	25595	8292	10139	1186	1152	14897	26388	26417	10161
10737	12224	17043	110	12245	8521	36993	34626	17038	10751
7026	17036	17325	24324	24322	17345	24370	21890	17333	36849
4061	13313	1436	10131	1394	699	30648	4015	6591	23690
35980	15753	8529	15748	34011	5714	15178	34711	20302	31532
16292	17476	38056	18584	8062	6744	14532	13556	11050	15416
31647	18164	28389	31625	31602	31609	31424	28666	16162	28810
3703	31	564	555	684	8347	958	255	978	5740
17036	18732	25933	36992	25932	17345	11424	14405	24696	8926
13109	27485	23028	9220	32339	2788	15446	21858	12409	18199
564	3703	684	958	555	31	8884	5740	8347	1596
8292	26388	18916	1198	12405	11266	37767	17204	32355	26962
1969	9729	1998	8013	24603	4204	931	8033	29705	2976
1066	2497	347	1073	170	4537	1076	226	931	643
2541	1494	917	946	2507	1564	16740	795	6056	634
20022	12984	4013	4977	25454	14375	13345	20023	33927	17717
2568	2506	573	2347	304	7712	9141	383	11704	19086
2550	11356	2632	14771	155	1646	6191	11054	10208	26209
17096	24242	9911	14311	255	5312	18373	20735	11940	24149
3874	3703	735	596	149	13027	3716	4978	10801	12720
1564	946	1494	16740	899	795	945	634	13623	12626
573	7605	383	2694	6753	2347	7712	304	2613	2726
2369	2996	2370	22020	2361	407	18559	19703	32783	34284
1918	1917	14437	3897	1919	13845	15084	1916	15096	13698
19135	34636	179	29421	7761	9775	9729	3907	36726	25471
27311	16712	27327	9798	14941	37732	14950	15258	4847	32667
5837	3080	2763	284	2180	8746	3200	258	10284	35236
8152	23722	3348	3921	35534	748	35542	11444	17961	15692
1331	14213	3987	745	8379	20	1383	15840	6580	3703
3703	684	564	958	5740	555	31	8884	8347	255
13291	35234	5525	8690	2926	27767	24183	8703	2813	3778
1153	395	931	894	5488	27741	25595	1066	1270	4752
9765	16027	25829	11910	1422	1436	1452	25801	10865	2970
2121	3862	1029	2003	978	16	15403	3703	7402	271
233	9051	946	1494	1092	1564	17801	17170	3218	340
4038	28990	31694	25264	4974	15613	11673	4037	36248	28398
4045	954	13778	8800	12004	2759	8838	2226	2214	15840
3683	25595	20562	10321	35087	18950	326	29177	395	3174
3703	564	8347	555	958	3215	31	684	8884	5740
1066	2497	2277	347	1073	1076	38353	643	931	4886
3703	564	8347	555	958	3215	31	684	8884	5740
3703	8347	555	564	261	978	684	13082	958	2121
1153	894	395	931	896	5488	4752	13185	25595	1066
5926	4328	5590	14276	250	9892	4179	776	1268	2068
4922	32667	19393	327	24574	5568	3727	36328	28363	37141
8076	1436	9138	699	974	1209	12023	23	7895	4790
26233	12611	23951	21758	12614	18906	35547	21531	35061	30898
1564	1494	946	917	246	634	6056	795	16740	2541
6445	22096	17476	27197	17903	13991	18584	25276	16679	24920
4784	37436	26210	10340	24722	11985	4270	18974	26281	17922
1494	26514	895	641	899	12081	634	2541	1612	6056
23797	4920	3638	12408	1066	2497	6244	3676	11321	4824
5926	5590	4328	14276	250	4179	9892	1268	6870	1153
8114	33170	33167	33186	31631	33627	33188	3282	36313	34284
946	569	1905	1494	2697	795	1564	16740	4137	8108
573	2347	304	2506	285	7712	383	9141	287	11704
19509	10288	24895	10244	35385	14260	17159	20684	4303	36765
9062	14010	11753	18400	38020	20447	12240	18340	14055	9874
21384	30451	7378	7386	7394	8620	7380	19544	3670	34274
9798	18178	1084	25876	1083	22696	17486	15316	21767	34261
6181	18584	27868	7473	26280	22523	18287	11006	22441	5551
958	3703	555	978	274	684	3800	6161	24	8347
25865	30677	9820	11332	5880	4848	24617	985	23826	18158
18963	11216	18287	25817	36901	25814	24306	23064	11918	29129
3703	958	555	978	8347	274	13082	6095	684	564
8663	11722	9243	384	407	1368	9250	593	9113	2657
1066	4537	2497	226	347	2281	4852	4542	1073	639
4186	12396	3315	374	10326	1272	28021	356	5871	1085
8373	1436	4015	1397	699	1452	1021	474	2	7542
13340	10494	3362	38186	8062	36543	36537	20247	1448	32769
469	4699	438	3630	1260	2631	1893	1896	9490	8695
35816	33464	28399	1898	9051	233	2788	1092	239	1448
2506	6530	573	2347	36417	2303	383	22700	18681	287
36976	5283	33192	10141	23567	21946	3115	19582	6768	19687
3599	1660	1436	2196	25611	10131	9911	8765	4885	5003
34358	25268	34403	34391	18771	34631	25393	24603	25386	34636
