3391	594	425	55909	31361	91	26385	3548	12970	78
19396	30189	21191	289	3130	13855	44407	10708	8651	31239
3063	1140	58685	52606	966	40234	14497	5236	13675	39554
1420	12067	12068	55	17857	16500	46109	55559	55560	30763
1156	121	591	2150	259	1204	2156	8481	53100	12335
3115	171	917	8498	53888	92	36573	3258	45617	1210
14	273	6590	465	49844	3342	40645	12363	1912	41811
14939	13447	56643	15245	33202	19429	15268	30862	36967	15263
454	594	5424	2967	50536	48470	544	46264	25023	17160
56808	1262	59907	29863	8554	24619	4966	15782	29079	46882
54999	34901	12649	32390	50619	11172	11549	6556	43933	30795
29028	1673	6076	42022	21620	638	37070	5543	34172	54577
3729	614	29	55570	17932	9226	24220	7417	26	3852
56840	4136	25140	614	60361	61020	12214	6563	35150	30620
19078	3130	10931	6031	6469	40054	60054	53866	8651	19103
4883	1262	11232	54798	21413	18218	41999	360	1487	30825
56917	57355	54913	52293	2544	51800	12636	45782	23542	28096
1257	9034	19060	6996	315	5595	921	42575	11201	4193
1732	6	50	1570	614	39152	32953	23537	29	2523
10684	48175	10196	14562	61333	224	48641	37613	1856	23089
54436	61159	56942	55847	54434	54440	40407	9858	13292	25887
32792	29574	53247	59833	54530	28360	40042	23718	26117	46255
1156	591	121	2150	259	1204	2156	53100	8481	641
25709	21776	34934	35046	42546	50615	34895	29586	37769	52131
59	171	3115	100	18607	602	51954	42782	46193	24488
586	4047	1558	2150	52449	844	3304	15425	15856	1236
10070	1210	13178	8498	35496	11789	44000	32619	48870	29707
9718	9488	35229	5350	60430	23263	3651	4592	24990	22789
753	31380	20737	24811	1243	4055	46519	27055	27067	27082
401	843	3941	2896	9800	1629	259	17764	7592	16813
3298	43527	21773	3304	49587	37966	57038	58894	3130	56409
57066	3652	1262	9509	47448	18107	16439	25860	26245	9549
1629	401	200	2896	50859	40285	102	843	214	3090
1567	29	614	6	3852	50	9226	7417	26437	608
3259	1262	44422	23934	54996	11615	20896	21404	49250	57585
43511	27836	4558	10904	5276	41351	3387	57151	39541	60634
702	522	600	904	481	47	706	4655	724	73
1156	121	591	2150	35	259	1204	2156	53100	8481
397	48825	58499	55038	56769	27417	998	29392	51561	60734
11746	56423	53297	16245	56401	46143	56444	56442	565	61061
23851	1700	43943	42521	55830	36636	49561	16865	42552	51110
24788	3923	4282	50504	5721	55063	24811	13725	26875	24792
732	25098	1140	7422	33468	45340	53127	48933	1489	6883
57281	2544	21313	45822	45339	54119	45335	12655	26893	50093
18734	21447	1262	46050	15782	8867	58688	1107	34276	5795
53158	41254	8021	9800	407	36377	1700	34548	6930	44027
44192	29730	43731	58503	44088	28575	29039	44086	20331	20221
226	7696	13752	29	614	39152	1382	48785	1567	41636
57317	10345	17078	39668	39607	28777	40304	43566	41449	39649
702	904	600	481	4655	724	608	47	38837	11
2187	21047	22050	11540	43560	20507	61750	20511	59612	35731
171	1210	1775	2896	917	4421	79	1223	3106	19443
57357	3282	29028	61016	42022	790	1558	27523	39841	37000
1723	401	3115	1775	52638	18832	27409	23159	31192	2482
8662	36166	37873	47489	11456	9380	5599	18475	6717	56748
877	5191	2598	7013	24272	34709	28125	59533	40022	60545
1775	3115	1262	49413	31873	10527	171	917	9800	2818
28598	11575	34342	46969	27978	42494	27370	10938	48524	51502
4249	56411	40481	44905	47694	48615	13340	14267	57430	19514
28655	5822	53804	39782	39997	52887	6344	5819	6333	5807
57445	57457	9347	9339	51638	9405	17954	54649	25165	16516
1858	3233	7588	3900	33394	29139	33	903	6818	53102
6794	594	24190	24178	3548	48887	6782	3506	43667	6831
966	43342	40936	14497	50117	49237	47048	48491	35104	52069
12820	40909	57955	32441	57945	48793	22468	26596	54535	57952
57528	1262	40183	53446	52476	50069	46431	37236	28168	31198
29276	39113	47204	50726	614	22520	5681	29	3079	21216
21349	1236	43047	33050	2156	18646	42166	48954	34769	37234
14355	1262	39750	20896	12460	30183	39748	5918	39752	14782
57600	11844	44573	1324	33396	14926	56481	27269	17826	45832
702	904	600	481	4655	5	724	608	706	47
42195	944	45500	44369	41896	940	10865	42199	36459	738
35157	2578	44202	40915	38365	25591	2736	3602	13238	28398
3694	18673	9549	25664	45851	10256	32920	1262	20268	14782
943	2209	21228	28355	30755	36464	2226	29568	35110	27199
298	435	71	1140	600	465	4075	652	58345	56468
3130	57678	46625	36977	596	56872	26041	41368	56255	54404
30440	360	1262	5924	30805	58203	53013	30810	37945	24211
1324	44573	51033	15220	52943	36947	57726	58354	27279	15976
659	2356	5169	22795	25942	59199	22861	54426	7128	1210
376	9116	402	60439	45908	48498	8648	13070	40703	45882
60650	55030	3295	38086	43653	43686	57798	41965	12681	42785
11108	3298	46648	1810	30226	5468	30992	21722	7161	16234
57373	55666	37876	44271	36166	58054	6696	38709	8491	44495
465	3233	50	99	4458	1140	18999	242	903	32359
1181	5023	995	8208	34010	52474	34003	28241	34335	17104
2724	29028	1673	21620	5543	33855	37070	14523	638	44189
6724	49998	41167	15271	3130	21949	50023	35895	37443	21099
2736	2578	5077	57952	5105	28413	57945	40915	13238	24442
57966	3141	10414	34951	8260	515	1246	60633	41084	4298
126	44671	2598	7356	27597	44717	30539	9875	15690	10334
46555	51963	23089	51960	59641	55402	59675	59642	47870	37534
18263	18239	10104	10106	36973	58054	21070	36509	43913	59546
1156	591	121	2150	259	1204	2156	53100	8481	56741
61138	35047	52562	21124	52251	1271	3107	5204	44446	3181
5167	41655	28771	17038	53096	54280	31436	2156	59558	24523
13855	3130	8750	52333	47676	36977	4890	5407	8651	32188
58116	38176	40204	36276	34513	46408	10477	571	58126	53261
58134	40774	45832	22469	26532	36384	40765	19777	56452	17826
6122	4076	5595	11201	23124	9034	31599	37755	29325	4193
844	4047	3298	132	2150	4920	3304	1236	50149	40274
3014	50	3852	40188	29	2523	608	8822	37784	614
11414	33274	60019	5681	5640	29	574	1324	53147	25825
19919	35882	2822	11121	614	43792	5591	8921	53707	49818
1210	58180	3106	44066	32748	55443	10292	5169	50338	8498
17803	2544	21315	15407	54804	53492	18901	38156	48844	54163
592	381	288	286	641	28851	55188	52328	17699	30087
18471	34933	4340	31471	25677	42654	60618	19637	46643	11954
49477	14252	8451	23911	29425	9542	8472	1763	8459	58010
435	465	1257	42955	3938	9111	27941	55717	14	2045
13348	39401	23677	18414	40083	1236	20064	1694	33838	3339
602	259	3916	2896	1156	171	3115	36889	2150	3174
2447	6060	132	34400	20178	37999	7688	50710	50867	6269
1272	56336	40905	44194	47252	8024	33254	26189	39698	21589
47943	44309	59123	44326	1629	44325	39606	14437	102	13722
3955	61064	24599	60379	10586	44901	37709	12890	15718	45250
58362	46115	10839	11900	25778	42103	55203	24077	28119	1324
2154	887	22942	22174	22934	54221	53193	6119	714	6768
58397	1163	594	27719	44514	38512	41088	32346	33947	22993
7782	46930	738	19297	26607	22569	48224	3706	46916	2822
34090	9858	43746	594	36674	55987	7115	7140	34820	34093
43493	2818	54501	1775	16827	1210	18774	41992	29924	22700
132	1276	30904	1558	2888	17618	586	33855	53096	5200
16874	32601	25879	46026	18171	29970	18045	36625	59748	653
6295	58462	32657	1922	57722	2725	19152	22656	16126	21975
58492	30307	49492	8067	30335	10819	52755	2772	47019	22451
29056	43803	43845	29729	58958	45323	29728	20218	14024	37043
346	4280	40862	11201	9034	3127	5023	19060	22584	530
22130	45604	15205	9198	10062	25083	50148	50	37148	18595
17827	47018	40774	1324	614	19807	5204	29	35773	24126
465	435	99	522	50508	706	242	3233	4655	52249
6121	58043	25225	40074	853	8396	40669	47610	49962	45958
59948	54262	54320	45462	26849	29034	37870	36113	4495	11985
1156	121	591	2150	35	259	1204	2156	8481	641
58674	36688	48175	28136	1602	44716	56241	28130	2084	48641
58694	3653	57076	34309	39338	27119	39158	47257	36443	18105
702	904	600	4655	724	608	706	47	38837	522
918	3603	28716	917	3117	1223	3115	1775	16555	2818
973	9838	551	37724	2523	59602	27733	29	3736	45835
58735	1838	54352	29065	20221	36902	44192	48752	1844	1837
24220	29	703	26937	6239	9093	614	1542	13752	5740
6	3852	50	29270	13752	7414	50064	12074	29	614
435	298	71	1140	652	600	465	4075	58345	56468
18232	614	19925	54065	29	29204	3852	971	5027	25262
1156	121	591	2150	35	259	1204	2156	53100	8481
3655	2498	459	3653	18109	57076	19344	43268	42705	21372
4028	1007	38319	1489	20984	42103	15517	9609	32781	44809
31571	1561	43169	43762	58500	37608	30347	26840	43978	43171
360	1262	30183	23872	3288	3313	25515	5223	3259	25274
6234	574	3129	903	3181	52345	5204	13320	33	3628
42999	60430	9488	48971	45723	3475	3463	53727	27085	50643
21502	48292	7650	1261	9657	10508	43479	10539	51356	16845
24419	3298	4340	4747	24406	3304	32887	18060	42208	51854
10032	33842	9876	3127	530	50887	5023	10510	346	3680
37704	61064	10586	54948	17170	36208	54937	15445	58956	44901
378	54717	3130	8651	50992	10708	25687	37492	15225	18047
34046	30626	30081	59833	60097	18508	46420	61724	32789	40042
2598	7013	60065	24387	15690	27597	7366	30549	24272	17071
26922	22577	7862	61533	26913	8683	4185	52950	16053	12889
14355	1262	39750	35922	12460	39748	20926	39752	20838	30183
59024	59036	29616	2759	59050	26015	59051	59038	36924	59067
1156	2150	259	591	1558	2156	1204	8481	3174	132
732	53127	6957	25098	41247	35473	1140	55409	1489	39521
45611	1262	11222	11191	53171	35458	47463	11196	20075	330
2103	16479	47240	1929	32216	51116	41466	14317	15105	36769
15	31998	13418	27243	15663	32640	17020	3964	40343	57917
2519	1558	8598	22620	28771	38161	5956	1211	45655	30059
12525	3079	50	21817	13521	10281	29571	35281	44297	48455
2865	693	3134	2152	214	56384	3057	447	19753	12443
12044	40824	685	9364	11849	5031	5521	9298	29	3360
29701	15808	34561	839	59213	59218	20370	9800	1696	1700
3079	50	5656	35606	22359	48288	7408	10680	3233	13552
3653	39158	57076	39338	42911	60163	36443	51975	3698	43242
1663	637	27906	8599	10724	7596	33140	1664	7913	48828
32997	28066	594	28267	18485	425	18537	91	22839	8568
7272	3298	23988	18379	24570	29153	4340	46131	3130	3304
9433	11389	59195	6784	49181	48881	25646	31214	31235	43314
685	702	600	904	28	3151	481	47	599	615
28826	15140	2985	53819	31607	53225	29236	24376	30123	3041
28799	41608	60465	11228	35133	40197	10859	705	32418	29
2156	28771	1236	1558	2150	132	8433	5265	17634	50867
7443	7416	639	30012	614	61340	50	25332	19979	20236
435	465	42955	3938	55717	1257	9111	27941	2045	14
21313	54119	45822	57275	45335	43710	54115	53861	43707	43478
37	738	25105	1319	1784	15170	20739	14199	30960	15706
59447	1324	30979	2339	56534	38663	2488	32504	29	52599
24289	31954	2598	4933	45187	24975	24276	30549	7370	61854
42132	289	3130	3770	47574	13527	3298	21191	30189	1552
59	171	3115	100	602	18607	24488	51954	3106	46193
522	702	600	904	481	47	706	4655	724	73
12525	3079	50	44297	10281	35281	21817	27355	7416	235
360	5918	28546	409	21456	21426	25860	57898	13307	14782
42103	734	1140	23067	903	18979	1324	3019	48335	33
36569	50	48433	35606	29	3009	22363	58376	7439	20749
59630	1464	23664	32367	49633	734	39505	4828	55204	52246
46623	56816	8090	10206	10345	23920	40612	60955	8088	15874
702	904	600	481	4655	724	608	706	38837	11
59702	28259	4311	1184	13758	539	38633	39426	21049	38505
3108	56256	38060	19056	40329	11763	40410	36791	60529	36812
48881	25646	12683	43314	11389	43134	60589	59195	31214	57800
3106	3115	45491	92	171	53888	917	45617	50989	8498
1156	121	591	2150	35	259	1204	2156	53100	8481
2813	9843	19545	49361	56355	38999	2815	26800	38772	43086
14939	36493	36057	36058	36054	36491	52166	33582	56613	16410
3612	60650	59809	6423	20121	47962	47959	48077	3592	6365
59657	61128	24026	59656	59676	42236	42223	56076	54925	59668
13587	22805	13752	29	25322	12052	14144	5613	1489	14750
30762	8576	16934	33165	56973	33171	31809	41981	5538	19252
44501	594	6681	4525	35287	5424	15077	3393	3447	544
59879	57114	57109	42244	56752	47496	40618	54925	56816	51422
18	738	50	15765	53870	29	12808	19277	38753	46458
1156	121	591	2150	259	1204	2156	53100	8481	56741
59921	59943	51545	15370	18241	50381	54221	55118	44462	6119
1570	29	27733	3852	3741	614	49818	13752	59155	21875
8089	44901	34119	26463	1929	15445	15106	26918	25199	24599
60002	19225	60019	34	31366	6396	18613	614	5672	5640
3603	59765	5169	52142	56801	8860	28752	19343	12608	75
3852	29	16645	2822	13752	50	7417	46	6	3706
522	702	600	904	481	47	706	4655	724	73
3221	43013	57896	8630	7598	19743	9975	8744	3197	36349
638	60536	30794	29028	21133	1236	38922	2545	38161	15405
3623	1264	3406	37473	9488	54723	59866	20390	52629	60430
435	600	99	5650	3233	465	12061	612	32545	11416
2785	5897	38168	37516	46134	53972	14039	10527	28229	55994
758	3130	41361	28348	47574	11236	16595	33104	2375	33671
3653	42911	49607	39158	39338	43249	3649	51975	21400	43243
60191	55905	60182	30659	35273	55830	42505	21495	51020	49382
20486	31991	27343	7921	11950	10427	7242	22238	3119	31896
1759	1489	1127	734	5649	52251	4998	25490	5078	29465
21508	1210	31770	44658	3863	5183	28121	25879	51777	19781
10273	29754	22638	13984	14792	48122	29756	5822	15648	28672
73	235	242	522	706	685	50	60683	259	465
60365	34884	2785	33719	42503	11294	58761	57771	22839	25906
100	1223	921	1775	917	171	3115	259	315	3106
435	600	99	481	3233	5650	465	12061	11416	612
576	132	1558	15405	2730	52175	10835	40024	29028	37070
14396	3852	29	2523	5613	35623	31665	54306	12307	46
13697	42351	94	48971	28959	31328	24816	60658	59806	27803
60449	34512	27645	37884	59546	34517	3130	36080	36033	58961
9735	29535	6931	30246	9800	1700	34558	44815	18704	6930
887	22944	2699	38548	53657	20008	288	22934	18639	4242
1394	1411	1007	3739	7579	735	6162	55409	903	13311
1323	3233	12066	5668	4458	44446	50	57471	3043	18996
52033	14996	21657	27995	1276	45854	19887	59283	22561	1236
60526	31643	31607	2985	24376	15140	29224	29236	41553	19821
60547	24356	8555	50131	60546	50130	60564	20453	22177	17474
45617	25879	13178	1210	21848	3106	25899	45757	29862	32748
20301	11201	19557	5595	7281	53338	33259	13300	39450	45196
1324	2488	35780	9055	31038	31425	6955	4466	1609	46074
140	34712	28606	15808	44557	11612	59477	54026	23207	18705
6138	40156	1236	8433	1558	60920	132	10005	1694	51192
42906	51407	27822	32202	54867	3552	51383	12978	32189	50708
29799	28252	26414	38777	31060	46051	32369	4298	47347	20029
187	42456	104	2874	42460	17030	214	59253	44880	40293
60706	14414	60704	59497	24356	59510	21009	36860	60703	39632
28280	38737	28286	1299	49074	37140	49058	40528	11594	7309
8190	35966	293	15783	42320	34199	11201	530	36743	38618
2654	3130	2687	596	2564	30189	16595	14467	36405	54222
60781	19309	10416	60782	1179	19301	1947	1243	33924	53521
3852	29	13752	16645	3725	253	2822	7417	50	6
1152	39426	1187	20029	60633	517	33415	21053	8260	48005
51023	61182	35264	59066	36254	37158	20384	59422	32672	32418
600	702	706	4655	904	724	522	99	465	435
26950	33298	41084	14282	38073	60890	28259	20044	520	53582
60894	3959	8437	21115	36544	8425	42822	7045	6008	31346
706	685	522	3151	18	738	724	4655	608	50
42283	53467	9969	59262	22163	27703	5138	16439	10200	50227
20221	45323	1817	50	29730	14032	29056	28575	29939	738
1156	2150	259	591	1558	2156	1204	12335	3174	132
11001	35978	11352	4204	45240	8909	8927	8898	33660	17066
59910	1276	1466	15858	36339	42652	53029	1236	20064	8378
4839	11228	622	18621	37068	51840	32957	4094	29	16645
2932	30867	3852	61342	12059	2845	29	49393	51367	34436
571	38176	53261	36345	37625	36820	58119	10476	36810	36262
1156	591	121	2150	35	259	1204	2156	53100	8481
16467	41990	47211	18685	3887	36198	16483	15708	15098	26928
40991	50830	22768	187	60544	42489	40277	10745	17334	50853
3079	50	35606	22359	43212	15205	29388	5656	39152	7408
2322	33181	33596	560	33127	8173	31036	33198	4530	33141
40078	25225	6121	36297	47874	40123	40654	47662	852	54968
6016	14792	38529	39786	40442	61750	39880	25125	31786	14858
3115	1210	1775	4421	2896	51954	1223	3106	917	11336
417	53621	19515	41012	52935	6323	42282	3238	58864	37078
55287	6246	45808	34687	1262	32700	2356	22870	32698	39178
12910	42103	60029	734	12925	13233	25786	59450	35787	11889
12042	50	2822	3852	39152	3151	29	614	5613	16542
747	3352	15688	6105	6121	40119	34469	47874	9878	40662
23904	29028	28771	1236	2746	15476	43059	2020	12301	18018
1156	591	121	2150	35	259	1204	2156	53100	8481
61259	2258	2357	9206	2244	27543	9176	2369	2249	24563
29	16645	7417	2822	253	50	14885	46	6	13752
59	254	171	3115	100	18607	602	24488	46193	42782
3130	596	10922	36075	30189	61324	5295	54231	16870	18639
4732	16645	3852	614	22805	40197	16563	28637	9362	46709
33838	819	1558	26613	15856	825	34619	18338	844	30706
435	298	1140	465	652	4075	58345	56468	22815	5315
41744	2145	39260	29	39152	50	61143	1738	9257	30045
44809	734	1262	5461	15517	2045	36607	1318	13677	12435
1236	1558	132	30879	22480	47889	12650	1694	587	24836
59	171	100	18607	602	24488	46193	51954	42782	3106
621	6473	33104	3130	13855	47574	24569	8651	33469	6498
34937	5681	38318	39119	6162	34156	40758	34938	16102	13752
61426	18290	9960	21580	55369	5768	38696	42781	42822	11689
732	33468	25098	35188	1140	55409	49620	41247	53127	48933
647	20198	22102	48435	12460	60502	1270	998	14475	24673
61481	29388	49436	3079	16594	235	23822	14384	60284	17222
6390	47980	44762	53769	59027	5213	20420	48008	1312	17765
592	381	288	286	641	28851	17699	55188	52328	49367
3623	3406	1264	517	9488	59797	45723	60430	20390	27802
61527	48176	58987	50	61114	30618	13244	25105	39123	6571
43271	61566	34315	55336	35420	459	43274	7382	40574	20755
2818	1775	3115	917	31873	18003	50970	58256	171	1223
19777	57530	6162	5681	58354	29624	12926	2488	45015	5204
517	10159	17257	4311	10139	539	50888	60890	55054	3100
6016	14792	38529	39786	40442	39880	25125	39879	61750	31786
3	49620	25707	8389	35188	48279	6873	39298	14065	1140
26777	24461	45335	49879	18899	18932	54804	21315	26893	2544
17705	3130	25674	8651	3298	24514	37509	6469	22636	13566
3115	1210	53888	55443	61683	28752	61459	23903	11432	79
1261	10527	28732	40009	34516	59504	9531	34049	29824	57235
8319	3181	39054	52562	53147	574	1411	734	51662	18237
3640	25869	3235	1468	59968	50227	46042	43645	9074	14962
1257	766	9034	19060	5595	6996	315	921	42575	4193
58105	33596	33170	2359	33169	57215	47830	33141	48137	33590
1316	738	940	20693	4655	697	18	724	22570	21509
3101	36125	28085	50735	46285	50418	56217	19439	61798	56499
10224	22220	34933	3130	22212	3119	46648	42134	24409	27343
61848	3079	50	27530	235	32865	61569	33635	19424	23560
