714	3110	28	1799	685	706	47658	2536	16378	38457	16638	33504	2213	39452	23499	702	20805	41131	3755	15437
14294	50148	7454	9969	35281	14062	16424	16442	5649	3014	37199	3201	33815	3693	5496	44446	16250	574	56058	25264
14329	3940	3948	22075	15105	36208	47240	1929	38624	15007	19331	3887	37271	59126	37710	4066	15098	25642	24343	14322
9	29	614	30	2618	10870	5027	6014	33663	6645	253	27203	23026	3852	972	19465	8802	608	18365	12052
14395	20254	30537	43441	26425	235	47505	7976	37195	639	34208	23955	15403	16749	48446	56260	14387	9257	17222	59979
6055	6709	257	908	28771	819	15856	1236	7096	10005	9472	4047	803	13651	2746	2061	53051	40083	8206	587
47943	56989	35506	18738	44696	44111	33384	47234	39597	22765	60488	39590	59256	39588	25636	7372	47557	1629	34617	57091
4355	4481	13894	13882	16066	1838	1588	16069	620	61233	242	42595	4508	29215	50	465	28849	37992	738	711
723	614	29	2523	40456	8835	9226	608	29276	14543	26223	12307	5028	12078	50	5373	1570	48965	51087	3241
4281	4414	61414	31301	5429	5241	6214	13188	23148	30601	13177	61301	1262	4263	39761	14569	636	39334	21363	41840
50177	20754	14599	9834	10238	42916	9841	40573	14596	40572	7699	19535	14605	38999	52840	22951	14597	42932	459	14610
43013	3221	57896	8744	8630	9975	19743	60045	7598	17493	10676	16496	10280	45933	8300	6323	37078	15335	53725	4100
16	29	26008	3618	13752	8835	614	26	2523	23091	37784	31393	2618	18359	8	1575	737	30	969	228
2661	54651	15856	878	1556	1558	37999	803	34787	15405	25683	24836	23571	25983	45394	1533	17172	29717	60759	29028
453	60430	3651	15635	3490	9488	59792	4693	33391	45723	10432	23284	10909	10913	58889	30194	12513	3462	43091	31328
14837	59806	3475	60636	58889	45567	24816	2809	9488	50650	21024	10432	3651	44137	48971	38845	4674	9234	48910	25784
435	1140	600	465	652	4075	58345	22815	56468	48489	5315	49626	7873	22203	7024	51675	25301	19379	7530	16393
26	29	3852	1353	614	18	13752	30928	1567	3241	50	6	9093	2822	26008	61729	7367	52	25258	40188
14924	51033	40774	2488	50	1031	26148	14557	45033	2965	48704	57726	35773	16150	13752	44574	47018	30357	30293	46115
13432	15271	37507	56173	11795	2673	33690	23660	23659	6716	37451	15296	30353	37445	34426	44034	17600	20028	37905	32457
13123	54583	34212	1558	13119	20031	21642	53365	3968	19619	21641	52933	36327	21638	13136	13101	29115	8781	2881	50867
5624	6581	20936	7885	40234	37688	15453	39334	27939	44809	55112	31391	1262	20893	16260	15482	12554	18785	13184	38481
544	77	2967	748	3443	426	8559	3393	594	3573	43078	3385	3533	5424	51153	3189	3411	28071	12563	44501
15086	47211	16467	2104	54834	37713	20291	16479	56985	37710	1929	47240	24343	13806	38624	1927	24200	48471	14323	20288
4404	59606	60375	57150	5077	31998	56879	25159	8463	1877	19823	47227	1461	1763	1914	51335	3822	40645	717	39206
1317	36523	35342	21932	15577	12889	30420	34867	22570	52021	14205	46925	15516	20739	16224	15502	7837	34894	54362	22578
1305	12647	34895	50619	22302	50615	60789	26220	13829	11589	3354	1327	34376	37759	30795	43933	16884	44193	34750	1313
15275	37904	23659	52282	3130	21949	13257	32460	21925	15271	49998	26327	35895	37443	22002	56173	13432	60096	37507	41167
3735	243	3852	12031	29	3728	608	15201	26008	26	11907	1353	7414	14885	50	16645	13752	50064	31332	6
15338	47858	43374	32713	25018	55666	53431	2991	15337	26635	40939	18472	37852	36343	41561	58129	26638	12076	1597	27644
49681	18635	5589	60465	9364	31665	9366	4838	11849	12044	23762	20384	9361	54740	615	716	36086	34497	42094	32958
15412	6755	44274	40345	57739	50	15360	50791	2599	44344	27855	25315	17795	54221	61602	27541	60465	32291	22157	3752
29477	10254	50	13521	26425	3852	45407	48288	26858	20059	35602	33651	17266	7416	29	7941	1324	36616	35606	6
1557	15856	25342	52324	41075	17038	1558	22576	4047	29028	5956	2546	18382	1677	12324	1236	31491	6133	34787	1747
15564	1489	1411	14065	732	574	6883	49620	40310	26695	52802	58817	55212	60019	35754	30708	33091	38629	51662	28009
15635	453	60430	2039	2597	9488	13301	4674	38506	39398	33391	21012	12513	3651	4673	23834	27803	4693	23812	52633
5739	55594	43728	22638	48039	13984	51593	13942	28672	29752	29754	999	1000	13983	15648	29756	29755	13903	22642	15570
15692	59635	61128	56076	56759	5414	41076	40618	35523	58040	40621	42231	56067	31102	56084	59676	58028	15676	32842	56816
14207	3948	14329	15713	52530	15110	14327	36208	16479	15098	34671	41679	1929	41662	55247	2103	25642	14345	15816	24869
61857	25394	40818	61843	25374	40285	34391	25376	18716	41669	3058	59494	51370	34379	22852	43460	36713	1696	34398	60690
293	61419	42320	15783	530	5023	24795	35966	42299	5595	8697	8723	29923	29941	995	52381	51138	31542	1041	20303
15821	1380	132	4341	29107	31436	53365	1276	2020	52552	7096	1210	13123	34343	31979	24423	11208	11572	4380	42959
2370	3130	31239	8651	14521	2927	37509	24490	26041	22275	59103	52018	17414	36977	36401	33809	15879	32195	2289	26194
42817	15960	44967	3295	29851	55306	34374	43683	42914	15924	55308	50531	50535	50539	42820	35511	58319	42913	58322	35509
1561	16162	58476	3800	7848	4208	51895	16043	3849	59368	16133	23112	37149	41684	16174	41700	52443	4535	24376	24385
19	8333	29	13693	44362	29270	499	22946	13752	2523	27172	972	3852	17325	279	25322	614	54390	48965	42241
41137	40889	36877	38467	60865	60276	38437	8845	59954	60939	3852	41918	15471	61231	59563	46306	20443	29	60840	49311
16207	3282	39691	61196	1236	835	15856	42022	6693	42557	29028	1558	48594	31343	19002	1677	16742	8376	44189	1211
4051	50	1262	29978	61781	1085	25037	235	7549	50069	3132	50148	12244	24521	56828	19370	3079	18530	242	53605
9800	401	1700	2896	8021	1775	171	38096	18723	2900	15808	18705	4803	11806	37675	51477	59878	44045	30088	27341
1534	1546	56724	15320	19316	15304	17896	25567	40752	16700	1528	1545	1535	34412	16376	567	17894	16385	9877	16384
16401	9294	33294	11845	22565	59727	16396	41696	21403	3288	51364	33315	5659	31407	22800	14346	60036	16387	56718	15605
1300	5033	19047	51895	31618	5139	31602	58862	42633	1968	5019	17262	38020	18244	35275	2985	19835	47281	46023	41609
3949	20291	15105	14336	12320	3883	53326	38624	3940	41990	14343	16464	16486	12327	37664	15110	4710	37286	37710	15727
8667	17478	46226	46375	37857	37885	46191	36267	27656	47859	36343	46169	46232	44940	47858	16527	46242	36080	44605	16938
16543	50	7990	614	26449	11006	22363	33351	23396	13521	551	2523	5110	10254	7993	13752	45433	46346	57624	28525
5993	16566	3062	22933	51715	32635	32628	1210	30570	16585	32611	14509	45733	5910	27586	28634	16565	5893	16572	51712
50784	46295	17407	32901	48430	25215	26458	28455	21995	55726	42368	23499	10824	52785	38420	38110	26455	26341	12984	32940
6135	1276	1558	878	23885	1236	23938	6060	58237	50867	17622	4047	34998	13627	9023	54973	43705	60303	132	50323
748	7072	45163	544	14084	23364	7133	7193	52918	10250	43746	3125	10245	11453	7178	7085	50221	34093	14080	55982
7843	54700	34782	53231	35054	7836	52494	54386	22212	250	16447	53237	30702	10557	16759	4714	803	24710	3733	11696
685	11	706	904	702	600	28	3151	481	47	599	615	5589	9366	18635	584	14212	9298	55773	11849
2818	16850	34811	59759	16820	22682	5850	368	22700	1223	22868	1104	59557	49280	9560	16555	34686	27582	20945	16827
2570	1648	2655	1649	55880	55180	40409	3125	55149	44729	45659	2634	44739	3269	2583	55140	25929	2594	1629	7981
16882	51838	25988	5456	53003	27397	15371	60376	9491	60901	49697	36417	8867	28752	32454	35977	48569	12421	4809	32699
16904	8093	6141	25617	55279	8113	41003	60959	45186	48924	50213	55281	39583	6198	8085	582	15832	5490	47940	56603
5573	48511	16979	16938	16921	41779	16919	8676	56149	48510	26108	30156	26109	16920	56135	23440	46315	57452	33625	52746
132	1558	1276	5220	19887	58177	15405	19111	28040	14770	34378	18730	50710	27258	30275	5183	37999	22244	16398	3298
556	50	10254	43036	41694	929	25339	2260	3328	15328	58486	9263	30012	37148	45604	17692	19957	13044	46110	7416
5688	293	51138	61419	31744	52711	59000	15774	29929	1041	35455	10561	24822	4743	8294	50891	42315	42299	58955	53351
17147	530	34706	43310	61261	32262	35950	16254	3188	58327	1164	11201	15757	49881	995	22762	9976	23329	22263	20968
13711	41986	1929	37344	22075	14322	37271	20288	15084	12327	26918	61074	34117	37664	46545	46856	53214	61362	47211	15007
37366	11060	35352	4022	30357	49208	49335	30328	49212	14924	59446	37382	57601	22463	35144	31672	1137	15573	30318	37385
10916	27085	4592	3463	60430	25662	31328	5319	59806	45567	58806	59576	46066	4601	4693	3651	45723	51773	35576	53727
17233	40481	4249	5844	37938	24887	7598	8687	8304	19743	45501	53621	8744	59319	36070	17235	4248	9975	56450	37078
714	3110	28	1799	685	47658	706	16378	2536	2213	38457	23499	16638	39452	33504	702	20007	48015	3755	48013
41478	42390	20029	1184	55050	33412	29807	28250	24724	27717	10377	10422	30695	494	26456	20033	27877	14838	1251	28259
8	52669	37784	32765	50027	2822	551	50	6007	6	60506	26008	29	22805	614	35882	9226	4767	53728	30
702	904	600	481	4655	724	608	706	47	38837	11	522	9085	7696	12385	48271	9089	18375	435	11707
205	17668	14414	17332	11359	2598	17321	204	12255	17309	193	13011	50807	42456	21009	56093	59523	48533	47836	150
29188	29059	38392	18603	58856	1838	29039	29043	943	23479	45443	38414	26616	34976	51895	47754	17384	23469	28971	29940
1152	8260	39426	1187	60633	517	21053	20029	33415	508	48005	3923	21023	18890	11297	26378	38073	35067	35829	13363
3110	714	6120	50	685	706	759	465	724	3151	309	242	235	887	738	16638	18	522	4655	3304
17491	465	4828	49620	49616	38650	3233	45340	1464	22740	32730	1489	1411	732	45915	14065	16640	734	7547	574
17548	1210	20144	255	46433	38805	51093	12608	17539	22855	29959	46247	58384	23877	19193	8324	3634	9782	23869	51790
17581	40310	26743	18996	1464	52254	574	5640	1489	1140	24760	60019	4170	39054	56228	36938	40936	43316	52616	52718
4548	13627	1276	34402	21709	5196	4380	6134	15405	33855	48504	61877	15425	13636	23885	11583	29092	9498	41529	878
17669	37625	571	7919	46169	1937	9817	34520	11776	49794	36812	9801	33188	38176	8490	40211	27626	56600	57856	27651
17700	3130	8651	16745	55121	36109	57681	59103	4890	59545	6763	29219	10931	13187	16895	6452	13068	30189	13855	28347
17734	22951	14599	459	61566	7380	55543	42908	55336	56358	16201	45547	9932	43243	35420	15408	27145	40579	3653	61570
49575	31479	17978	48232	2544	17801	42245	47875	5213	44245	20404	51933	48000	48212	17790	43022	38965	18941	43031	20420
766	1006	1257	315	5595	652	9034	19060	6996	298	337	429	921	17157	4297	5913	4193	42575	1898	4179
17843	36080	3130	27648	17845	39787	1236	44290	43468	8483	44085	27177	45139	26638	16316	9247	8487	3298	36040	13602
3622	468	15068	9637	28526	11759	9627	45564	25756	34588	3859	4055	39422	5615	27055	1243	24811	17856	60875	43035
100	1223	1775	921	917	171	259	3115	315	46035	39239	3106	59	1156	1176	49261	26718	602	1257	31873
435	600	21	99	481	3233	5650	12061	465	11416	612	4458	7547	32545	298	12072	57473	71	904	15301
1420	57030	9377	50678	9329	38097	9391	9347	12207	19261	53181	14045	19237	54649	23421	9336	51634	9406	32749	51638
18005	8998	53061	46969	59477	1700	11587	113	1488	53090	37359	53070	31770	2544	53120	140	37334	21649	26912	53139
1775	1223	315	1177	48292	6799	3115	917	35599	171	5595	9034	2896	259	58830	24639	31915	401	293	465
19565	7463	3298	49933	50412	48329	250	1236	54706	53441	33192	6322	48163	30275	61194	51037	40342	30712	60552	35054
26800	19548	2796	41948	10277	22967	44021	54433	60138	21310	41954	21383	21379	16873	22968	41956	22957	26803	60305	39004
7395	45555	40574	39338	43271	39158	3656	35420	7379	31044	36443	21375	21372	20743	42911	60173	49606	34317	20763	459
18174	45808	2356	55287	3916	42732	43045	6245	1332	24862	55349	5456	45143	59765	24050	79	30112	55201	28891	34072
392	574	3244	1324	56462	55648	43334	4625	3739	1411	35253	32367	18996	1489	4170	4082	8989	5649	52562	57770
3130	58054	4807	10105	6033	5314	57845	8651	26041	58048	58051	43955	10843	52282	55589	4212	18261	30077	8476	5710
18304	614	19707	12074	246	7408	39113	2822	8344	9280	31685	3852	24140	42090	7414	36662	29	8976	20056	12393
59	254	171	3115	100	18607	602	24488	51954	42782	46193	3106	25645	4268	31653	20267	5583	18081	11336	47237
3623	451	3406	1264	9488	37473	3464	54723	60430	52629	59866	20390	59803	8331	32360	17183	23833	59790	8700	11251
15004	614	55570	30	25726	40617	29	5028	17266	50	949	40456	3852	20529	27245	231	2618	5613	34081	15201
1558	6076	30794	2150	38161	48594	29028	17172	37999	15858	8433	19116	15871	29352	33800	19887	5200	23677	33622	33855
7280	21739	9702	7242	3119	37142	37251	22731	22238	27343	4047	22226	53291	11948	11959	54555	260	22212	21334	7921
288	381	28851	8750	3304	8477	2376	4890	887	8651	10458	30087	55188	8645	52328	13030	36977	33023	3114	17699
235	50	3981	17222	37147	57821	7416	60683	50954	45604	29388	3079	242	3043	37148	9045	34648	32865	25190	25170
261	57421	16286	27044	47925	30697	315	41837	24828	3923	57243	24982	1257	54093	46329	48930	38229	27108	23189	86
1475	50	45832	23	3233	40887	7870	46780	4159	4147	2988	45913	28100	3628	24206	25747	18613	465	39264	1324
21509	28957	29242	738	29243	54730	22522	33369	13022	15529	34878	59499	38973	22544	35140	8920	34131	42826	50258	56922
1089	2668	33316	14621	19754	5307	5651	31391	1085	60923	59648	14686	54472	54057	42044	35705	38481	51910	46534	9155
18636	33939	53502	49081	31284	11501	57965	26414	41940	58519	33938	38618	33909	32037	35715	18638	25068	1227	20545	57963
412	1262	6290	25274	30805	25881	360	43325	21413	4201	6380	21419	51910	24607	61131	30669	29125	36896	5924	399
6138	1236	1558	61653	40156	60920	54577	40083	1694	932	132	48689	40024	24710	38922	9464	31564	30150	310	2020
18773	49413	51802	9530	38842	23800	25348	25621	1210	61260	51105	18003	10073	39239	1223	53530	28732	31873	26149	29824
18826	34241	23159	12266	47078	2327	49683	31221	31191	1723	34386	12279	10953	18843	10311	43970	18816	31234	23156	1725
18928	8260	18923	20029	43009	10414	26381	33415	32369	45924	59811	27877	37754	10361	60887	26378	55074	32087	4265	29807
18967	9716	18962	15525	16886	4076	60741	24954	4297	47059	9034	43429	6200	5595	35320	10602	11958	35427	2188	29171
19025	3233	1140	52246	53805	50	33751	7648	19407	483	58817	52251	35047	43362	5204	47124	31670	51662	1411	53147
2961	56089	4414	60615	12460	3031	49848	6223	9565	8936	49096	13184	5596	31697	41844	50157	22751	59772	12171	20833
592	381	288	286	641	28851	55188	52328	17699	30087	49367	2376	35990	8750	14776	44276	17700	341	30228	20810
15964	3295	42054	45998	447	50876	6439	59201	50533	57493	42750	46377	19173	59413	3057	55844	42783	43124	23185	13403
702	904	600	4655	724	608	706	47	38837	522	9085	12385	7696	9089	48271	18375	435	949	47462	47050
4853	44000	5053	11971	53888	12608	18045	48566	171	15737	5169	47545	11970	53992	1210	54490	51790	1077	29666	44059
59	254	3115	171	100	18607	602	24488	51954	46193	3106	42782	25645	4268	689	20267	5583	31653	11336	9745
18603	43832	8683	52950	49863	43850	1324	54371	37870	28957	15191	28969	943	37784	1833	38414	12214	44192	4185	51895
19223	56563	41377	57462	1389	29808	57464	53181	23452	57030	58880	9309	19250	9329	41979	19230	51644	12207	19261	56884
19292	45882	48393	36296	26036	3130	11751	48847	58882	27399	11287	56423	27400	13602	9116	50749	44378	60439	33844	50346
51295	51316	56569	51614	19319	19321	57349	27325	27292	52768	19323	28374	56579	47074	27322	19324	56567	1420	34193	9877
1768	26905	25456	2830	54362	31151	12889	46705	29241	1375	54732	29	29338	18451	52090	22526	39886	22569	40049	42826
171	259	3106	602	1775	18607	51954	1156	401	2896	92	654	25645	16226	11336	42782	843	20267	55491	1223
55418	943	4056	13741	3720	8844	35110	26675	8796	28355	19346	31630	54898	13988	2226	2209	32718	2224	1497	54897
9665	29924	44603	4761	58102	57519	28215	10533	20322	10539	293	35504	16818	42285	49937	51908	32935	7650	18322	38858
1258	603	14037	11354	1156	27424	15199	27411	34901	591	18066	4410	7328	121	259	20473	6556	37758	54156	641
1258	603	14037	11354	1156	34901	27411	15199	27424	259	20473	24453	18066	591	7328	121	54156	37758	4410	6556
19476	18357	5169	54426	20395	30089	33192	5456	26147	8851	8547	3652	43302	6143	3916	27397	4801	59216	1332	59223
59	254	171	3115	100	602	18607	24488	46193	51954	3106	25645	42782	20267	46439	11336	8032	4268	689	5583
19493	50	39152	3079	3860	29	24382	34639	26449	235	3852	3233	36243	608	18	6	56961	16645	29490	37430
5368	3304	3298	4047	32978	32812	4890	288	38756	887	36052	24560	50	28851	4340	26493	13596	1299	844	48621
1156	591	121	2150	259	1204	2156	8481	53100	12335	641	56741	611	1558	23861	33555	61295	47889	9505	17488
19546	10523	16737	31995	14792	26348	25127	40385	28916	56389	14863	20507	21047	11538	4874	37920	46569	23514	43571	4870
45497	12725	45496	465	41611	12724	12757	55229	711	45495	55222	14001	27154	12736	50	45499	55223	11770	697	14002
19691	34787	19565	40605	21694	61423	12122	30712	953	1236	33838	48783	40557	19887	15856	11959	9792	50418	19111	59551
614	14170	29	2822	7696	6162	3618	949	727	40456	12078	25424	7408	2523	61316	57901	28292	24221	40617	45176
315	921	293	19060	15768	1257	9034	1775	1223	530	4743	1164	57388	33650	6590	5595	259	6799	8723	15742
19899	21352	27213	36708	21351	47813	39657	39584	17760	2134	39654	44666	12328	47499	45240	11428	39636	40146	39622	39668
1262	23872	56335	30183	23360	5804	3313	30811	37841	25274	3288	24310	23843	27925	5223	21413	12202	3259	57698	36448
463	60528	53254	56975	305	56939	17682	37620	17686	40303	37633	23724	26114	33101	61519	60509	30722	26483	44181	17685
19962	50	30012	28714	60422	8854	17946	19424	639	57129	9257	20059	32220	56460	56405	1946	10281	10313	3079	61655
659	5169	2356	12706	59199	22795	11124	21848	44069	29676	28573	25879	22861	54405	3115	25942	3916	7076	60864	29688
540	12350	53426	539	20044	10422	29806	1184	41084	39388	29807	48946	13758	10139	7042	59811	53556	30740	10377	18506
11701	3130	2687	1552	30189	33671	13047	3770	15855	21191	6094	33104	26041	6095	34063	5313	6763	18598	54404	2670
20105	16555	36636	25859	20104	79	51502	1223	51567	55447	59504	59759	49562	19781	38596	20153	45627	995	1775	171
592	381	288	286	641	28851	17699	52328	55188	2376	30087	49367	14776	15888	10458	341	44276	46446	8750	24514
20153	1210	57676	40595	12608	171	24471	10527	23879	50739	32619	16555	29316	53888	3634	2658	3603	2869	29676	5888
20175	24516	5169	29676	52142	12608	171	10073	3106	19343	54058	1210	5053	45843	8498	3115	37940	19781	51082	22792
1838	58958	29056	29728	43803	1588	29729	45323	27240	43846	50	43845	30050	14024	37043	43814	29057	20331	43862	14032
18032	35977	42980	19040	1097	9354	11341	55349	27397	20131	32703	10187	37958	18172	1210	1262	30094	3644	40019	43578
12890	39094	46847	8853	26918	15446	15713	16486	8865	15115	3955	61345	24343	15090	32216	14329	3940	40232	12338	47240
25	12307	17932	29	18627	39152	13908	238	32234	10447	3618	5566	56213	226	21394	13752	13693	32941	61729	7696
702	724	706	608	522	38837	904	685	18	48271	50	465	714	5027	99	50027	3151	37784	12052	59602
