7838	233	18231	11619	45808	77	16424	4105	28341	37	14723	236	54	17772	16432	17162	556	27487	9053	10990
7779	31779	2871	14408	33390	158	116	13009	14405	46866	13006	14415	18725	39088	39089	18723	7812	49693	59253	47549
8202	23958	1849	1226	493	1848	14266	500	10431	5259	32060	32062	32065	5891	32074	32058	8307	3666	12408	2841
4228	1297	970	24393	2829	721	1383	18444	7821	552	25464	26911	2998	5621	1701	6925	14224	2001	3976	2029
3918	3884	28146	2471	34386	12474	7201	6021	566	3205	2469	44124	3921	7735	7770	7797	610	10643	170	579
3379	14584	22203	14581	58399	43109	34447	41353	14582	58170	49809	60182	37969	41352	8227	13808	41350	10900	35670	28965
3446	440	9503	3630	60641	2849	528	9429	3432	1204	11455	46063	46060	5338	725	2183	60637	15610	522	1849
1137	1	703	7693	750	839	4645	590	12060	9233	746	12079	8743	8061	4545	8843	553	12345	12301	5549
1831	1740	783	5614	800	2126	1644	2435	2728	734	852	1743	1860	13359	781	892	2188	2861	6469	1678
2849	3432	10430	3623	3630	2836	1849	10431	1226	3434	1848	5309	3433	5243	13301	14824	3245	8702	10907	5320
2849	440	3432	1204	9503	3630	10430	1849	3623	1226	10431	1848	2836	21046	8702	9695	3433	441	3434	13714
1214	28341	1135	4122	4572	12566	9143	15171	449	688	7505	17242	3905	5630	11135	12531	1418	32112	5069	1019
14872	14447	14883	500	493	11334	1048	13750	13740	50894	8222	9836	42521	9997	5110	544	8307	13730	41	32060
14900	4918	5004	4043	4010	4997	9372	5822	3947	1457	5075	6758	14921	1399	1401	4098	10490	1419	7879	3959
14942	14954	14961	5662	3640	14971	56682	6996	23869	5635	1001	50129	14939	50146	36592	14723	14943	6012	15378	16402
14992	924	100	28341	3219	19176	3211	11933	3235	10151	18	580	23124	32575	5634	4066	53772	16	24866	59902
15011	5621	1383	3742	3	14224	11520	698	6	6011	4922	687	288	16113	1280	42	10	3150	4918	18347
9830	7066	7147	9419	41955	7056	2929	3170	7119	3011	3158	7122	445	6238	43092	6832	2920	7148	60126	60143
1881	16485	14323	15080	14330	15726	14317	3938	19329	3886	4118	24869	15724	14338	16474	1880	41452	13835	15108	14328
4918	2062	5055	5045	1763	15114	3600	5022	39211	1499	19466	3779	4922	4055	40917	14883	19854	40919	4098	5097
15172	15144	13383	4019	18235	19398	4757	1019	12513	14363	6650	31328	16390	9029	12512	12511	19738	24745	4012	42521
1038	3	1285	1536	9098	288	5549	27	707	687	8331	301	1280	294	5489	746	499	4545	5599	961
1405	13433	314	16372	13422	1386	13412	13413	15247	28196	1398	13423	30842	13447	5526	770	15246	52761	13462	15287
26	3	3742	10	1280	746	27	1285	707	957	1536	5549	9098	6	288	3361	8843	687	1340	301
8675	8676	8654	32861	15657	14106	1584	37863	8651	32855	4198	8653	15340	9252	9149	6747	4436	613	6698	52310
9365	11738	40566	11	704	52006	9310	18010	686	3702	23654	3140	44126	9314	743	3733	570	595	697	12038
698	687	1285	288	3742	3	6	10	21150	10810	1280	42	1536	707	1383	301	3703	746	2791	14224
2942	2691	52308	34921	24218	6069	734	12614	2738	2748	2621	20017	2861	1745	5346	2575	2188	800	9274	1644
6070	4827	4385	2439	5542	4874	689	6247	643	12308	17482	4812	3095	2962	2801	682	6506	4969	10876	16495
15540	15498	15545	1383	34859	15499	34860	28984	26909	26918	6598	14224	22536	7821	1336	26921	20702	29492	7816	6925
3429	11314	15617	51385	3548	3565	1220	3423	7621	51390	12439	20358	15056	3367	3383	8688	3434	11294	22981	60649
15651	15650	15652	12356	15648	705	5128	12361	41	5110	3925	8363	27683	6347	3879	12357	5862	4046	3799	1212
5416	3358	8133	31100	15672	42229	14775	8106	5505	40617	5227	2853	1894	5414	17290	57104	5422	15835	24040	48592
4263	6575	341	3970	9995	3118	4304	6827	1255	5891	5717	10564	55361	9973	17157	9972	20577	22596	9997	359
7599	3000	3966	33468	13309	21366	25380	9731	1964	1945	34377	179	12421	26720	211	20979	123	13308	48613	37337
9983	50894	15747	2003	9879	2769	17142	3641	3666	15751	9980	17139	491	1048	8222	10567	8187	5891	9891	32276
6215	2106	1920	5221	8385	566	8597	12835	17622	7758	2116	35491	1915	12859	610	17945	56238	54203	12862	7759
8102	2659	8101	2588	2563	9239	8091	2583	8121	2635	2702	2590	2679	2582	2669	2655	8095	2677	8120	8126
44972	470	15914	15901	15919	50523	50527	15151	9859	15911	3465	9943	6795	9446	15922	6803	15917	11002	3454	3460
15985	15990	15988	15983	16013	16006	15987	15978	3784	3832	16001	16047	16000	14928	3822	3787	16005	3831	16059	15971
917	270	7715	298	6039	11703	4903	3757	6107	574	307	366	5491	1588	37506	3749	1589	49702	2512	6134
252	5591	775	985	4184	4324	1267	5976	4176	9701	4123	11192	33236	19051	9033	6985	11975	9891	33318	14274
259	34	1142	1590	5207	11717	2153	615	154	1576	114	1171	2161	800	571	14397	5178	13359	7855	250
5489	4757	3	3742	11444	4190	642	1302	3150	288	734	6009	1285	1280	4196	1340	6	10	698	735
199	22420	22404	22392	22401	1615	16330	158	8014	10944	16324	7779	8016	22428	6235	644	22391	6193	1664	16342
6969	24428	2175	28341	7573	18347	649	4098	1390	6966	3977	46331	5055	3326	24	432	30242	28147	8454	4922
770	1405	50672	17658	1387	5526	16372	13422	314	2723	1496	5593	1398	1594	13433	28086	1386	30853	40565	16529
16446	7166	4071	3640	1467	15378	19531	25166	4715	16428	5662	15230	4685	1459	5954	4706	6012	9048	2279	1453
14184	14185	14330	14338	20641	14325	15108	19329	4118	15100	3893	14335	3934	3886	15101	15619	14317	15726	14322	14321
3905	302	17205	40041	10394	12427	404	31420	12487	1423	8739	75	28341	7446	1739	2053	1389	2035	486	2056
6095	6085	24022	3358	6105	23599	35525	58027	15678	16879	40104	32146	5221	49954	6215	6087	15696	5413	8133	225
5934	5903	16567	9625	5849	16565	5858	5941	16553	5856	5907	16580	5867	5870	5863	29669	5848	11252	20161	4148
16628	16644	16626	16666	16640	16633	16665	700	16642	16677	16618	16655	5568	16673	16657	16619	16620	38454	17415	16674
11717	34	1142	259	2153	154	1590	14397	114	5178	5140	5207	1171	615	5206	50543	2161	7855	1576	18613
5591	252	775	4324	985	1267	5976	4184	4176	6985	9033	4123	11192	33236	9701	19051	14274	9891	469	33318
783	1740	1831	5614	2126	3328	800	1743	13359	2435	2434	734	12271	591	6469	2370	2728	24665	1860	892
18	3235	100	5634	593	28341	924	3219	4449	16	580	12049	7700	1736	8344	12056	10151	1418	3211	432
2814	930	362	2418	16860	101	7383	23188	16809	5847	5443	16806	1154	20161	5921	1271	1188	23187	929	246
1661	2392	7003	1664	2456	2454	8506	3734	31224	5300	1376	4977	23163	18844	16864	23154	2455	12276	417	11420
246	56	1245	3114	7379	690	192	1190	2649	689	5542	643	4257	3105	4516	194	2502	588	5080	2302
56	1245	7379	690	3114	192	1190	2649	5542	650	643	35290	588	2502	5080	4257	35315	194	10070	4516
16909	16913	5536	5580	16939	16937	1405	13447	314	13413	16965	16928	28196	16932	1386	16969	16372	13422	16907	52761
5591	252	775	5976	4324	985	4184	1267	4176	4123	9033	6985	33236	11192	9701	19051	14274	2640	33318	19898
17045	6217	14775	17042	8106	17047	6218	11352	35808	24928	2853	1894	7714	5227	6220	44649	11356	16893	1818	15835
3226	3742	745	5549	2845	6160	24223	4545	6	1340	12301	1329	20336	5709	3738	12967	3	14534	8843	759
17142	9983	2003	9891	9980	5730	3666	9879	12525	10027	2769	33771	10567	5891	3641	50894	18640	491	6141	11252
46549	1881	13835	16485	15080	15726	4118	14323	3886	14317	14330	1880	15085	15103	19329	13699	16474	14338	15724	16462
4061	12027	7763	16834	17818	4026	4120	2746	36	59180	4004	19770	2504	4057	15844	49231	257	4009	9641	648
10431	1849	5243	1848	13714	2841	8702	2836	5320	8357	10434	8705	5309	3245	2183	3433	44971	2837	1843	4281
3	3742	1280	1285	27	6	1340	1536	10	5549	759	499	746	294	707	5123	288	1587	745	8322
2183	1849	1226	10431	3	1848	1212	1228	3742	11252	5489	8352	10	8702	23958	2841	194	6070	734	288
17252	493	500	23958	14266	519	544	1228	13750	524	1226	35815	520	12408	533	1039	1849	1848	10383	16197
246	56	1245	3114	7379	690	192	1190	689	2649	5542	643	194	5080	2502	4257	4516	650	3105	3095
17276	23501	23504	19115	11252	3666	23507	19123	19112	23508	17284	689	9448	6070	14197	6009	3	18640	5489	43877
17299	10217	7401	2765	44854	5167	13732	2557	4627	9914	20168	10688	5696	18566	15813	12808	14840	5555	24024	7538
7945	17354	7975	1899	19645	17353	1329	12377	2846	6064	13918	4790	3742	8817	4090	1340	1280	3	1284	22672
3307	3284	735	875	6120	11964	7260	5321	17391	7252	56225	18456	24438	7246	31075	2809	809	877	28285	4107
17429	18347	19786	15011	5081	4098	1829	4918	3977	15015	19811	24061	11520	5151	5055	14375	3600	14224	17420	19779
195	828	17473	145	7364	2661	116	7005	17494	18435	12221	7036	17297	60551	42016	1361	211	218	7599	7801
5591	252	4324	5976	775	4184	1267	4176	985	33236	9033	6985	4225	11192	4123	9701	19051	19898	9978	32338
28341	432	449	10168	9814	10111	1418	1210	51655	580	8344	11914	1419	6198	11234	32351	19956	3235	21051	13498
2150	2434	6469	734	816	2528	2861	1860	8964	1602	891	1859	9461	781	6068	2163	1066	892	2370	1644
5227	1894	15835	5505	13359	734	2427	2853	3095	4257	891	5489	781	6070	4891	643	800	5542	816	194
5542	13359	2730	5489	643	4190	2720	21123	2427	1588	1391	6469	3315	2434	6134	6070	4876	7603	5460	689
17718	17711	2216	2221	17739	10839	21191	26867	17734	11637	17735	24771	26866	22704	13817	14023	14224	41482	11661	29324
3000	3966	18891	21366	10733	23037	26720	25463	15793	20987	3001	1964	31774	1967	40808	7782	60693	29500	36714	25465
1564	17822	1568	17809	6294	2750	17816	17811	14916	2999	17814	17815	21544	1572	1565	6344	43188	17813	6298	26274
233	45808	16424	240	9053	17772	7838	556	16420	1935	237	28341	77	18203	14304	3165	12226	7632	11621	37
1866	3056	9416	683	8817	506	2852	707	1280	264	8843	234	3738	8322	1536	957	746	3742	6005	6961
11703	270	7715	37506	574	366	15803	6828	1589	48649	28854	4937	2720	8665	19469	8666	8646	39829	7603	19048
440	9503	2849	3432	1204	3630	1849	1226	10431	10430	2183	3623	1848	441	8702	32345	8352	4291	2836	9695
8597	1920	17943	6215	5221	17947	8598	12857	12323	37536	579	17622	37554	225	12881	37542	12865	7758	35491	37546
18008	37337	18772	17967	18006	2370	18200	48361	39772	48370	852	2861	781	4409	17966	800	1416	2748	12394	5662
1	703	1137	7693	750	839	4645	590	9233	12060	746	457	10	3742	581	5549	8843	8061	12345	6
39897	1314	600	587	44245	20405	37227	1268	18038	400	1369	27920	1282	18067	6682	1343	8668	8350	9112	1310
6775	7721	444	2818	31040	41949	2798	41952	22950	26804	9833	17741	39000	44019	24893	9425	22956	17742	27124	10284
3	5489	6070	9860	3742	1285	734	11002	11252	687	9622	1212	5111	10	3095	5549	13359	689	5542	2427
20126	18110	25000	18130	29652	29664	18132	19799	4923	29669	2302	18117	16882	10686	12724	4968	5867	18138	18142	29675
11824	15287	8742	22176	5411	32378	11095	11786	13630	32377	11816	11791	2400	29692	37434	35889	23621	15278	6737	29253
18240	1588	3	5491	7603	6134	698	2720	18247	3742	1391	13359	1589	6	3146	1285	10	1383	1280	288
5489	4190	12501	7103	3095	3221	9274	17665	2427	194	8964	734	891	4257	6070	4196	3740	24201	8339	313
8597	6215	5221	2106	8299	1920	12474	8385	3921	3358	225	12857	12323	17622	194	5489	734	3	2427	8598
440	9503	2849	3432	1204	3630	1226	1849	2183	10430	10431	3623	32345	21046	1848	8352	4291	441	9695	8702
341	3970	3118	1255	6827	4263	18640	8308	17157	10010	2003	4251	6575	20764	469	10008	2006	4304	435	5717
43	4234	42	3952	3018	1137	42009	1	7693	703	9501	839	750	697	721	581	12345	16113	9685	4645
3308	1268	587	8350	1071	18457	1361	11611	18454	27920	18461	8668	9112	12599	1369	13585	53296	41397	39897	1282
5080	35290	246	56	650	7379	1245	10254	2649	690	35315	1154	6274	3114	588	33005	1190	192	2502	930
18484	18492	18499	11975	11334	15920	8307	18495	18521	15943	18529	5877	18497	18481	18505	500	9943	10147	49653	13750
11252	9891	3666	23958	8187	194	5756	3095	5891	493	20338	13232	689	1228	4257	6070	2003	14266	5105	4398
18570	6758	1416	1457	1302	3150	4010	3090	1980	1391	1401	1303	2765	17	1399	1346	4077	38297	10217	17258
1661	2392	19774	58183	2564	25911	2567	19790	2994	10453	426	1376	4527	53401	417	8154	1664	19166	4977	21381
6	3742	3	707	10	288	1285	1329	1280	1340	5549	1536	698	234	687	746	8331	12345	745	1391
270	11703	298	7715	574	37506	6828	1589	366	15803	28854	4937	2720	8665	4872	1588	8646	1330	7603	336
2427	4257	6070	643	3095	29669	689	2302	194	4874	5542	2826	4516	2439	1082	2687	4812	223	2801	4893
2151	6107	4908	917	3749	25328	25037	3765	22169	3971	27532	754	1702	44594	22932	28089	22172	5704	307	41203
5629	17692	6035	122	11741	26206	16183	2547	2527	1588	4872	4409	25703	1332	336	17699	7622	875	6482	1589
3354	1282	3193	7717	1343	14031	5105	1323	1283	926	2982	15207	48843	7336	589	18076	11172	914	17931	18817
17773	20698	45805	18885	18913	17979	45775	18936	23630	45800	14116	18893	30883	32210	16201	2957	9160	26880	18884	23542
18949	18944	18945	33318	8040	11975	2640	9891	14571	19502	14274	11952	15022	6141	9978	1752	348	18974	9980	48369
18981	1416	7551	1419	3090	1391	9372	4010	2732	12531	1401	6758	3947	19012	1457	10164	7507	16911	1302	23450
19055	15970	15973	19075	5055	16183	2730	1391	36352	4922	5542	1419	1416	40919	6758	1676	39455	39475	9807	2720
847	1152	849	13170	5714	4754	1030	101	11252	1686	272	1271	469	19777	13198	992	13178	4398	1188	775
437	2980	3280	11002	6780	3460	9859	23536	11041	35924	18319	4513	38069	38070	15952	3119	3305	41947	42742	3404
14080	5542	5489	3	6070	11252	13359	734	3095	698	689	643	891	3742	2427	781	9622	6	11002	4812
471	3646	3674	3686	17807	6378	43210	2467	38077	3287	11841	7135	42809	34872	45551	6419	21394	477	9860	60318
14080	11002	3656	11252	2427	6193	19166	689	6070	4257	3095	3129	734	1613	643	14427	5542	3371	5489	7387
417	9800	1970	3598	8020	22256	644	2873	8005	629	24201	8619	9730	27849	6943	14691	1107	28095	46782	1973
19231	19240	9304	19219	9323	1422	19244	9297	19234	34012	51645	19237	41981	19252	9322	9303	9348	51643	51629	51636
29717	20693	20685	33860	31910	20684	15059	22024	28901	41579	13207	41569	8443	33865	33929	33877	33859	25090	33941	20692
1535	1534	1556	16351	1546	1533	314	1530	320	1547	1541	14959	13445	16363	1531	6689	16359	13412	1563	1529
3	1212	5489	11252	288	3666	3742	734	6070	10	1285	5542	8308	13359	5891	5549	4812	689	2427	5924
1686	1154	362	101	7383	2418	16860	2967	1188	1271	5443	5847	1376	32201	246	23188	2484	10070	650	25937
19345	10839	26867	2216	2221	19357	21191	24771	26866	13817	11637	19358	29324	13984	41482	14023	26864	11661	21240	17748
642	4285	13232	34581	2763	1212	9891	20338	12531	23770	1391	4757	4398	1302	13306	5542	4190	5924	3742	1419
233	45808	16424	240	9053	17772	7838	556	1935	16420	237	77	3165	14304	28341	17162	5489	18203	37	7632
2426	327	1078	4874	2427	4827	4831	4852	223	4911	2302	13429	2461	6070	25000	5542	10686	4771	4257	2488
5542	2427	643	6070	689	13359	194	3095	4812	4257	4874	1082	5489	2302	2439	4893	4516	734	3318	1115
34	1142	259	11717	1590	154	5207	2153	114	2161	1171	1576	5140	14397	5178	5206	7855	571	7015	250
703	1137	7693	750	839	590	12060	4645	746	9233	8743	8061	5549	10	3742	711	1536	12345	8843	12301
3685	9488	389	1118	2907	386	2384	9395	2278	1100	1272	372	1103	1077	2320	5120	3126	7900	5489	13514
703	1	1137	7693	750	839	590	4645	746	9233	12060	10	1536	5724	457	5549	3742	8843	8743	581
6025	4446	11127	7587	11141	11137	11146	14844	14861	11544	11126	14782	39785	15783	28884	28924	31782	27758	11160	11154
27153	20482	41612	12733	13990	32050	12721	45503	12722	45499	23113	16794	11652	55227	12737	45500	13989	12723	963	11653
19689	19576	19564	19596	19590	8621	19587	45585	18582	19607	15130	33143	2282	33146	31829	19586	11762	31291	40304	19675
9891	14274	19738	6141	9980	19739	10027	1381	11952	33771	11252	8040	11975	1212	1048	4277	33318	20338	5891	4311
19786	9052	2478	19774	4098	19810	4918	5151	15011	6691	19775	9256	3977	3600	17429	11876	5807	5055	14375	19793
734	1416	4757	6758	1391	3150	5489	3	781	13359	3742	1401	288	4010	17	800	2427	891	816	1302
14224	1383	8331	698	12345	3	3742	10	1285	288	746	42	687	301	1280	4545	3703	5549	6	2525
11703	298	7715	37506	574	366	15803	6828	4937	28854	48649	39829	8665	1589	8646	2720	19469	6039	8666	1330
3	288	1285	687	3742	2525	7954	1416	10	8331	5549	5489	1038	6	14467	12345	1280	698	13359	734
2183	1226	3	1849	10431	1285	3742	10	288	5489	1280	1848	8702	27	5549	8352	11252	4545	698	746
3	3742	1285	288	759	5489	10	745	301	5549	5105	27	1280	1340	4545	698	6	9098	9622	687
18	3235	593	28341	100	924	5634	3219	580	4449	16	1736	7700	8344	1418	432	12049	12056	10151	3211
20094	20161	929	20081	9557	8517	20093	4148	16832	9541	19799	5847	2450	4340	14754	16553	2488	16860	36566	14470
569	13754	235	8884	1333	4781	1319	55	7923	12	2115	746	278	6064	10	2852	3361	1280	27	683
20126	25000	29652	29664	16882	29669	7933	29649	10686	19799	29659	2302	20130	20161	9625	5847	4148	29648	10259	5867
933	37	10237	77	457	772	512	7954	19974	236	39574	2381	61241	1	19981	703	16432	637	14139	7976
3150	4010	20	20190	17	6758	3947	1416	1346	1391	1303	1302	1457	1406	1399	3	3742	1419	2636	3122
1391	1416	3090	2235	6758	1419	2732	3150	1401	18982	4010	1406	1457	5822	11444	643	21475	4757	2765	23450
8611	110	179	12221	10737	23221	111	23206	7599	10731	10719	12222	10726	7868	3001	23245	116	17293	7897	17316
1588	3	5491	6134	1589	5489	7603	13359	1285	734	3742	2720	288	10	11741	5283	698	1280	9622	6
985	1267	5591	252	4184	9701	4324	5976	11192	9033	19051	4123	33236	2640	9980	20317	469	11952	10027	9891
6795	1951	3465	3460	8281	1613	3533	6803	1849	9859	1664	20384	23536	8600	1955	44971	10431	3454	3371	11002
1590	1142	11717	154	114	259	5207	1576	2153	2161	7855	1171	7015	5206	5178	250	14397	2745	5140	573
5410	5491	1588	6134	336	2527	6759	7603	7712	1589	11741	5335	1332	5283	10696	6444	3096	3156	32374	25014
18	3235	3219	924	593	28341	580	5634	7700	16	4449	1736	12056	8344	1418	3211	12049	10151	432	4066
581	1140	1137	1	703	7693	29236	750	2549	839	37	457	4645	590	11110	3084	28341	29908	43	3018
781	891	734	13359	6469	2434	892	800	816	1644	6068	5489	9622	1745	1859	6712	1860	16206	2658	5542
3	1285	3742	10	288	746	687	6	1280	698	5489	27	8331	5549	1038	301	1536	9098	707	1340
1285	3	288	687	301	10	6	8331	957	9098	1280	27	707	294	12377	8843	746	948	7408	8823
2446	17665	14811	20556	5218	20550	194	10056	689	8861	17536	4257	2302	2687	7091	2461	12772	22692	3153	6411
20620	10058	4073	17464	25083	37146	2525	7954	3240	3742	687	5489	14467	1416	288	3	14723	1391	1280	3090
11703	15803	270	298	5616	23979	37506	25665	7715	8666	6828	48649	4937	574	8646	366	28337	6039	39829	17653
20656	20666	17843	1931	20669	1507	20676	1453	18591	20658	55698	20664	55695	20663	25166	20673	20659	22161	20662	12168
7763	4004	1300	8379	15844	4248	12891	15845	20693	16999	4333	19274	14224	624	4079	8443	29717	17376	20691	22024
9926	21214	20719	20717	13247	6012	1416	1457	20726	8817	2216	5560	1280	3150	3090	2221	3742	6172	1302	4790
2148	7103	3541	11674	21577	10658	3545	11650	3546	18683	39414	4404	48504	10664	10670	3543	51117	41188	11638	21575
3283	20755	21371	20758	20740	14593	4525	30433	16202	3643	16199	6775	20750	43249	7378	20757	43246	11813	21394	34306
939	20763	3915	26687	12785	1587	8817	3955	26670	5123	19663	711	1551	8320	3	1280	1285	20336	17267	759
1881	15080	14323	14330	24869	14317	19329	3938	14338	15726	41452	3886	16474	15108	15724	14335	3889	13699	4118	14328
660	2427	5542	6070	643	689	2302	4516	4812	194	3095	4827	4257	4893	2687	2439	4895	4911	1115	17665
426	2774	10257	9626	10274	6407	10965	12897	2927	2371	6806	14067	7934	4527	2367	39114	37810	28061	8615	9662
9611	20868	20854	20886	20865	18220	20839	20851	20862	11891	20853	20841	20867	12516	20883	20836	20855	20879	20897	20844
14553	20939	20947	3297	642	5244	5362	3117	20942	3091	14551	4285	1213	14490	19380	20959	20945	14475	31312	20943
1401	4757	18982	4010	6758	1995	2203	10134	2235	1416	11444	478	2658	17	2427	2204	3150	4715	1391	4257
8306	13750	21025	10424	519	21013	21040	47333	13728	500	4318	520	21042	26370	55055	21044	49653	1158	55043	9687
2948	4254	1033	10273	2941	5624	5263	17641	12449	369	642	2926	13171	6199	4285	3117	630	3262	14553	2963
571	11717	5178	5140	14397	5207	259	34	4107	1142	11710	1832	809	14433	1590	2153	5206	4365	21754	8964
21123	13359	2730	2720	5542	6469	2434	11744	800	734	1877	16183	1644	1588	781	7603	5489	1330	1860	2658
8412	8406	8422	21174	21164	8419	8409	8410	8407	8415	8423	8426	21159	21162	8413	21166	21163	8417	21175	8411
5542	6070	643	689	3095	194	2427	4257	5489	4812	5485	4874	4529	13359	1115	2302	2439	1082	4516	734
956	9131	12531	5630	3959	1018	688	18428	28203	5897	11135	2203	18024	2732	4165	486	6951	5822	1401	18856
21247	21246	21253	16992	21282	21264	21244	9156	21269	21243	21300	21242	35310	21259	21261	34702	21256	6051	21270	21271
